taxonName	taxonPath	recordCount
Basselinia tomentosa Becc.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Basselinia|tomentosa|Basselinia tomentosa Becc.	35
Basselinia tomentosa Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Basselinia|tomentosa|Basselinia tomentosa Becc.	35
Cunonia atrorubens Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Cunoniaceae|Cunonia|atrorubens|Cunonia atrorubens Schltr.	35
Scleria brownii Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|brownii|Scleria brownii Kunth	35
Uromyrtus Burret	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Uromyrtus||Uromyrtus Burret	35
Pittosporum collinum Guillaumin	Plantae|Tracheophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|collinum|Pittosporum collinum Guillaumin	35
Myrtopsis macrocarpa Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Myrtopsis|macrocarpa|Myrtopsis macrocarpa Schltr.	35
Rapanea modesta Mez	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Rapanea|modesta|Rapanea modesta Mez	35
Agatea longipedicellata (Baker f.) Guillaumin & Thorne	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Agatea|longipedicellata|Agatea longipedicellata (Baker f.) Guillaumin & Thorne	35
Dysoxylum roseum C.DC.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum|roseum|Dysoxylum roseum C.DC.	35
Eria karikouyensis Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eria|karikouyensis|Eria karikouyensis Schltr.	35
Dendrobium closterium Rchb.f.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|closterium|Dendrobium closterium Rchb.f.	35
Pittosporum heckeli Dubard	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|heckeli|Pittosporum heckeli Dubard	35
Bulbophyllum ngoyense Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|ngoyense|Bulbophyllum ngoyense Schltr.	35
Pittosporum koghiense Guillaumin, Guillaumin & Virot	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|koghiense|Pittosporum koghiense Guillaumin, Guillaumin & Virot	35
Soulamea pancheri Brongn. & Gris	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Simaroubaceae|Soulamea|pancheri|Soulamea pancheri Brongn. & Gris	35
Zygogynum Baill.	Plantae|Magnoliophyta|Magnoliopsida|Canellales|Winteraceae|Zygogynum||Zygogynum Baill.	35
Miniopterus macrocneme Revilliod, 1914	Animalia|Chordata|Mammalia|Chiroptera|Miniopteridae|Miniopterus|macrocneme|Miniopterus macrocneme Revilliod, 1914	35
Libocedrus austro-caledonicus Brongn. & Gris	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Libocedrus|austro-caledonicus|Libocedrus austro-caledonicus Brongn. & Gris	35
Alyxia rubricaulis (Baill.) Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Alyxia|rubricaulis|Alyxia rubricaulis (Baill.) Guillaumin	35
Baloghia deplanchei (Baill.) Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Baloghia|deplanchei|Baloghia deplanchei (Baill.) Pax	35
Sphenostemon pachycladum Baill.	Plantae||||Sphenostemonaceae|Sphenostemon|pachycladum|Sphenostemon pachycladum Baill.	34
Euroschinus obtusifolius Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Euroschinus|obtusifolius|Euroschinus obtusifolius Engl.	34
Elaeocarpus gummatus Guillaumin	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Elaeocarpaceae|Elaeocarpus|gummatus|Elaeocarpus gummatus Guillaumin	34
Spiridens vieillardii W. P. Schimper, 1865	Plantae|Bryophyta|Bryopsida|Bryales|Spiridentaceae|Spiridens|vieillardii|Spiridens vieillardii W. P. Schimper, 1865	34
Pittosporum oubatchense Schltr.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|oubatchense|Pittosporum oubatchense Schltr.	34
Compsopogon Montagne, 1846	Plantae|Rhodophyta|Compsopogonophyceae|Compsopogonales|Compsopogonaceae|Compsopogon||Compsopogon Montagne, 1846	34
Baloghia deplanchei (Baill.) Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Baloghia|deplanchei|Baloghia deplanchei (Baill.) Pax	34
Earina valida Rchb.f.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Earina|valida|Earina valida Rchb.f.	34
Elaeocarpus gummatus Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Elaeocarpaceae|Elaeocarpus|gummatus|Elaeocarpus gummatus Guillaumin	34
Pittosporum oubatchense Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|oubatchense|Pittosporum oubatchense Schltr.	34
Jasminum mackeeorum P.S.Green	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|mackeeorum|Jasminum mackeeorum P.S.Green	34
Ocimum gratissimum L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Ocimum|gratissimum|Ocimum gratissimum L.	34
Diospyros revolutissima F.White	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|revolutissima|Diospyros revolutissima F.White	34
Lioconcha castrensis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Lioconcha|castrensis|Lioconcha castrensis (Linnaeus, 1758)	34
Dysoxylum rufescens Vieill.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum|rufescens|Dysoxylum rufescens Vieill.	34
Jasminum le-ratii Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|le-ratii|Jasminum le-ratii Schltr.	34
Corynocarpus dissimilis Hemsl.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Corynocarpaceae|Corynocarpus|dissimilis|Corynocarpus dissimilis Hemsl.	34
Osmanthus austrocaledonicus subsp. collinus (Schltr.) P.S.Green	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Osmanthus|austrocaledonicus|Osmanthus austrocaledonicus subsp. collinus (Schltr.) P.S.Green	34
Cleidion claoxyloides Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cleidion|claoxyloides|Cleidion claoxyloides Müll.Arg.	34
Megastylis latissimus (Schltr.) Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Megastylis|latissimus|Megastylis latissimus (Schltr.) Schltr.	34
Cleidion claoxyloides Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cleidion|claoxyloides|Cleidion claoxyloides Müll.Arg.	34
Dysoxylum balanseanum C.DC.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum|balanseanum|Dysoxylum balanseanum C.DC.	34
Cyathea intermedia (Mett.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|intermedia|Cyathea intermedia (Mett.) Copel.	34
Euroschinus obtusifolius Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Euroschinus|obtusifolius|Euroschinus obtusifolius Engl.	34
Corynocarpus dissimilis Hemsl.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Corynocarpaceae|Corynocarpus|dissimilis|Corynocarpus dissimilis Hemsl.	34
Cyphosperma balansae (Brongn.) H.Wendl. ex Salomon	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Cyphosperma|balansae|Cyphosperma balansae (Brongn.) H.Wendl. ex Salomon	34
Cyphosperma balansae (Brongn.) H.Wendl. ex Salomon	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Cyphosperma|balansae|Cyphosperma balansae (Brongn.) H.Wendl. ex Salomon	34
Sphecidae	Animalia|Arthropoda|Insecta|Hymenoptera|Sphecidae|||Sphecidae	34
Mitrella nympha (Kiener, 1841)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Mitrella|nympha|Mitrella nympha (Kiener, 1841)	34
Geniostoma densiflorum	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Geniostoma|densiflorum|Geniostoma densiflorum	34
Rhytida Martens, 1860	Animalia|Mollusca|Gastropoda|Stylommatophora|Rhytididae|Rhytida||Rhytida Martens, 1860	34
Boronella pancheri Baill.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Boronella|pancheri|Boronella pancheri Baill.	34
Plectronia odorata (G.Forst.) F.Muell.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Oliniaceae|Plectronia|odorata|Plectronia odorata (G.Forst.) F.Muell.	34
Zieridium pseudobtusifolium (Guillaum.) Guillaum.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Picrella|pseudobtusifolium|Zieridium pseudobtusifolium (Guillaum.) Guillaum.	34
Osmanthus austrocaledonicus subsp. collinus (Schltr.) P.S.Green	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Osmanthus|austrocaledonicus|Osmanthus austrocaledonicus subsp. collinus (Schltr.) P.S.Green	34
Nothofagus balansae (Baill.) Steenis	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Nothofagaceae|Nothofagus|balansae|Nothofagus balansae (Baill.) Steenis	34
Megastylis latissima (Schltr.) Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Megastylis|latissima|Megastylis latissima (Schltr.) Schltr.	33
Libocedrus yateensis Guillaumin	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Libocedrus|yateensis|Libocedrus yateensis Guillaumin	33
Elaeocarpus speciosus Brongn. & Gris	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Elaeocarpaceae|Elaeocarpus|speciosus|Elaeocarpus speciosus Brongn. & Gris	33
Cyanoramphus saisseti J. Verreaux & Des Murs, 1860	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Cyanoramphus|saisseti|Cyanoramphus saisseti J. Verreaux & Des Murs, 1860	33
Myodocarpus elegans Dubard & R.Vig.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Myodocarpus|elegans|Myodocarpus elegans Dubard & R.Vig.	33
Euroschinus jaffrei M.Hoff	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Euroschinus|jaffrei|Euroschinus jaffrei M.Hoff	33
Myodocarpus elegans Dubard & R.Vig.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Myodocarpus|elegans|Myodocarpus elegans Dubard & R.Vig.	33
Lapita Bickel, 2002	Animalia|Arthropoda|Insecta|Diptera|Dolichopodidae|Lapita||Lapita Bickel, 2002	33
Cryptocarya lifuensis Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Cryptocarya|lifuensis|Cryptocarya lifuensis Guillaumin	33
Sapindaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|||Sapindaceae Juss.	33
Duboisia myoporoides R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Duboisia|myoporoides|Duboisia myoporoides R. Br.	33
Dendrobium verruciferum Rchb.f.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|verruciferum|Dendrobium verruciferum Rchb.f.	33
Dendrobium oppositifolium (Kraenzl.) N.Hallé	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|oppositifolium|Dendrobium oppositifolium (Kraenzl.) N.Hallé	33
Piliocalyx Brongn. & Gris	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium||Piliocalyx Brongn. & Gris	33
Plerandra neocaledonica Lowry, G.M. Plunkett & Frodin	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|neocaledonica|Plerandra neocaledonica Lowry, G.M. Plunkett & Frodin	33
Cryptocarya lifuensis Guillaumin	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Cryptocarya|lifuensis|Cryptocarya lifuensis Guillaumin	33
Plectronia odorata Benth. & Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Penaeaceae|Olinia|odorata|Plectronia odorata Benth. & Hook.f.	33
Duboisia myoporoides R. Br.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Duboisia|myoporoides|Duboisia myoporoides R. Br.	33
Liparis chalandei Finet	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Liparis|chalandei|Liparis chalandei Finet	33
Lejeuneaceae	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|||Lejeuneaceae	33
Euroschinus jaffrei M. Hoff	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Euroschinus|jaffrei|Euroschinus jaffrei M. Hoff	33
Uromyrtus artensis (Montrouz.) Burret	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Uromyrtus|artensis|Uromyrtus artensis (Montrouz.) Burret	33
Diospyros revolutissima F.White	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|revolutissima|Diospyros revolutissima F.White	33
Baeckea parvula (Labill.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Sannantha|parvula|Baeckea parvula (Labill.) DC.	33
Cocconerion balansae Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cocconerion|balansae|Cocconerion balansae Baill.	33
Dysoxylum roseum (Baillon) C. DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum|roseum|Dysoxylum roseum (Baillon) C. DC.	33
Libocedrus yateensis Guillaumin	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Libocedrus|yateensis|Libocedrus yateensis Guillaumin	33
Strumigenys Smith, 1860	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys||Strumigenys Smith, 1860	33
Tapeinosperma vieillardii Hook. f.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Tapeinosperma|vieillardii|Tapeinosperma vieillardii Hook. f.	33
Sleumerodendron austro-caledonicum (Brongn. & Gris) Virot	Plantae|Magnoliophyta|Magnoliopsida|Proteales|Proteaceae|Sleumerodendron|austro-caledonicum|Sleumerodendron austro-caledonicum (Brongn. & Gris) Virot	33
Hunga rhamnoides (Guillaumin) Prance	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Hunga|rhamnoides|Hunga rhamnoides (Guillaumin) Prance	33
Cocconerion balansae Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cocconerion|balansae|Cocconerion balansae Baill.	32
Pristiglottis montana (Schltr.) Cretz. & J.J.Sm.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Anoectochilus|montana|Pristiglottis montana (Schltr.) Cretz. & J.J.Sm.	32
Gmelina neocaledonica S.Moore	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Gmelina|neocaledonica|Gmelina neocaledonica S.Moore	32
Marattia attenuata Labill.	Plantae|Tracheophyta|Marattiopsida|Marattiales|Marattiaceae|Ptisana|attenuata|Marattia attenuata Labill.	32
Asilidae	Animalia|Arthropoda|Insecta|Diptera|Asilidae|||Asilidae	32
Xyris neocaledonica Rendle	Plantae|Tracheophyta|Liliopsida|Poales|Xyridaceae|Xyris|neocaledonica|Xyris neocaledonica Rendle	32
Plerandra pancheri (Baill.) Lowry, G.M. Plunkett & Frodin	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|pancheri|Plerandra pancheri (Baill.) Lowry, G.M. Plunkett & Frodin	32
Pterostylis ophioglossa R.Br.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Pterostylis|ophioglossa|Pterostylis ophioglossa R.Br.	32
Gmelina neocaledonica S.Moore	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Gmelina|neocaledonica|Gmelina neocaledonica S.Moore	32
Pterostylis bureaviana Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Pterostylis|bureaviana|Pterostylis bureaviana Schltr.	32
Araucaria scopulorum de Laub.	Plantae|Pinophyta|Pinopsida|Pinales|Araucariaceae|Araucaria|scopulorum|Araucaria scopulorum de Laub.	32
Salaciopsis sparsiflora Hurlim.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salaciopsis|sparsiflora|Salaciopsis sparsiflora Hurlim.	32
Charopa Martens, 1860	Animalia|Mollusca|Gastropoda|Stylommatophora|Charopidae|Charopa||Charopa Martens, 1860	32
Austrobuxus rubiginosus (Guillaumin) Airy Shaw	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Picrodendraceae|Austrobuxus|rubiginosus|Austrobuxus rubiginosus (Guillaumin) Airy Shaw	32
Lioscincus tillieri Ineich & Sadlier, 1991	Animalia|Chordata|Reptilia|Squamata|Scincidae|Lioscincus|tillieri|Lioscincus tillieri Ineich & Sadlier, 1991	32
Ixora L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora||Ixora L.	32
Joinvillea plicata (Hook.f.) Newell & B.C.Stone	Plantae|Magnoliophyta|Liliopsida|Poales|Joinvilleaceae|Joinvillea|plicata|Joinvillea plicata (Hook.f.) Newell & B.C.Stone	32
Pycnandra fastuosa (Baill.) Vink	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Pycnandra|fastuosa|Pycnandra fastuosa (Baill.) Vink	32
Drosera neocaledonica R.Hamet	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Droseraceae|Drosera|neocaledonica|Drosera neocaledonica R.Hamet	32
Morinda deplanchei (Hook.f.) Baill. ex K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|deplanchei|Morinda deplanchei (Hook.f.) Baill. ex K.Schum.	32
Tapeinosperma oblongifolium Mez	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Tapeinosperma|oblongifolium|Tapeinosperma oblongifolium Mez	32
Scleria brownii Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scleria|brownii|Scleria brownii Kunth	32
Drosophilidae	Animalia|Arthropoda|Insecta|Diptera|Drosophilidae|||Drosophilidae	32
Pittosporum croceum Guillaumin	Plantae|Tracheophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|croceum|Pittosporum croceum Guillaumin	32
Araucaria scopulorum de Laub.	Plantae|Tracheophyta|Pinopsida|Pinales|Araucariaceae|Araucaria|scopulorum|Araucaria scopulorum de Laub.	32
Elaeocarpus speciosus Brongn. & Gris	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Elaeocarpaceae|Elaeocarpus|speciosus|Elaeocarpus speciosus Brongn. & Gris	32
Troglosiro Juberthie, 1979	Animalia|Arthropoda|Arachnida|Opiliones|Troglosironidae|Troglosiro||Troglosiro Juberthie, 1979	32
Metrosideros brevistylis J.W.Dawson	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Metrosideros|brevistylis|Metrosideros brevistylis J.W.Dawson	32
Dendrobium closterium Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|closterium|Dendrobium closterium Rchb.f.	32
Opopaea Simon, 1891	Animalia|Arthropoda|Arachnida|Araneae|Oonopidae|Opopaea||Opopaea Simon, 1891	32
Arillastrum gummiferum (Brongn. & Gris) Pancher ex Baill.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Arillastrum|gummiferum|Arillastrum gummiferum (Brongn. & Gris) Pancher ex Baill.	32
Pittosporum croceum Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|croceum|Pittosporum croceum Guillaumin	32
Evaniidae	Animalia|Arthropoda|Insecta|Hymenoptera|Evaniidae|||Evaniidae	32
Rhytidoponera Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rhytidoponera||Rhytidoponera Mayr, 1862	32
Pluvialis fulva (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|fulva|Pluvialis fulva (Gmelin, 1789)	32
Salaciopsis sparsiflora Hürlim.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Salaciopsis|sparsiflora|Salaciopsis sparsiflora Hürlim.	32
Hunga rhamnoides (Guillaumin) Prance	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Hunga|rhamnoides|Hunga rhamnoides (Guillaumin) Prance	32
Basselinia Vieill.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Basselinia||Basselinia Vieill.	32
Boronella pancheri Baill.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Boronella|pancheri|Boronella pancheri Baill.	32
Scaevola erosa Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Goodeniaceae|Scaevola|erosa|Scaevola erosa Guillaumin	32
Chorizandra cymbaria R.Br.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Chorizandra|cymbaria|Chorizandra cymbaria R.Br.	32
Agatea A. Gray	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Agatea||Agatea A. Gray	32
Cymbeba Pascoe, 1866	Animalia|Arthropoda|Insecta|Coleoptera|Tenebrionidae|Cymbeba||Cymbeba Pascoe, 1866	32
Metrosideros nitida Brongn. & Gris	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Metrosideros|nitida|Metrosideros nitida Brongn. & Gris	32
Metrosideros Banks ex Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Metrosideros||Metrosideros Banks ex Gaertn.	32
Paspalum conjugatum P.J.Bergius	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Paspalum|conjugatum|Paspalum conjugatum P.J.Bergius	31
Metrosideros brevistylis J.W.Dawson	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Metrosideros|brevistylis|Metrosideros brevistylis J.W.Dawson	31
Timoclea marica (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Timoclea|marica|Timoclea marica (Linnaeus, 1758)	31
Cyathea intermedia Copel.	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|intermedia|Cyathea intermedia Copel.	31
Maxwellia Baily, 1950	Animalia|Mollusca|Gastropoda|Neogastropoda||Maxwellia||Maxwellia Baily, 1950	31
Geijera balansae Schinz & Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Geijera|balansae|Geijera balansae Schinz & Guillaumin	31
Guioa pectinata Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Guioa|pectinata|Guioa pectinata Radlk.	31
Metrosideros operculata Labill.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Metrosideros|operculata|Metrosideros operculata Labill.	31
Guioa pectinata Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Guioa|pectinata|Guioa pectinata Radlk.	31
Cleidion macrophyllum Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cleidion|macrophyllum|Cleidion macrophyllum Baill.	31
Ludwigia octovalvis (Jacq.) Raven	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia|octovalvis|Ludwigia octovalvis (Jacq.) Raven	31
Syzygium coccineum J.W.Dawson	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|coccineum|Syzygium coccineum J.W.Dawson	31
Ventilago pseudocalyculata Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ventilago|pseudocalyculata|Ventilago pseudocalyculata Guillaumin	31
Nactus pelagicus (Girard, 1858)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Nactus|pelagicus|Nactus pelagicus (Girard, 1858)	31
Glochidion billardieri Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Glochidion|billardieri|Glochidion billardieri Baill.	31
Hibbertia brongniartii Gilg	Plantae|Magnoliophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Hibbertia|brongniartii|Hibbertia brongniartii Gilg	31
Bulbophyllum ngoyense Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|ngoyense|Bulbophyllum ngoyense Schltr.	31
Ludwigia octovalvis (Jacq.) P.H. Raven	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia|octovalvis|Ludwigia octovalvis (Jacq.) P.H. Raven	31
Nemuaron vieillardi Baill.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Monimiaceae|Nemuaron|vieillardi|Nemuaron vieillardi Baill.	31
Geijera balansae (Baillon) Schinz & Guillaum.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Geijera|balansae|Geijera balansae (Baillon) Schinz & Guillaum.	31
Hibbertia brongniartii Gilg	Plantae|Tracheophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Hibbertia|brongniartii|Hibbertia brongniartii Gilg	31
Ocimum gratissimum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Ocimum|gratissimum|Ocimum gratissimum L.	31
Cleidion vieillardii Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cleidion|vieillardii|Cleidion vieillardii Baill.	31
Pyrrosia confluens (R.Br.) Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pyrrosia|confluens|Pyrrosia confluens (R.Br.) Ching	31
Ventilago pseudocalyculata Guillaum.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Ventilago|pseudocalyculata|Ventilago pseudocalyculata Guillaum.	31
Passiflora foetida L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida L.	31
Plerandra osyana	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|osyana|Plerandra osyana	31
Paspalum conjugatum P.J.Bergius	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Paspalum|conjugatum|Paspalum conjugatum P.J.Bergius	31
Drupella cornus (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupella|cornus|Drupella cornus (Röding, 1798)	30
Schoenus brevifolius R.Br.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Schoenus|brevifolius|Schoenus brevifolius R.Br.	30
Oxera glandulosa Vieill.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Oxera|glandulosa|Oxera glandulosa Vieill.	30
