taxonName	taxonPath	recordCount
Polyporus leptocephalus (Jacq.) Fr., 1821	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Polyporus|leptocephalus|Polyporus leptocephalus (Jacq.) Fr., 1821	62
Polyporus tuberaster (Jacq.) Fr.	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Polyporus|tuberaster|Polyporus tuberaster (Jacq.) Fr.	62
Neocrepidodera nigritula (Gyllenhal, 1813)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Neocrepidodera|nigritula|Neocrepidodera nigritula (Gyllenhal, 1813)	62
Hedera helix L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Hedera|helix|Hedera helix L.	62
Kretzschmaria deusta (Hoffm.) P.M.D. Martin, 1970	Fungi|Ascomycota|Sordariomycetes|Xylariales|Xylariaceae|Kretzschmaria|deusta|Kretzschmaria deusta (Hoffm.) P.M.D. Martin, 1970	62
Geranium nodosum L.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|nodosum|Geranium nodosum L.	62
Polyporus tuberaster (Jacq. ex Pers.) Fr., 1815	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Polyporus|tuberaster|Polyporus tuberaster (Jacq. ex Pers.) Fr., 1815	62
Usnea diplotypus Vain.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|diplotypus|Usnea diplotypus Vain.	62
Oligoporus caesius (Schrad.) Gilb. & Ryvarden, 1985	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Fomitopsidaceae|Postia|caesius|Oligoporus caesius (Schrad.) Gilb. & Ryvarden, 1985	62
Lactarius illyricus Piltaver	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|illyricus|Lactarius illyricus Piltaver	61
Lecanora horiza (Ach.) Linds.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|horiza|Lecanora horiza (Ach.) Linds.	61
Lycopus europaeus L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lycopus|europaeus|Lycopus europaeus L.	61
Longitarsus lycopi (Foudr., 1860)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|lycopi|Longitarsus lycopi (Foudr., 1860)	61
Peromyscopsylla fallax (Rothschild, 1909)	Animalia|Arthropoda|Insecta|Siphonaptera|Leptopsyllidae|Peromyscopsylla|fallax|Peromyscopsylla fallax (Rothschild, 1909)	61
Agrostis stolonifera L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Agrostis|stolonifera|Agrostis stolonifera L.	61
Peromyscopsylla fallax (Rothschild, 1909)	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Peromyscopsylla|fallax|Peromyscopsylla fallax (Rothschild, 1909)	61
Thesium Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Santalaceae|Thesium||Thesium Linnaeus, 1753	61
Pulmonaria officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Pulmonaria|officinalis|Pulmonaria officinalis L.	61
Glechoma hederacea L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Glechoma|hederacea|Glechoma hederacea L.	61
Psylliodes picipes Redtenbacher, 1849	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Psylliodes|picipes|Psylliodes picipes Redtenbacher, 1849	61
Cladonia furcata (Huds.) Schrad.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|furcata|Cladonia furcata (Huds.) Schrad.	61
Lecanora horiza (Ach.) Lindsay	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|horiza|Lecanora horiza (Ach.) Lindsay	61
Longitarsus lycopi (Foudras, 1860)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|lycopi|Longitarsus lycopi (Foudras, 1860)	61
Lactarius illyricus Piltaver, 1992	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|illyricus|Lactarius illyricus Piltaver, 1992	61
Amanita lividopallescens (Secr. ex Boud.) Kühner & Romagn., 1953	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|lividopallescens|Amanita lividopallescens (Secr. ex Boud.) Kühner & Romagn., 1953	60
Peltigera canina (L.) Willd.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Peltigeraceae|Peltigera|canina|Peltigera canina (L.) Willd.	60
Campanula trachelium L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|trachelium|Campanula trachelium L.	60
Datronia mollis (Sommerf.) Donk, 1966	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Datronia|mollis|Datronia mollis (Sommerf.) Donk, 1966	60
Glechoma hederacea L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Glechoma|hederacea|Glechoma hederacea L.	60
Hymenochaete rubiginosa (Dicks.) Lév., 1846	Fungi|Basidiomycota|Agaricomycetes|Hymenochaetales|Hymenochaetaceae|Hymenochaete|rubiginosa|Hymenochaete rubiginosa (Dicks.) Lév., 1846	60
Ganoderma lucidum (Curtis) P. Karst., 1881	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Ganodermataceae|Ganoderma|lucidum|Ganoderma lucidum (Curtis) P. Karst., 1881	60
Lycopus europaeus L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Lycopus|europaeus|Lycopus europaeus L.	60
Campanula trachelium L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|trachelium|Campanula trachelium L.	60
Amanita lividopallescens (Boud.) Kühner & Romagn.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|lividopallescens|Amanita lividopallescens (Boud.) Kühner & Romagn.	60
Helictotrichon pubescens (Huds.) Pilg.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Helictotrichon|pubescens|Helictotrichon pubescens (Huds.) Pilg.	60
Helictotrichon pubescens (Huds.) Schult. & Schult.f.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Helictotrichon|pubescens|Helictotrichon pubescens (Huds.) Schult. & Schult.f.	60
Abramis brama (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Abramis|brama|Abramis brama (Linnaeus, 1758)	60
Thesium divaricatum Jan ex Mert. & Koch	Plantae|Tracheophyta|Magnoliopsida|Santalales|Santalaceae|Thesium|divaricatum|Thesium divaricatum Jan ex Mert. & Koch	60
Minota carpathica Heikertinger, 1911	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Minota|carpathica|Minota carpathica Heikertinger, 1911	60
Tricholoma pardinum Quél.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|pardinum|Tricholoma pardinum Quél.	60
Pseudevernia furfuracea var. ceratea (Ach.) D. Hawksw.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Pseudevernia|furfuracea|Pseudevernia furfuracea var. ceratea (Ach.) D. Hawksw.	60
Tricholoma pardinum (Pers.) Quél., 1873	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|pardinum|Tricholoma pardinum (Pers.) Quél., 1873	60
Arctium lappa Kalm	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Arctium|lappa|Arctium lappa Kalm	59
Arctium lappa L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Arctium|lappa|Arctium lappa L.	59
Hygrocybe pratensis (Pers. Fr.) Murrill	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Hygrophoraceae|Hygrocybe|pratensis|Hygrocybe pratensis (Pers. Fr.) Murrill	59
Rumex obtusifolius L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|obtusifolius|Rumex obtusifolius L.	59
Amaranthus retroflexus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|retroflexus|Amaranthus retroflexus L.	59
Silene latifolia subsp. alba (Miller) Greuter & Burdet	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|latifolia|Silene latifolia subsp. alba (Miller) Greuter & Burdet	59
Phyllotreta armoraciae (Koch, 1803)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phyllotreta|armoraciae|Phyllotreta armoraciae (Koch, 1803)	59
Lythraria salicariae (Payk., 1800)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Lythraria|salicariae|Lythraria salicariae (Payk., 1800)	59
Helleborus multifidus Vis.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Helleborus|multifidus|Helleborus multifidus Vis.	59
Lythraria salicariae (Paykull, 1800)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Lythraria|salicariae|Lythraria salicariae (Paykull, 1800)	59
Rumex obtusifolius L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|obtusifolius|Rumex obtusifolius L.	59
Robinia pseudacacia L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Robinia|pseudacacia|Robinia pseudacacia L.	59
Phyllotreta vittula (Redtenbacher, 1849)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phyllotreta|vittula|Phyllotreta vittula (Redtenbacher, 1849)	59
Amaranthus retroflexus L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|retroflexus|Amaranthus retroflexus L.	59
Robinia pseudacacia L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Robinia|pseudacacia|Robinia pseudacacia L.	59
Hygrocybe pratensis var. pratensis	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Hygrophoraceae|Cuphophyllus|pratensis|Hygrocybe pratensis var. pratensis	59
Oudemansiella mucida (Schrad.) Höhn., 1910	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Mucidula|mucida|Oudemansiella mucida (Schrad.) Höhn., 1910	59
Oudemansiella mucida (Schrad.) Höhn., 1910	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Oudemansiella|mucida|Oudemansiella mucida (Schrad.) Höhn., 1910	59
Psylliodes glaber (Duftschmid, 1825)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Psylliodes|glaber|Psylliodes glaber (Duftschmid, 1825)	59
Phyllotreta vittula (Redt., 1849)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phyllotreta|vittula|Phyllotreta vittula (Redt., 1849)	59
Helleborus multifidus Vis.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Helleborus|multifidus|Helleborus multifidus Vis.	59
Russula puellaris Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|puellaris|Russula puellaris Fr., 1838	58
Boletus rhodoxanthus (Krombh.) Kallenb., 1925	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Suillellus|rhodoxanthus|Boletus rhodoxanthus (Krombh.) Kallenb., 1925	58
Macrolepiota rhacodes f. rhacodes	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Chlorophyllum|rhacodes|Macrolepiota rhacodes f. rhacodes	58
Allium senescens L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|senescens|Allium senescens L.	58
Deschampsia cespitosa (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Deschampsia|cespitosa|Deschampsia cespitosa (L.) P.Beauv.	58
Allium senescens L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|senescens|Allium senescens L.	58
Iris pseudacorus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|pseudacorus|Iris pseudacorus L.	58
Cortinarius odorifer Britzelm., 1885	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Cortinariaceae|Cortinarius|odorifer|Cortinarius odorifer Britzelm., 1885	58
Iris pseudacorus L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Iris|pseudacorus|Iris pseudacorus L.	58
Russula luteotacta Rea, 1922	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|luteotacta|Russula luteotacta Rea, 1922	58
Boletus rhodoxanthus (Krombh.) Kallenb.	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|rhodoxanthus|Boletus rhodoxanthus (Krombh.) Kallenb.	58
Salix alba L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|alba|Salix alba L.	58
Aphthona nonstriata (Goeze, 1777)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Aphthona|nonstriata|Aphthona nonstriata (Goeze, 1777)	58
Cyprinus carpio Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Cyprinus|carpio|Cyprinus carpio Linnaeus, 1758	58
Salix alba L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|alba|Salix alba L.	58
Hygrophorus chrysodon (Batsch) Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Hygrophoraceae|Hygrophorus|chrysodon|Hygrophorus chrysodon (Batsch) Fr., 1838	58
Circaea lutetiana L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Circaea|lutetiana|Circaea lutetiana L.	58
Angelica sylvestris L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Angelica|sylvestris|Angelica sylvestris L.	58
Macrolepiota rhacodes (Vittad.) Singer, 1951	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Chlorophyllum|rhacodes|Macrolepiota rhacodes (Vittad.) Singer, 1951	58
Ropalospora viridis (Tønsberg) Tønsberg	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Ropalosporaceae|Ropalospora|viridis|Ropalospora viridis (Tønsberg) Tønsberg	58
Phaeophyscia endophoenicea (Harm.) Moberg	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Phaeophyscia|endophoenicea|Phaeophyscia endophoenicea (Harm.) Moberg	58
Circaea lutetiana L.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Circaea|lutetiana|Circaea lutetiana L.	58
Trifolium campestre Schreb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|campestre|Trifolium campestre Schreb.	57
Ranunculus polyanthemos L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|polyanthemos|Ranunculus polyanthemos L.	57
Achillea collina Schur ex Nyman	incertae sedis||||||collina|Achillea collina Schur ex Nyman	57
Sedum sexangulare L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|sexangulare|Sedum sexangulare L.	57
Angelica sylvestris L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Angelica|sylvestris|Angelica sylvestris L.	57
Sesleria autumnalis (Scop.) F.W.Schultz	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sesleria|autumnalis|Sesleria autumnalis (Scop.) F.W.Schultz	57
Sedum sexangulare L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|sexangulare|Sedum sexangulare L.	57
Ranunculus polyanthemos L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|polyanthemos|Ranunculus polyanthemos L.	57
Entoloma clypeatum (L.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Entolomataceae|Entoloma|clypeatum|Entoloma clypeatum (L.) P. Kumm., 1871	57
Entoloma clypeatum (L.) P. Kumm.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Entolomataceae|Entoloma|clypeatum|Entoloma clypeatum (L.) P. Kumm.	57
Rhinolophus hipposideros (Bechstein, 1800)	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|hipposideros|Rhinolophus hipposideros (Bechstein, 1800)	57
Parmotrema chinense (Osbeck) Hale & Ahti	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmotrema|chinense|Parmotrema chinense (Osbeck) Hale & Ahti	57
Trifolium campestre Schreb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|campestre|Trifolium campestre Schreb.	57
Achillea collina Becker ex Rchb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Achillea|collina|Achillea collina Becker ex Rchb.	57
Ctenocephalides felis (Bouche, 1835)	Animalia|Arthropoda|Insecta|Siphonaptera|Pulicidae|Ctenocephalides|felis|Ctenocephalides felis (Bouche, 1835)	57
Sesleria autumnalis (Scop.) F.W.Schultz	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sesleria|autumnalis|Sesleria autumnalis (Scop.) F.W.Schultz	57
Ctenocephalides felis subsp. felis	Animalia|Arthropoda|Insecta|Siphonaptera|Pulicidae|Ctenocephalides|felis|Ctenocephalides felis subsp. felis	57
Neocrepidodera femorata (Gyllenhal, 1813)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Neocrepidodera|femorata|Neocrepidodera femorata (Gyllenhal, 1813)	56
Pholiota squarrosa (Vahl) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Strophariaceae|Pholiota|squarrosa|Pholiota squarrosa (Vahl) P. Kumm., 1871	56
Platanthera bifolia (L.) Rich.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Platanthera|bifolia|Platanthera bifolia (L.) Rich.	56
Rubus caesius L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|caesius|Rubus caesius L.	56
Deschampsia cespitosa (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Deschampsia|cespitosa|Deschampsia cespitosa (L.) P.Beauv.	56
Heterobasidion abietinum Niemelä & Korhonen, 1998	Fungi|Basidiomycota|Agaricomycetes|Russulales|Bondarzewiaceae|Heterobasidion|abietinum|Heterobasidion abietinum Niemelä & Korhonen, 1998	56
Cortinarius rubellus Cooke, 1887	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Cortinariaceae|Cortinarius|rubellus|Cortinarius rubellus Cooke, 1887	56
Crepidotus variabilis (Pers.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Inocybaceae|Crepidotus|variabilis|Crepidotus variabilis (Pers.) P. Kumm., 1871	56
Rubus caesius L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|caesius|Rubus caesius L.	56
Paxillus rubicundulus P.D. Orton, 1969	Fungi|Basidiomycota|Agaricomycetes|Boletales|Paxillaceae|Paxillus|rubicundulus|Paxillus rubicundulus P.D. Orton, 1969	56
Usnea florida (L.) Weber ex F. H. Wigg.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|florida|Usnea florida (L.) Weber ex F. H. Wigg.	56
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	56
Trapeliopsis flexuosa (Fr.) Coppins & P. James	Fungi|Ascomycota|Lecanoromycetes|Baeomycetales|Trapeliaceae|Trapeliopsis|flexuosa|Trapeliopsis flexuosa (Fr.) Coppins & P. James	56
Eryngium amethystinum L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Eryngium|amethystinum|Eryngium amethystinum L.	56
Agaricus augustus Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Agaricus|augustus|Agaricus augustus Fr., 1838	56
Platanthera bifolia (L.) Rich.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Platanthera|bifolia|Platanthera bifolia (L.) Rich.	56
Psylliodes chrysocephalus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Psylliodes|chrysocephalus|Psylliodes chrysocephalus (Linnaeus, 1758)	56
Eryngium amethystinum L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Eryngium|amethystinum|Eryngium amethystinum L.	56
Bacidia globulosa (Flörke) Hafellner & V. Wirth	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Lecania|globulosa|Bacidia globulosa (Flörke) Hafellner & V. Wirth	56
Campanula persicifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|persicifolia|Campanula persicifolia L.	56
Campanula persicifolia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|persicifolia|Campanula persicifolia L.	56
Inocybe fraudans (Britzelm.) Sacc., 1887	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Inocybaceae|Inocybe|fraudans|Inocybe fraudans (Britzelm.) Sacc., 1887	56
Russula xerampelina var. xerampelina (Schaeff.) Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|xerampelina|Russula xerampelina var. xerampelina (Schaeff.) Fr., 1838	55
Suillus placidus (Bonord.) Singer, 1945	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|placidus|Suillus placidus (Bonord.) Singer, 1945	55
Polygonum aviculare subsp. aviculare	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|aviculare|Polygonum aviculare subsp. aviculare	55
Quercus petraea (Matt.) Liebl.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|petraea|Quercus petraea (Matt.) Liebl.	55
Polygonum aviculare subsp. rectum Chrtek	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|aviculare|Polygonum aviculare subsp. rectum Chrtek	55
Poa trivialis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|trivialis|Poa trivialis L.	55
Suillus placidus (Bonord.) Singer, 1945	Fungi|Basidiomycota|Agaricomycetes|Boletales|Suillaceae|Suillus|placidus|Suillus placidus (Bonord.) Singer, 1945	55
Prunus avium (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|avium|Prunus avium (L.) L.	55
Poa trivialis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|trivialis|Poa trivialis L.	55
Moehringia muscosa L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Moehringia|muscosa|Moehringia muscosa L.	55
Russula xerampelina var. xerampelina	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|xerampelina|Russula xerampelina var. xerampelina	55
Pinus nigra J.F. Arnold	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Pinus|nigra|Pinus nigra J.F. Arnold	55
Prunus avium (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|avium|Prunus avium (L.) L.	55
Neocrepidodera norica (Weise, 1890)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Neocrepidodera|norica|Neocrepidodera norica (Weise, 1890)	55
Tricholoma acerbum (Bull.) Vent., 1872	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|acerbum|Tricholoma acerbum (Bull.) Vent., 1872	55
Stellaria graminea L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|graminea|Stellaria graminea L.	55
Anthyllis montana subsp. jacquinii (A.Kern.) Hayek	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Anthyllis|montana|Anthyllis montana subsp. jacquinii (A.Kern.) Hayek	55
Pinus nigra J.F. Arnold	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|nigra|Pinus nigra J.F. Arnold	55
Euphorbia nicaeensis All.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|nicaeensis|Euphorbia nicaeensis All.	55
Tilia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Tilia||Tilia L.	55
Euphorbia nicaeensis All.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|nicaeensis|Euphorbia nicaeensis All.	55
Polygonum aviculare subsp. aviculare	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|aviculare|Polygonum aviculare subsp. aviculare	55
Longitarsus suturellus (Duft., 1825)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|suturellus|Longitarsus suturellus (Duft., 1825)	55
Polygonum aviculare subsp. rectum Chrtek	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|aviculare|Polygonum aviculare subsp. rectum Chrtek	55
Tricholoma acerbum (Bull.) Vent.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|acerbum|Tricholoma acerbum (Bull.) Vent.	55
Anthyllis montana subsp. jacquinii (A.Kern.) Hayek	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Anthyllis|montana|Anthyllis montana subsp. jacquinii (A.Kern.) Hayek	55
Longitarsus suturellus (Duftschmid, 1825)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|suturellus|Longitarsus suturellus (Duftschmid, 1825)	55
Tilia L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Tilia||Tilia L.	55
Stellaria graminea L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|graminea|Stellaria graminea L.	55
Trametes hirsuta	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Trametes|hirsuta|Trametes hirsuta	54
Aristolochia lutea Desf.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia|lutea|Aristolochia lutea Desf.	54
Gentiana lutea L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana|lutea|Gentiana lutea L.	54
Rhodocollybia butyracea f. butyracea	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Omphalotaceae|Rhodocollybia|butyracea|Rhodocollybia butyracea f. butyracea	54
Leucopaxillus giganteus (Sowerby) Singer, 1939	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Leucopaxillus|giganteus|Leucopaxillus giganteus (Sowerby) Singer, 1939	54
Cortinarius cinnamomeus (L.) Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Cortinariaceae|Cortinarius|cinnamomeus|Cortinarius cinnamomeus (L.) Fr., 1838	54
Typhoides arundinacea (L.) Moench	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phalaris|arundinacea|Typhoides arundinacea (L.) Moench	54
Parmelia tiliacea (Hoffm.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmelina|tiliacea|Parmelia tiliacea (Hoffm.) Ach.	54
Veratrum album L.	Plantae|Magnoliophyta|Liliopsida|Liliales|Melanthiaceae|Veratrum|album|Veratrum album L.	54
