taxonName	taxonPath	recordCount
Truncatella subcylindrica (Linnaeus, 1767)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Truncatellidae|Truncatella|subcylindrica|Truncatella subcylindrica (Linnaeus, 1767)	3
Williamia gussoni (Costa O.G., 1829)	Animalia|Mollusca|Gastropoda|Basommatophora|Siphonariidae|Williamia|gussoni|Williamia gussoni (Costa O.G., 1829)	3
Jujubinus striatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Jujubinus|striatus|Jujubinus striatus (Linnaeus, 1758)	3
Mytilus edulis Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Mytilus|edulis|Mytilus edulis Linnaeus, 1758	3
Tornus subcarinatus (Montagu, 1803)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Tornidae|Tornus|subcarinatus|Tornus subcarinatus (Montagu, 1803)	3
Bittium reticulatum da Costa, 1778	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Bittium|reticulatum|Bittium reticulatum da Costa, 1778	3
Liriomyza melitensis Spencer, 1973	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza|melitensis|Liriomyza melitensis Spencer, 1973	3
Clanculus cruciatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Trochidae|Clanculus|cruciatus|Clanculus cruciatus (Linnaeus, 1758)	3
Liriomyza bryoniae (Kaltenbach, 1858)	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza|bryoniae|Liriomyza bryoniae (Kaltenbach, 1858)	3
Syntarucus plinius	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Syntarucus|plinius|Syntarucus plinius	3
Buliminus H. Beck, 1837	Animalia|Mollusca|Gastropoda|Pulmonata|Enidae|Buliminus||Buliminus H. Beck, 1837	3
Ischnura genei Rambur, 1842	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|genei|Ischnura genei Rambur, 1842	3
Jujubinus striatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Trochidae|Jujubinus|striatus|Jujubinus striatus (Linnaeus, 1758)	3
Granulina marginata (Bivona, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Cystiscidae|Granulina|marginata|Granulina marginata (Bivona, 1832)	3
Alvania subcrenulata (Bucquoy, Dautzenberg & Dollfus, 1884)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Alvania|subcrenulata|Alvania subcrenulata (Bucquoy, Dautzenberg & Dollfus, 1884)	3
Clanculus cruciatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Clanculus|cruciatus|Clanculus cruciatus (Linnaeus, 1758)	3
Williamia gussoni (Costa O.G., 1829)	Animalia|Mollusca|Gastropoda||Siphonariidae|Williamia|gussoni|Williamia gussoni (Costa O.G., 1829)	3
Helix vermiculata Muller	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|vermiculata|Helix vermiculata Muller	3
Turbonilla Risso, 1826	Animalia|Mollusca|Gastropoda||Pyramidellidae|Turbonilla||Turbonilla Risso, 1826	3
Tornus subcarinatus (Montagu, 1803)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Tornidae|Tornus|subcarinatus|Tornus subcarinatus (Montagu, 1803)	3
Alvania mamillata Risso, 1826	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Alvania|mamillata|Alvania mamillata Risso, 1826	3
Caecum trachea Montagu, 1803	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Caecidae|Caecum|trachea|Caecum trachea Montagu, 1803	3
Phylloscopus sibillatrix (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sibillatrix|Phylloscopus sibillatrix (Bechstein, 1792)	3
Turbonilla Risso, 1826	Animalia|Mollusca|Gastropoda|Heterostropha|Pyramidellidae|Turbonilla||Turbonilla Risso, 1826	3
Caecum Fleming, 1813	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Caecidae|Caecum||Caecum Fleming, 1813	3
Truncatella subcylindrica Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Truncatellidae|Truncatella|subcylindrica|Truncatella subcylindrica Linnaeus, 1758	3
Charadrius dubius subsp. curonicus J.F. Gmelin, 1789	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius subsp. curonicus J.F. Gmelin, 1789	3
Mangelia fieldeni (van Aartsen & Fehr-de Wal, 1978)	Animalia|Mollusca|Gastropoda|Neogastropoda|Mangeliidae|Mangelia|fieldeni|Mangelia fieldeni (van Aartsen & Fehr-de Wal, 1978)	3
Luria lurida subsp. lurida	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Luria|lurida|Luria lurida subsp. lurida	3
Mangelia taeniata (Deshayes, 1835)	Animalia|Mollusca|Gastropoda|Neogastropoda|Mangeliidae|Mangelia|taeniata|Mangelia taeniata (Deshayes, 1835)	3
Falco eleonorae Gene, 1839	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|eleonorae|Falco eleonorae Gene, 1839	3
Argynnis paphia Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|paphia|Argynnis paphia Linnaeus, 1758	3
Caecum trachea (Montagu, 1803)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Caecidae|Caecum|trachea|Caecum trachea (Montagu, 1803)	3
Granulina marginata (Bivona, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Marginellidae|Granulina|marginata|Granulina marginata (Bivona, 1832)	3
Gonepteryx rhamni (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Gonepteryx|rhamni|Gonepteryx rhamni (Linnaeus, 1758)	3
Xanthorhoe disjunctaria De La Harpe, 1860	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Xanthorhoe|disjunctaria|Xanthorhoe disjunctaria De La Harpe, 1860	2
Callista chione (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Callista|chione|Callista chione (Linnaeus, 1758)	2
Calidris alpina (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alpina|Calidris alpina (Linnaeus, 1758)	2
Epinephelus marginatus (Lowe, 1834)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|marginatus|Epinephelus marginatus (Lowe, 1834)	2
Macroglossum stellatarum	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Macroglossum|Macroglossum stellatarum	2
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	2
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	2
Eumenes mediterraneus Kriechbaumer, 1879	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Eumenes|mediterraneus|Eumenes mediterraneus Kriechbaumer, 1879	2
Anax parthenope Selys, 1839	Animalia|Arthropoda|Insecta|Odonata|Aeshnidae|Anax|parthenope|Anax parthenope Selys, 1839	2
Antalis vulgaris (da Costa, 1778)	Animalia|Mollusca|Scaphopoda|Dentaliida|Dentaliidae|Antalis|vulgaris|Antalis vulgaris (da Costa, 1778)	2
Rissoa similis Scacchi, 1836	Animalia|Mollusca|Gastropoda|Littorinimorpha|Rissoidae|Rissoa|similis|Rissoa similis Scacchi, 1836	2
Cumia reticulata (A. Adams, 1855)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Cumia|reticulata|Cumia reticulata (A. Adams, 1855)	2
Physarum cinereum (Batsch) Pers., 1794	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|cinereum|Physarum cinereum (Batsch) Pers., 1794	2
Monodonta Lamarck, 1799	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Monodonta||Monodonta Lamarck, 1799	2
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	2
Acraea Fabricius, 1808	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Acraea||Acraea Fabricius, 1808	2
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	2
Monticola solitarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|solitarius|Monticola solitarius (Linnaeus, 1758)	2
Antepipona deflenda (S. Saunders, 1853)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Antepipona|deflenda|Antepipona deflenda (S. Saunders, 1853)	2
Polita Held, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Zonitidae|Polita||Polita Held, 1837	2
Regulus regulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|regulus|Regulus regulus (Linnaeus, 1758)	2
Griffithsia phyllamphora J.Agardh, 1842	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Wrangeliaceae|Griffithsia|phyllamphora|Griffithsia phyllamphora J.Agardh, 1842	2
Rumina decollata (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Rumina|decollata|Rumina decollata (Linnaeus, 1758)	2
Ascotis selenaria Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Ascotis|selenaria|Ascotis selenaria Schiffermüller, 1775	2
Calliostoma laugieri (Payraudeau, 1826)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Calliostomatidae|Calliostoma|laugieri|Calliostoma laugieri (Payraudeau, 1826)	2
Calonectris diomedea (Scopoli, 1769)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Calonectris|diomedea|Calonectris diomedea (Scopoli, 1769)	2
Glycymeris glycymeris (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Glycymerididae|Glycymeris|glycymeris|Glycymeris glycymeris (Linnaeus, 1758)	2
Polysiphonia arachnoidea (C. Agardh) Zanardini	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Polysiphonia|arachnoidea|Polysiphonia arachnoidea (C. Agardh) Zanardini	2
Retusa truncatula (Bruguière, 1792)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Retusidae|Retusa|truncatula|Retusa truncatula (Bruguière, 1792)	2
Homalopoma sanguineum (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Homalopoma|sanguineum|Homalopoma sanguineum (Linnaeus, 1758)	2
Tadorna tadorna (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|tadorna|Tadorna tadorna (Linnaeus, 1758)	2
Inachis	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aglais||Inachis	2
Sympetrum fonscolombii	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|Sympetrum fonscolombii	2
Helix pisana Müller, 1774	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|pisana|Helix pisana Müller, 1774	2
Striarca lactea (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Noetiidae|Striarca|lactea|Striarca lactea (Linnaeus, 1758)	2
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	2
Spondylus gaederopus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Pectinoida|Spondylidae|Spondylus|gaederopus|Spondylus gaederopus Linnaeus, 1758	2
Jujubinus exasperatus (Pennant, 1777)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Jujubinus|exasperatus|Jujubinus exasperatus (Pennant, 1777)	2
Charissa variegata Duponchel, 1830	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Charissa|variegata|Charissa variegata Duponchel, 1830	2
Spondylus gaederopus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Ostreoida|Spondylidae|Spondylus|gaederopus|Spondylus gaederopus Linnaeus, 1758	2
Parthenina suturalis (Philippi, 1844)	Animalia|Mollusca|Gastropoda||Pyramidellidae|Chrysallida|suturalis|Parthenina suturalis (Philippi, 1844)	2
Monticola solitarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Monticola|solitarius|Monticola solitarius (Linnaeus, 1758)	2
Pollia dorbignyi (Payraudeau, 1826)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pollia|dorbignyi|Pollia dorbignyi (Payraudeau, 1826)	2
Murex brandaris Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Bolinus|brandaris|Murex brandaris Linnaeus, 1758	2
Rissoa auriscalpium (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Rissoidae|Rissoa|auriscalpium|Rissoa auriscalpium (Linnaeus, 1758)	2
Conus ventricosus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|ventricosus|Conus ventricosus Gmelin, 1791	2
Leiocolea turbinata (Raddi) H.Buch	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Jungermanniaceae|Leiocolea|turbinata|Leiocolea turbinata (Raddi) H.Buch	2
Cerithium vulgatum Bruguière, 1792	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|vulgatum|Cerithium vulgatum Bruguière, 1792	2
Papillifera W. Hartmann, 1842	Animalia|Mollusca|Gastropoda|Stylommatophora|Clausiliidae|Papillifera||Papillifera W. Hartmann, 1842	2
Cerithium vulgatum Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Cerithium|vulgatum|Cerithium vulgatum Bruguière, 1792	2
Lepidochitona caprearum (Scacchi, 1836)	Animalia|Mollusca|Polyplacophora|Chitonida|Lepidochitonidae|Lepidochitona|caprearum|Lepidochitona caprearum (Scacchi, 1836)	2
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	2
Ciconia nigra (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|nigra|Ciconia nigra (Linnaeus, 1758)	2
Alauda arvensis Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|arvensis|Alauda arvensis Linnaeus, 1758	2
Charadrius hiaticula Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|hiaticula|Charadrius hiaticula Linnaeus, 1758	2
Pusillina radiata (Philippi, 1836)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Rissoidae|Pusillina|radiata|Pusillina radiata (Philippi, 1836)	2
Larus fuscus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|fuscus|Larus fuscus Linnaeus, 1758	2
Philine catena (Montagu, 1803)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Philinidae|Philine|catena|Philine catena (Montagu, 1803)	2
Parnassius apollo (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Parnassius|apollo|Parnassius apollo (Linnaeus, 1758)	2
Thunnus tonggol (Bleeker, 1851)	Animalia|Chordata|Actinopterygii|Perciformes|Scombridae|Thunnus|tonggol|Thunnus tonggol (Bleeker, 1851)	2
Ricinus communis	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Ricinus|Ricinus communis	2
Mangelia multilineolata (Deshayes, 1835)	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Mangelia|multilineolata|Mangelia multilineolata (Deshayes, 1835)	2
Epirrhoe alternata Müller, 1794	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Epirrhoe|alternata|Epirrhoe alternata Müller, 1794	2
Sylvia communis Latham, 1787	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|communis|Sylvia communis Latham, 1787	2
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	2
Pecten jacobaeus (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Pecten|jacobaeus|Pecten jacobaeus (Linnaeus, 1758)	2
Lampides boeticus	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lampides|Lampides boeticus	2
Ebala pointeli (de Folin, 1868)	Animalia|Mollusca|Gastropoda|Heterostropha|Murchisonellidae|Ebala|pointeli|Ebala pointeli (de Folin, 1868)	2
Helix acuta Müller, 1774	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|acuta|Helix acuta Müller, 1774	2
Sympetrum fonscolombii Selys, 1840	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|fonscolombii|Sympetrum fonscolombii Selys, 1840	2
Vespa orientalis	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Vespa|Vespa orientalis	2
Anthemis secundiramea Biv.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Anthemis|secundiramea|Anthemis secundiramea Biv.	2
Loxia curvirostra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Loxia|curvirostra|Loxia curvirostra Linnaeus, 1758	2
Halidamia affinis (Fallén, 1807)	Animalia|Arthropoda|Insecta|Hymenoptera|Tenthredinidae|Halidamia|affinis|Halidamia affinis (Fallén, 1807)	2
Anax imperator	Animalia|Arthropoda|Insecta|Odonata|Aeshnidae|Anax|Anax imperator	2
Grus grus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Grus|grus|Grus grus (Linnaeus, 1758)	2
Papillifera Hartmann, 1842	Animalia|Mollusca|Gastropoda|Stylommatophora|Clausiliidae|Papillifera||Papillifera Hartmann, 1842	2
Chalcides ocellatus Forskal, 1775	Animalia|Chordata|Reptilia|Squamata|Scincidae|Chalcides|ocellatus|Chalcides ocellatus Forskal, 1775	2
Pernis apivorus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Pernis|Pernis apivorus	2
Smaragdia viridis (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Smaragdia|viridis|Smaragdia viridis (Linnaeus, 1758)	2
Phorcus Risso, 1826	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Phorcus||Phorcus Risso, 1826	2
Phytomyza conyzae Hendel, 1920	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Phytomyza|conyzae|Phytomyza conyzae Hendel, 1920	2
Pyrgostylus striatulus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Pyramidellidae|Turbonilla|striatulus|Pyrgostylus striatulus (Linnaeus, 1758)	2
Rissoa similis Scacchi, 1836	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoa|similis|Rissoa similis Scacchi, 1836	2
Glans trapezia (Linnaeus, 1767)	Animalia|Mollusca|Bivalvia|Veneroida|Carditidae|Glans|trapezia|Glans trapezia (Linnaeus, 1767)	2
Rallus aquaticus Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Rallus|aquaticus|Rallus aquaticus Linnaeus, 1758	2
Torquilla Studer, 1820	Animalia|Mollusca|Gastropoda|Stylommatophora|Chondrinidae|Torquilla||Torquilla Studer, 1820	2
Cypraea lurida Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Luria|lurida|Cypraea lurida Linnaeus, 1758	2
Discoglossus pictus Otth, 1837	Animalia|Chordata|Amphibia|Anura|Alytidae|Discoglossus|pictus|Discoglossus pictus Otth, 1837	2
Ficedula semitorquata (Homeyer, 1885)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|semitorquata|Ficedula semitorquata (Homeyer, 1885)	2
Venus verrucosa Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Venus|verrucosa|Venus verrucosa Linnaeus, 1758	2
Pinna nobilis Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Pterioida|Pinnidae|Pinna|nobilis|Pinna nobilis Linnaeus, 1758	2
Tortella flavovirens Brotherus, 1902	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortella|flavovirens|Tortella flavovirens Brotherus, 1902	2
Rissoa auriscalpium (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoa|auriscalpium|Rissoa auriscalpium (Linnaeus, 1758)	2
Milax Gray, 1855	Animalia|Mollusca|Gastropoda|Stylommatophora|Milacidae|Milax||Milax Gray, 1855	2
Homalopoma sanguineum (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Colloniidae|Homalopoma|sanguineum|Homalopoma sanguineum (Linnaeus, 1758)	2
Erithacus rubecula	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|Erithacus rubecula	2
Tarantinaea lignarius (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Fasciolariidae|Tarantinaea|lignarius|Tarantinaea lignarius (Linnaeus, 1758)	2
Podarcis filfolensis	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Podarcis|Podarcis filfolensis	2
Rissoa violacea Desmarest, 1814	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoa|violacea|Rissoa violacea Desmarest, 1814	2
Tarentola mauritanica (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Tarentola|mauritanica|Tarentola mauritanica (Linnaeus, 1758)	2
Clathromangelia granum (Philippi, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Clathromangelia|granum|Clathromangelia granum (Philippi, 1844)	2
Circus aeruginosus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|Circus aeruginosus	2
Ringicula auriculata (Ménard de la Groye, 1811)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Ringiculidae|Ringicula|auriculata|Ringicula auriculata (Ménard de la Groye, 1811)	2
Jujubinus exasperatus (Pennant, 1777)	Animalia|Mollusca|Gastropoda||Trochidae|Jujubinus|exasperatus|Jujubinus exasperatus (Pennant, 1777)	2
Venus verrucosa Linnaeus	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Venus|verrucosa|Venus verrucosa Linnaeus	2
Tricolia pullus subsp. pullus	Animalia|Mollusca|Gastropoda||Phasianellidae|Tricolia|pullus|Tricolia pullus subsp. pullus	2
Circus macrourus (S. G. Gmelin, 1770)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|macrourus|Circus macrourus (S. G. Gmelin, 1770)	2
Acrocephalus scirpaceus	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|Acrocephalus scirpaceus	2
Sylvia cantillans (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|cantillans|Sylvia cantillans (Pallas, 1764)	2
Pieris rapae	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|Pieris rapae	2
Euthria cornea (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Euthria|cornea|Euthria cornea (Linnaeus, 1758)	2
Rhynchostegiella tenella Limpricht, 1890	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Rhynchostegiella|tenella|Rhynchostegiella tenella Limpricht, 1890	2
Ebala pointeli (de Folin, 1868)	Animalia|Mollusca|Gastropoda||Murchisonellidae|Ebala|pointeli|Ebala pointeli (de Folin, 1868)	2
Limatula subauriculata (Montagu, 1808)	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Limatula|subauriculata|Limatula subauriculata (Montagu, 1808)	2
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	2
Coracias garrulus Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|garrulus|Coracias garrulus Linnaeus, 1758	2
Jasonia glutinosa (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Chiliadenus|glutinosa|Jasonia glutinosa (L.) DC.	2
Clanculus jussieui (Payraudeau, 1826)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Clanculus|jussieui|Clanculus jussieui (Payraudeau, 1826)	2
Mangelia fieldeni (van Aartsen & Fehr-de Wal, 1978)	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Mangelia|fieldeni|Mangelia fieldeni (van Aartsen & Fehr-de Wal, 1978)	2
Calidris ferruginea (Pontoppidan, 1763)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|ferruginea|Calidris ferruginea (Pontoppidan, 1763)	2
Alcedo atthis (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|atthis|Alcedo atthis (Linnaeus, 1758)	2
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	2
Jynx torquilla Linnaeus, 1758	Animalia|Chordata|Aves|Piciformes|Picidae|Jynx|torquilla|Jynx torquilla Linnaeus, 1758	2
Naticarius stercusmuscarum (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Natica|stercusmuscarum|Naticarius stercusmuscarum (Gmelin, 1791)	2
Alvania lineata Risso, 1826	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Alvania|lineata|Alvania lineata Risso, 1826	2
Columba livia	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|Columba livia	2
Clathromangelia granum (Philippi, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Clathurellidae|Clathromangelia|granum|Clathromangelia granum (Philippi, 1844)	2
Lampides boeticus (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lampides|boeticus|Lampides boeticus (Linnaeus, 1767)	2
Physarum leucopus Link, 1809	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|leucopus|Physarum leucopus Link, 1809	2
Eatonina cossurae (Calcara, 1841)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cingulopsidae|Eatonina|cossurae|Eatonina cossurae (Calcara, 1841)	2
Liriomyza trifolii Burgess, 1880	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza|trifolii|Liriomyza trifolii Burgess, 1880	2
Amalia Moquin-Tandon, 1855	Animalia|Mollusca|Gastropoda|Stylommatophora|Milacidae|Milax||Amalia Moquin-Tandon, 1855	2
Tringa ochropus	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|Tringa ochropus	2
Stenogyra Shuttleworth, 1854	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Stenogyra||Stenogyra Shuttleworth, 1854	2
Cumia reticulata (Blainville, 1829)	Animalia|Mollusca|Gastropoda|Neogastropoda|Colubrariidae|Cumia|reticulata|Cumia reticulata (Blainville, 1829)	2
