taxonName	taxonPath	recordCount
Barbatia barbata (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Barbatia|barbata|Barbatia barbata (Linnaeus, 1758)	8
Botaurus stellaris (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Botaurus|stellaris|Botaurus stellaris (Linnaeus, 1758)	8
Porzana parva (Scopoli, 1769)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|parva|Porzana parva (Scopoli, 1769)	8
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	8
Hieraaetus pennatus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Hieraaetus|pennatus|Hieraaetus pennatus (Gmelin, 1788)	8
Hipparion gracile	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Hipparion|gracile|Hipparion gracile	8
Lithophaga Röding, 1798	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Lithophaga||Lithophaga Röding, 1798	8
Panurus biarmicus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Panuridae|Panurus|biarmicus|Panurus biarmicus (Linnaeus, 1758)	8
Canis lupus Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Canidae|Canis|lupus|Canis lupus Linnaeus, 1758	8
Alcedo atthis (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|atthis|Alcedo atthis (Linnaeus, 1758)	8
Ficedula hypoleuca (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca (Pallas, 1764)	8
Sus Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Sus||Sus Linnaeus, 1758	8
Dendrocopos syriacus (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|syriacus|Dendrocopos syriacus (Hemprich & Ehrenberg, 1833)	8
Glycymeris pilosa (Linnaeus, 1767)	Animalia|Mollusca|Bivalvia|Arcoida|Glycymerididae|Glycymeris|pilosa|Glycymeris pilosa (Linnaeus, 1767)	8
Rangifer tarandus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Rangifer|tarandus|Rangifer tarandus (Linnaeus, 1758)	8
Parus palustris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|palustris|Parus palustris Linnaeus, 1758	8
Pelophylax esculentus (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|esculentus|Pelophylax esculentus (Linnaeus, 1758)	7
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	7
Bison priscus	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bison|priscus|Bison priscus	7
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	7
Bison priscus (Bojanus, 1827)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bison|priscus|Bison priscus (Bojanus, 1827)	7
Otis tarda Linnaeus, 1758	Animalia|Chordata|Aves|Otidiformes|Otididae|Otis|tarda|Otis tarda Linnaeus, 1758	7
Vicia faba L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|faba|Vicia faba L.	6
Petroselinum sativum Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Petroselinum|sativum|Petroselinum sativum Hoffm.	6
Daucus carota L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Daucus|carota|Daucus carota L.	6
Turritella bicarinata	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Turritellidae|Turritella|bicarinata|Turritella bicarinata	6
Liriomyza pascuum (Meigen, 1838)	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza|pascuum|Liriomyza pascuum (Meigen, 1838)	6
Petroselinum sativum Hoffmann	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Petroselinum|sativum|Petroselinum sativum Hoffmann	6
Palaeoryx Gaudry, 1861	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Palaeoryx||Palaeoryx Gaudry, 1861	6
Daucus carota L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Daucus|carota|Daucus carota L.	6
Sterna albifrons Pallas, 1764	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|albifrons|Sterna albifrons Pallas, 1764	6
Rhinoceros schleiermacheri Beal	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Rhinoceros|schleiermacheri|Rhinoceros schleiermacheri Beal	6
Gazella de Blainville, 1816	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella||Gazella de Blainville, 1816	6
Testudo Linnaeus, 1758	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Testudo||Testudo Linnaeus, 1758	6
Turritella bicarinata (Elchwald, 1830)	Animalia|Mollusca|Gastropoda||Turritellidae|Turritella|bicarinata|Turritella bicarinata (Elchwald, 1830)	6
Castor fiber Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Castoridae|Castor|fiber|Castor fiber Linnaeus, 1758	6
Tragocerus Gaudry, 1861	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Tragocerus||Tragocerus Gaudry, 1861	6
Ciconia nigra (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|nigra|Ciconia nigra (Linnaeus, 1758)	6
Oenanthe oenanthe oenanthe	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe oenanthe	6
Allium cepa var. aggregatum	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|cepa|Allium cepa var. aggregatum	6
Coralliophaga lithophagella (Lamarck, 1819)	Animalia|Arthropoda|Malacostraca|Decapoda|Trapeziidae|Coralliophaga|lithophagella|Coralliophaga lithophagella (Lamarck, 1819)	6
Gazella Blainville, 1816	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella||Gazella Blainville, 1816	6
Palaeotragus Gaudry, 1861	Animalia|Chordata|Mammalia|Artiodactyla|Giraffidae|Palaeotragus||Palaeotragus Gaudry, 1861	6
Oenanthe oenanthe subsp. oenanthe	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe subsp. oenanthe	6
Cyanistes caeruleus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Cyanistes caeruleus (Linnaeus, 1758)	6
Ostrea digitalina Eichwald	Animalia|Mollusca|Bivalvia|Ostreoida|Ostreidae|Ostrea|digitalina|Ostrea digitalina Eichwald	6
Vicia faba L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|faba|Vicia faba L.	6
Coralliophaga lithophagella (Lamarck, 1819)	Animalia|Mollusca|Bivalvia|Veneroida|Trapezidae|Coralliophaga|lithophagella|Coralliophaga lithophagella (Lamarck, 1819)	6
Lutraria lutraria (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Lutraria|lutraria|Lutraria lutraria (Linnaeus, 1758)	6
Lilioceris merdigera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Chrysomela|merdigera|Lilioceris merdigera (Linnaeus, 1758)	6
Asio flammeus (Pontoppidan, 1763)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|flammeus|Asio flammeus (Pontoppidan, 1763)	6
Allium cepa var. aggregatum G.Don	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|cepa|Allium cepa var. aggregatum G.Don	6
Mammuthus primigenius (Blumenbach, 1799)	Animalia|Chordata|Mammalia|Proboscidea|Elephantidae|Elephas|primigenius|Mammuthus primigenius (Blumenbach, 1799)	5
Rana temporaria Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|temporaria|Rana temporaria Linnaeus, 1758	5
Mastodon borsoni Hays, 1834	Animalia|Chordata|Mammalia|Proboscidea|Mammutidae|Zygolophodon|borsoni|Mastodon borsoni Hays, 1834	5
Mammuthus primigenius	Animalia|Chordata|Mammalia|Proboscidea|Mammutidae|Mammut|primigenius|Mammuthus primigenius	5
Aquila pomarina C. L. Brehm, 1831	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|pomarina|Aquila pomarina C. L. Brehm, 1831	5
Cucumis sativus L.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|sativus|Cucumis sativus L.	5
Dinotherium Kaup & Scholl, 1832	Animalia|Chordata|Mammalia|Proboscidea|Deinotheriidae|Deinotherium||Dinotherium Kaup & Scholl, 1832	5
Avena sativa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Avena|sativa|Avena sativa L.	5
Gastrochaena dubia Pennant, 1777	Animalia|Mollusca|Bivalvia|Myoida|Gastrochaenidae|Gastrochaena|dubia|Gastrochaena dubia Pennant, 1777	5
Gastrochaena dubia (Pennant, 1777)	Animalia|Mollusca|Bivalvia|Myoida|Gastrochaenidae|Rocellaria|dubia|Gastrochaena dubia (Pennant, 1777)	5
Circaetus gallicus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|gallicus|Circaetus gallicus (Gmelin, 1788)	5
Conus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus||Conus Linnaeus, 1758	5
Cucumis sativus L.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|sativus|Cucumis sativus L.	5
Aceratherium incisivum	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Aceratherium|incisivum|Aceratherium incisivum	5
Avena sativa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena|sativa|Avena sativa L.	5
Diderma radiatum (L.) Morgan, 1894	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Diderma|radiatum|Diderma radiatum (L.) Morgan, 1894	5
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	5
Felis Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Felidae|Felis||Felis Linnaeus, 1758	5
Conus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|||Conus Linnaeus, 1758	5
Aceratherium incisivum (Cuvier, 1824)	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Aceratherium|incisivum|Aceratherium incisivum (Cuvier, 1824)	5
Mycena (Pers.) Roussel, 1806	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Mycenaceae|Mycena||Mycena (Pers.) Roussel, 1806	5
Anas querquedula Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|querquedula|Anas querquedula Linnaeus, 1758	5
Cervus Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Cervus||Cervus Linnaeus, 1758	4
Lithophaga obesa (Philippi, 1847)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Leiosolenus|obesa|Lithophaga obesa (Philippi, 1847)	4
Daira De Haan in Siebold, 1833	Animalia|Arthropoda|Malacostraca|Decapoda|Dairidae|Daira||Daira De Haan in Siebold, 1833	4
Phacoides borealis	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Lucinoma|borealis|Phacoides borealis	4
Gari Schumacher, 1817	Animalia|Mollusca|Bivalvia|Veneroida|Psammobiidae|Gari||Gari Schumacher, 1817	4
Phaseolus coccineus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|coccineus|Phaseolus coccineus L.	4
Spondylus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Pectinoida|Spondylidae|Spondylus||Spondylus Linnaeus, 1758	4
Gari Cossmann, 1886	Animalia|Mollusca|Bivalvia|Veneroida|Psammobiidae|Gari||Gari Cossmann, 1886	4
Allium cepa L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|cepa|Allium cepa L.	4
Raphanus sativus L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Raphanus|sativus|Raphanus sativus L.	4
Vulpes vulpes (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Canidae|Vulpes|vulpes|Vulpes vulpes (Linnaeus, 1758)	4
Jouannetia semicaudata Des Moulins, 1828	Animalia|Mollusca|Bivalvia|Myoida|Pholadidae|Jouannetia|semicaudata|Jouannetia semicaudata Des Moulins, 1828	4
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|cannabina|Carduelis cannabina (Linnaeus, 1758)	4
Phaseolus coccineus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|coccineus|Phaseolus coccineus L.	4
Therapis flavicaria Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Therapis|flavicaria|Therapis flavicaria Schiffermüller, 1775	4
Damacerus Chomenko, 1913	Animalia|Chordata|Mammalia|||Damacerus||Damacerus Chomenko, 1913	4
Brassica oleracea f. alba DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Brassica|oleracea|Brassica oleracea f. alba DC.	4
Cypraea Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Cypraea||Cypraea Linnaeus, 1758	4
Ceroxys munda (Loew, 1869)	Animalia|Arthropoda|Insecta|Diptera|Ulidiidae|Ceroxys|munda|Ceroxys munda (Loew, 1869)	4
Alocoderus hydrochaeris (Fabricius, 1798)	Animalia|Arthropoda|Insecta|Coleoptera|Aphodiidae|Alocoderus|hydrochaeris|Alocoderus hydrochaeris (Fabricius, 1798)	4
Hystrix Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Hystricidae|Hystrix||Hystrix Linnaeus, 1758	4
Melanagromyza lappae Loew, 1850	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Melanagromyza|lappae|Melanagromyza lappae Loew, 1850	4
Bodilus circumcinctus (Schmidt, 1840)	Animalia|Arthropoda|Insecta|Coleoptera|Aphodiidae|Bodilus|circumcinctus|Bodilus circumcinctus (Schmidt, 1840)	4
Aceratherium Kaup, 1832	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Aceratherium||Aceratherium Kaup, 1832	4
Orbicella Dana in Wilkes, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea||Orbicella Dana in Wilkes, 1848	4
Chama Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Chama||Chama Linnaeus, 1758	4
Trochus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Archaeogastropoda||Trochus||Trochus Linnaeus, 1758	4
Panthera leo (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|leo|Panthera leo (Linnaeus, 1758)	4
Haliotis Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Haliotididae|Haliotis||Haliotis Linnaeus, 1758	4
Gazella brevicornis	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella|brevicornis|Gazella brevicornis	4
Medaeus Dana, 1851	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Medaeus||Medaeus Dana, 1851	4
Raphanus sativus L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Raphanus|sativus|Raphanus sativus L.	4
Cypraea Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Cypraea||Cypraea Linnaeus, 1758	4
Parus major major	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major major	4
Fissurella graeca Lamarck	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Fissurellidae|Fissurella|graeca|Fissurella graeca Lamarck	4
Hirundo rustica subsp. rustica	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica subsp. rustica	4
Poecile montanus (Conrad von Baldenstein, 1827)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|montanus|Poecile montanus (Conrad von Baldenstein, 1827)	4
Cancellaria Lamarck, 1799	Animalia|Mollusca|Gastropoda|Neogastropoda|Cancellariidae|Cancellaria||Cancellaria Lamarck, 1799	4
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	4
Chlamys multistriata (Poli, 1795)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Talochlamys|multistriata|Chlamys multistriata (Poli, 1795)	4
Orbicella Dana, 1846	Animalia|Cnidaria|Anthozoa|Scleractinia|Merulinidae|Orbicella||Orbicella Dana, 1846	4
Lithophaga Roding, 1798	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Lithophaga||Lithophaga Roding, 1798	4
Fissurella graeca (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Fissurellidae|Diodora|graeca|Fissurella graeca (Linnaeus, 1758)	4
Allium cepa L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|cepa|Allium cepa L.	4
Jouannetia semicaudata Desmoulins, 1828	Animalia|Mollusca|Bivalvia|Myoida|Pholadidae|Jouannetia|semicaudata|Jouannetia semicaudata Desmoulins, 1828	4
Brassica oleracea f. alba DC.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Brassica|oleracea|Brassica oleracea f. alba DC.	4
Chamaecytisus austriacus (L.) Link	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cytisus|austriacus|Chamaecytisus austriacus (L.) Link	4
Phoenicurus ochruros subsp. gibraltariensis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros subsp. gibraltariensis	4
Modiolus Lamarck, 1799	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Modiolus||Modiolus Lamarck, 1799	4
Spondylus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Ostreoida|Spondylidae|Spondylus||Spondylus Linnaeus, 1758	4
Cervus elaphus Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Cervus|elaphus|Cervus elaphus Linnaeus, 1758	4
Chama gryphoides Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Chama|gryphoides|Chama gryphoides Linnaeus, 1758	4
Echinolampas studeri Agassiz	Animalia|Echinodermata|Echinoidea|Echinolampadoida|Echinolampadidae|Echinolampas|studeri|Echinolampas studeri Agassiz	4
Tragocerus amalthea	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Tragocerus|amalthea|Tragocerus amalthea	4
Lycyaena Hensel, 1862	Animalia|Chordata|Mammalia|Carnivora|Hyaenidae|Lycyaena||Lycyaena Hensel, 1862	4
Rhinoceros Linnaeus, 1758	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Rhinoceros||Rhinoceros Linnaeus, 1758	4
Daira speciosa Reuss, 1871	Animalia|Arthropoda|Malacostraca|Decapoda|Dairidae|Daira|speciosa|Daira speciosa Reuss, 1871	4
Plicatula Lamarck, 1801	Animalia|Mollusca|Bivalvia|Ostreoida|Plicatulidae|Plicatula||Plicatula Lamarck, 1801	4
Trochus Linnaeus, 1758	Animalia|Mollusca|Gastropoda||Trochidae|Trochus||Trochus Linnaeus, 1758	4
Phacoides borealis	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Lucinoma|borealis|Phacoides borealis	4
Procobus Chomenko, 1913	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Procobus||Procobus Chomenko, 1913	4
Haliotis Linnaeus, 1758	Animalia|Mollusca|Gastropoda||Haliotidae|Haliotis||Haliotis Linnaeus, 1758	4
Plicatula Lamarck, 1801	Animalia|Mollusca|Bivalvia|Pectinoida|Plicatulidae|Plicatula||Plicatula Lamarck, 1801	4
Chlamys multistriata (Poli, 1795)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Talochlamys|multistriata|Chlamys multistriata (Poli, 1795)	4
Parus major subsp. major	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major subsp. major	4
Passer montanus montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus montanus (Linnaeus, 1758)	4
Passer montanus montanus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus montanus	4
Calliostoma Swainson, 1840	Animalia|Mollusca|Gastropoda||Calliostomatidae|Calliostoma||Calliostoma Swainson, 1840	3
Picus viridis Linnaeus, 1758	Animalia|Chordata|Aves|Piciformes|Picidae|Picus|viridis|Picus viridis Linnaeus, 1758	3
Larus michahellis J. F. Naumann, 1840	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|michahellis|Larus michahellis J. F. Naumann, 1840	3
Cardita elongata Bronn, 1831	Animalia|Mollusca|Bivalvia|Veneroida|Carditidae|Cardita|elongata|Cardita elongata Bronn, 1831	3
Spondylus crassicosta Lamarck, 1819	Animalia|Mollusca|Bivalvia|Ostreoida|Spondylidae|Spondylus|crassicosta|Spondylus crassicosta Lamarck, 1819	3
Spondylus crassicosta Lamarck, 1819	Animalia|Mollusca|Bivalvia|Pectinoida|Spondylidae|Spondylus|crassicosta|Spondylus crassicosta Lamarck, 1819	3
Archaeocetus Sinzow, 1898	Animalia|Chordata|Mammalia|||Archaeocetus||Archaeocetus Sinzow, 1898	3
Triturus dobrogicus (Kiritzescu, 1903)	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Triturus|dobrogicus|Triturus dobrogicus (Kiritzescu, 1903)	3
Cardita elongata Bronn, 1831	Animalia|Mollusca|Bivalvia|Carditoida|Carditidae|Cardita|elongata|Cardita elongata Bronn, 1831	3
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	3
Podiceps nigricollis C. L. Brehm, 1831	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|nigricollis|Podiceps nigricollis C. L. Brehm, 1831	3
Conus dujardini Deshayes	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|dujardini|Conus dujardini Deshayes	3
Cucurbita pepo L.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucurbita|pepo|Cucurbita pepo L.	3
Brissus Gray, 1825	Animalia|Echinodermata|Echinoidea|Spatangoida|Brissidae|Brissus||Brissus Gray, 1825	3
Conus dujardini Deshayes	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||dujardini|Conus dujardini Deshayes	3
Neophron percnopterus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Neophron|percnopterus|Neophron percnopterus (Linnaeus, 1758)	3
Carduelis chloris aurantiiventris (Cabanis, 1851)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|chloris|Carduelis chloris aurantiiventris (Cabanis, 1851)	3
Abraxas grossulariata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Abraxas|grossulariata|Abraxas grossulariata Linnaeus, 1758	3
Jynx torquilla torquilla	Animalia|Chordata|Aves|Piciformes|Picidae|Jynx|torquilla|Jynx torquilla torquilla	3
Aquila clanga Pallas, 1811	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|clanga|Aquila clanga Pallas, 1811	3
Fissurella italica	Animalia|Mollusca|Gastropoda||Fissurellidae|Diodora|italica|Fissurella italica	3
Calyptraea chinensis Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Calyptraeidae|Calyptraea|chinensis|Calyptraea chinensis Linnaeus, 1758	3
Larus cachinnans Pallas, 1811	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|cachinnans|Larus cachinnans Pallas, 1811	3
Esox lucius Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Esociformes|Esocidae|Esox|lucius|Esox lucius Linnaeus, 1758	3
Calyptraea chinensis (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Calyptraeidae|Calyptraea|chinensis|Calyptraea chinensis (Linnaeus, 1758)	3
Brissus Gray, 1928	Animalia|Echinodermata|Echinoidea|Spatangoida|Brissidae|Brissus||Brissus Gray, 1928	3
Teredo indica Nair, 1958	Animalia|Mollusca|Bivalvia|Myoida|Teredinidae|Lyrodus|indica|Teredo indica Nair, 1958	3
Aquila heliaca Savigny, 1809	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|heliaca|Aquila heliaca Savigny, 1809	3
Chamaecytisus austriacus (L.) Link	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cytisus|austriacus|Chamaecytisus austriacus (L.) Link	3
Carduelis chloris subsp. aurantiiventris (Cabanis, 1851)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Carduelis chloris subsp. aurantiiventris (Cabanis, 1851)	3
Fissurella Bruguiere, 1789	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Fissurellidae|Fissurella||Fissurella Bruguiere, 1789	3
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	3
Cucurbita pepo L.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucurbita|pepo|Cucurbita pepo L.	3
Deinotherium giganteum	Animalia|Chordata|Mammalia|Proboscidea|Deinotheriidae|Deinotherium|giganteum|Deinotherium giganteum	3
Calliostoma Swainson, 1840	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Calliostomatidae|Calliostoma||Calliostoma Swainson, 1840	3
Chelonia Brongniart, 1800	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia||Chelonia Brongniart, 1800	2
Turritella Lamarck, 1799	Animalia|Mollusca|Gastropoda||Turritellidae|Turritella||Turritella Lamarck, 1799	2
Hordeum vulgare var. medicum Korn.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare var. medicum Korn.	2
Atriplex hortensis L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Atriplex|hortensis|Atriplex hortensis L.	2
Monachopsis pontica (Eichwald, 1850)	Animalia|Chordata|Mammalia|Carnivora|Phocidae|Monachus|pontica|Monachopsis pontica (Eichwald, 1850)	2
Beta vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Beta|vulgaris|Beta vulgaris L.	2
Dicerorhinus Gloger, 1841	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Dicerorhinus||Dicerorhinus Gloger, 1841	2
Apium graveolens L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Apium|graveolens|Apium graveolens L.	2
