taxonName	taxonPath	recordCount
Conus cardinalis Hwass, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||cardinalis|Conus cardinalis Hwass, 1792	6
Catharus fuscescens (Stephens, 1817)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Catharus|fuscescens|Catharus fuscescens (Stephens, 1817)	6
Dendropsophus microcephalus (Cope, 1886)	Animalia|Chordata|Amphibia|Anura|Hylidae|Dendropsophus|microcephalus|Dendropsophus microcephalus (Cope, 1886)	6
Cnemidophorus lemniscatus subsp. lemniscatus	Animalia|Chordata|Reptilia|Squamata|Teiidae|Cnemidophorus|lemniscatus|Cnemidophorus lemniscatus subsp. lemniscatus	5
Poeciliidae Garman, 1895	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|||Poeciliidae Garman, 1895	5
Poeciliidae	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|||Poeciliidae	5
Tretanorhinus nigroluteus subsp. nigroluteus	Animalia|Chordata|Reptilia|Squamata|Colubridae|Tretanorhinus|nigroluteus|Tretanorhinus nigroluteus subsp. nigroluteus	5
Hamelia patens Jacq.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Hamelia|patens|Hamelia patens Jacq.	5
Ctenogobius boleosoma (Jordan & Gilbert, 1882)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|boleosoma|Ctenogobius boleosoma (Jordan & Gilbert, 1882)	5
Casearia aculeata Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Casearia|aculeata|Casearia aculeata Jacq.	5
Phyllodactylus palmatus Mocquard, 1902	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Urocotyledon|palmatus|Phyllodactylus palmatus Mocquard, 1902	5
Casearia aculeata Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Casearia|aculeata|Casearia aculeata Jacq.	5
Cecilioides Férussac, 1814	Animalia|Mollusca|Gastropoda|Stylommatophora|Ferussaciidae|Cecilioides||Cecilioides Férussac, 1814	5
Spiza americana (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Spiza|americana|Spiza americana (Gmelin, 1789)	5
Parkesia noveboracensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (Gmelin, 1789)	5
Crotalaria verrucosa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|verrucosa|Crotalaria verrucosa L.	5
Hamelia patens Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Hamelia|patens|Hamelia patens Jacq.	5
Eucinostomus jonesii (Günther, 1879)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eucinostomus|jonesii|Eucinostomus jonesii (Günther, 1879)	5
Subulina octona (Bruguière)	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Subulina|octona|Subulina octona (Bruguière)	5
Crotalaria verrucosa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|verrucosa|Crotalaria verrucosa L.	5
Lamellaxis Strebel & Pfeiffer, 1882	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Lamellaxis||Lamellaxis Strebel & Pfeiffer, 1882	5
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	5
Patagioenas flavirostris (Wagler, 1831)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|flavirostris|Patagioenas flavirostris (Wagler, 1831)	4
Callicarpa acuminata Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Callicarpa|acuminata|Callicarpa acuminata Roxb.	4
Vireo philadelphicus (Cassin, 1851)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|philadelphicus|Vireo philadelphicus (Cassin, 1851)	4
Gymnothorax funebris Ranzani, 1839	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|funebris|Gymnothorax funebris Ranzani, 1839	4
Cyrtocymura scorpioides (Lam.) H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cyrtocymura|scorpioides|Cyrtocymura scorpioides (Lam.) H.Rob.	4
Eretmochelys imbricata (Linnaeus, 1766)	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Eretmochelys|imbricata|Eretmochelys imbricata (Linnaeus, 1766)	4
Melanerpes aurifrons canescens (Salvin, 1889)	Animalia|Chordata|Aves|Piciformes|Picidae|Melanerpes|aurifrons|Melanerpes aurifrons canescens (Salvin, 1889)	4
Panulirus argus (Latreille, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Palinuridae|Panulirus|argus|Panulirus argus (Latreille, 1804)	4
Waltheria indica L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Waltheria|indica|Waltheria indica L.	4
Hemidactylus frenatus Schlegel, 1836	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|frenatus|Hemidactylus frenatus Schlegel, 1836	4
Evorthodus lyricus (Girard, 1858)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Evorthodus|lyricus|Evorthodus lyricus (Girard, 1858)	4
Achirus lineatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Achiridae|Achirus|lineatus|Achirus lineatus (Linnaeus, 1758)	4
Equetus punctatus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Equetus|punctatus|Equetus punctatus (Bloch & Schneider, 1801)	4
Diapterus auratus Ranzani, 1842	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Diapterus|auratus|Diapterus auratus Ranzani, 1842	4
Carcharhinus perezii (Poey, 1876)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Carcharhinus|perezii|Carcharhinus perezii (Poey, 1876)	4
Centropomus pectinatus Poey, 1860	Animalia|Chordata|Actinopterygii|Perciformes|Centropomidae|Centropomus|pectinatus|Centropomus pectinatus Poey, 1860	4
Chelonia Brongniart, 1800	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia||Chelonia Brongniart, 1800	4
Strongylura notata (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Strongylura|notata|Strongylura notata (Poey, 1860)	4
Lucidella Swainson, 1840	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|Lucidella||Lucidella Swainson, 1840	4
Pachira aquatica Aubl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pachira|aquatica|Pachira aquatica Aubl.	4
Hermodice carunculata (Pallas, 1766)	Animalia|Annelida|Polychaeta|Amphinomida|Amphinomidae|Hermodice|carunculata|Hermodice carunculata (Pallas, 1766)	4
Geothlypis trichas (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|trichas|Geothlypis trichas (Linnaeus, 1766)	4
Enoplometopus occidentalis (J. W. Randall, 1840)	Animalia|Arthropoda|Malacostraca|Decapoda|Enoplometopidae|Enoplometopus|occidentalis|Enoplometopus occidentalis (J. W. Randall, 1840)	4
Opistognathus aurifrons	Animalia|Chordata|Actinopterygii|Perciformes|Opistognathidae|Opistognathus|Opistognathus aurifrons	4
Acanthocybium solandri (Cuvier, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Scombridae|Acanthocybium|solandri|Acanthocybium solandri (Cuvier, 1832)	4
Cordia sebestena L.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|sebestena|Cordia sebestena L.	4
Dioscorea spiculiflora var. spiculiflora	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|spiculiflora|Dioscorea spiculiflora var. spiculiflora	4
Piper jacquemontianum Kunth	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|jacquemontianum|Piper jacquemontianum Kunth	4
Cyrtocymura scorpioides (Lamarck) H.Rob.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||scorpioides|Cyrtocymura scorpioides (Lamarck) H.Rob.	4
Tigrisoma mexicanum Swainson, 1834	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Tigrisoma|mexicanum|Tigrisoma mexicanum Swainson, 1834	4
Calidris minutilla (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minutilla|Calidris minutilla (Vieillot, 1819)	4
Eleotris pisonis (Gmelin, 1789)	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|pisonis|Eleotris pisonis (Gmelin, 1789)	4
Agonostomus monticola (Bancroft, 1834)	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Agonostomus|monticola|Agonostomus monticola (Bancroft, 1834)	4
Dioscorea spiculiflora Hemsl.	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|spiculiflora|Dioscorea spiculiflora Hemsl.	4
Epictia Gray, 1845	Animalia|Chordata|Reptilia|Squamata|Leptotyphlopidae|Epictia||Epictia Gray, 1845	4
Malvaviscus arboreus var. arboreus	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Malvaviscus|arboreus|Malvaviscus arboreus var. arboreus	4
Gymnothorax equatorialis (Hildebrand, 1946)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|equatorialis|Gymnothorax equatorialis (Hildebrand, 1946)	4
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	4
Holocentrus adscensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|adscensionis|Holocentrus adscensionis (Osbeck, 1765)	4
Marmosa mexicana Merriam, 1897	Animalia|Chordata|Mammalia|Didelphimorphia|Didelphidae|Marmosa|mexicana|Marmosa mexicana Merriam, 1897	4
Epizoanthus scotinus Wood, 1958	Animalia|Cnidaria|Anthozoa|Zoantharia|Epizoanthidae|Epizoanthus|scotinus|Epizoanthus scotinus Wood, 1958	4
Callicarpa acuminata Kunth	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Callicarpa|acuminata|Callicarpa acuminata Kunth	4
Sphyraena barracuda	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|Sphyraena barracuda	4
Zenaida asiatica	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|Zenaida asiatica	4
Malvaviscus arboreus Cav.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Malvaviscus|arboreus|Malvaviscus arboreus Cav.	4
Stegastes leucostictus (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|leucostictus|Stegastes leucostictus (Müller & Troschel, 1848)	4
Eucinostomus argenteus Baird & Girard, 1855	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eucinostomus|argenteus|Eucinostomus argenteus Baird & Girard, 1855	4
Holocentridae	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|||Holocentridae	4
Aythya collaris (Donovan, 1809)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|collaris|Aythya collaris (Donovan, 1809)	4
Epinephelus striatus (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|striatus|Epinephelus striatus (Bloch, 1792)	4
Pomacanthus paru (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|paru|Pomacanthus paru (Bloch, 1787)	4
Setophaga virens (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|virens|Setophaga virens (J. F. Gmelin, 1789)	4
Ara macao	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Ara|Ara macao	4
Palinurus elephas (Fabricius, 1787)	Animalia|Arthropoda|Malacostraca|Decapoda|Palinuridae|Palinurus|elephas|Palinurus elephas (Fabricius, 1787)	4
Setophaga citrina (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|citrina|Setophaga citrina (Boddaert, 1783)	4
Caranx bartholomaei Cuvier, 1833	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Carangoides|bartholomaei|Caranx bartholomaei Cuvier, 1833	4
Cordia sebestena L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|sebestena|Cordia sebestena L.	4
Melanerpes aurifrons	Animalia|Chordata|Aves|Piciformes|Picidae|Melanerpes|Melanerpes aurifrons	4
Butorides virescens	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|Butorides virescens	4
Piper jacquemontianum Kunth	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|jacquemontianum|Piper jacquemontianum Kunth	4
Pachira aquatica Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pachira|aquatica|Pachira aquatica Aubl.	4
Gymnothorax afer Bloch, 1795	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|afer|Gymnothorax afer Bloch, 1795	4
Haemulon flavolineatum (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|flavolineatum|Haemulon flavolineatum (Desmarest, 1823)	4
Holacanthus ciliaris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|ciliaris|Holacanthus ciliaris (Linnaeus, 1758)	4
Iguana iguana	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|Iguana iguana	4
Catharus ustulatus (Nuttall, 1840)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Catharus|ustulatus|Catharus ustulatus (Nuttall, 1840)	3
Aetobatus narinari (Euphrasen, 1790)	Animalia|Chordata|Elasmobranchii|Rajiformes|Myliobatidae|Aetobatus|narinari|Aetobatus narinari (Euphrasen, 1790)	3
Lasiacis ruscifolia var. ruscifolia	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lasiacis|ruscifolia|Lasiacis ruscifolia var. ruscifolia	3
Olyra latifolia L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Olyra|latifolia|Olyra latifolia L.	3
Lygodium venustum Sw.	Plantae|Pteridophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|venustum|Lygodium venustum Sw.	3
Conus spurius Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||spurius|Conus spurius Gmelin, 1791	3
Alcadia Gray, 1840	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|Alcadia||Alcadia Gray, 1840	3
Amazona autumnalis (Linnaeus, 1758)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Amazona|autumnalis|Amazona autumnalis (Linnaeus, 1758)	3
Setophaga castanea (A. Wilson, 1810)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|castanea|Setophaga castanea (A. Wilson, 1810)	3
Olyra latifolia L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Olyra|latifolia|Olyra latifolia L.	3
Guppya Morch, 1867	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicarionidae|Guppya||Guppya Morch, 1867	3
Cardellina pusilla (A. Wilson, 1811)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Cardellina|pusilla|Cardellina pusilla (A. Wilson, 1811)	3
Anolis lemurinus Cope, 1861	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Norops|lemurinus|Anolis lemurinus Cope, 1861	3
Scoparia dulcis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Scoparia|dulcis|Scoparia dulcis L.	3
Sida paniculata L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sidastrum|paniculata|Sida paniculata L.	3
Aetobatus narinari (Euphrasen, 1790)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Aetobatus|narinari|Aetobatus narinari (Euphrasen, 1790)	3
Gulella bicolor (Hutton, 1834)	Animalia|Mollusca|Gastropoda|Stylommatophora|Streptaxidae|Gulella|bicolor|Gulella bicolor (Hutton, 1834)	3
Synedrella nodiflora (L.) Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Synedrella|nodiflora|Synedrella nodiflora (L.) Gaertn.	3
Acalypha diversifolia Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|diversifolia|Acalypha diversifolia Jacq.	3
Brachypodella Beck, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Urocoptidae|Brachypodella||Brachypodella Beck, 1837	3
Rupornis magnirostris (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Rupornis|magnirostris|Rupornis magnirostris (Gmelin, 1788)	3
Commelina erecta L.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|erecta|Commelina erecta L.	3
Quiscalus mexicanus subsp. mexicanus	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|mexicanus|Quiscalus mexicanus subsp. mexicanus	3
Tringa flavipes (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|flavipes|Tringa flavipes (Gmelin, 1789)	3
Lygodium venustum Sw.	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|venustum|Lygodium venustum Sw.	3
Conus cardinalis Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|cardinalis|Conus cardinalis Hwass in Bruguière, 1792	3
Conus granulatus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||granulatus|Conus granulatus Linnaeus, 1758	3
Commelina erecta L.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|erecta|Commelina erecta L.	3
Anolis lemurinus (Cope, 1861)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|lemurinus|Anolis lemurinus (Cope, 1861)	3
Alcadia Gray, 1840	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Alcadia||Alcadia Gray, 1840	3
Sparisoma rubripinne (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|rubripinne|Sparisoma rubripinne (Valenciennes, 1840)	3
Acalypha diversifolia Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|diversifolia|Acalypha diversifolia Jacq.	3
Crotophaga sulcirostris Swainson, 1827	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Crotophaga|sulcirostris|Crotophaga sulcirostris Swainson, 1827	3
Tachycineta bicolor (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Tachycineta|bicolor|Tachycineta bicolor (Vieillot, 1808)	3
Iguana iguana (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|iguana|Iguana iguana (Linnaeus, 1758)	3
Conostegia xalapensis (Bonpl.) D. Don ex DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Conostegia|xalapensis|Conostegia xalapensis (Bonpl.) D. Don ex DC.	3
Synedrella nodiflora (L.) Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Synedrella|nodiflora|Synedrella nodiflora (L.) Gaertn.	3
Sida paniculata L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sidastrum|paniculata|Sida paniculata L.	3
Lasiacis ruscifolia var. ruscifolia	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Lasiacis|ruscifolia|Lasiacis ruscifolia var. ruscifolia	3
Borrichia arborescens (L) DC	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Borrichia|arborescens|Borrichia arborescens (L) DC	3
Borrichia arborescens (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Borrichia|arborescens|Borrichia arborescens (L.) DC.	3
Quiscalus mexicanus mexicanus	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|mexicanus|Quiscalus mexicanus mexicanus	3
Conostegia xalapensis (Bonpl.) D.Don ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Conostegia|xalapensis|Conostegia xalapensis (Bonpl.) D.Don ex DC.	3
Geomelania Pfeiffer, 1845	Animalia|Mollusca|Gastropoda|Littorinimorpha|Truncatellidae|Geomelania||Geomelania Pfeiffer, 1845	3
Petrochelidon pyrrhonota (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Petrochelidon|pyrrhonota|Petrochelidon pyrrhonota (Vieillot, 1817)	2
Empidonax virescens (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Empidonax|virescens|Empidonax virescens (Vieillot, 1818)	2
Gobiesocidae	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|||Gobiesocidae	2
Streptostylus Fischer, 1883	Animalia|Mollusca|Gastropoda|Stylommatophora|Spiraxidae|Streptostylus||Streptostylus Fischer, 1883	2
Buteo platypterus (Vieillot, 1823)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|platypterus|Buteo platypterus (Vieillot, 1823)	2
Boa constrictor imperator Daudin, 1803	Animalia|Chordata|Reptilia|Squamata|Boidae|Boa|constrictor|Boa constrictor imperator Daudin, 1803	2
Cnemidophorus Wagler, 1830	Animalia|Chordata|Reptilia|Squamata|Teiidae|Cnemidophorus||Cnemidophorus Wagler, 1830	2
Elanus leucurus (Vieillot, 1818)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanus|leucurus|Elanus leucurus (Vieillot, 1818)	2
Colpophyllia natans	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Colpophyllia|Colpophyllia natans	2
Tournefortia bicolor Sw.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Tournefortia|bicolor|Tournefortia bicolor Sw.	2
Ardea alba	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|Ardea alba	2
Trophis racemosa (L.) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Trophis|racemosa|Trophis racemosa (L.) Urb.	2
Acanthurus coeruleus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|Acanthurus coeruleus	2
Lutjanus buccanella (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|buccanella|Lutjanus buccanella (Cuvier, 1828)	2
Anolis sagrei	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis sagrei	2
Hiraea reclinata Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Hiraea|reclinata|Hiraea reclinata Jacq.	2
Caesalpinia pulcherrima	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Caesalpinia|Caesalpinia pulcherrima	2
Sphyraena barracuda (Edwards, 1771)	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|barracuda|Sphyraena barracuda (Edwards, 1771)	2
Carcharhinus limbatus (Müller & Henle, 1839)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Carcharhinus|limbatus|Carcharhinus limbatus (Müller & Henle, 1839)	2
Octopus Cuvier, 1797	Animalia|Mollusca|Cephalopoda|Octopoda|Octopodidae|Octopus||Octopus Cuvier, 1797	2
Haemulon aurolineatum Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|aurolineatum|Haemulon aurolineatum Cuvier, 1830	2
Hypoplectrus indigo	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus|Hypoplectrus indigo	2
Montastraea cavernosa	Animalia|Cnidaria|Anthozoa|Scleractinia|Montastraeidae|Montastraea|Montastraea cavernosa	2
Gymnothorax prasinus (Richardson, 1848)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|prasinus|Gymnothorax prasinus (Richardson, 1848)	2
Strongylura notata subsp. notata	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Strongylura|notata|Strongylura notata subsp. notata	2
Anguilla rostrata (Lesueur, 1817)	Animalia|Chordata|Actinopterygii|Anguilliformes|Anguillidae|Anguilla|rostrata|Anguilla rostrata (Lesueur, 1817)	2
Spirobranchus giganteus	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus|Spirobranchus giganteus	2
Eleotris perniger (Cope, 1871)	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|perniger|Eleotris perniger (Cope, 1871)	2
Haemulon bonariense Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|bonariense|Haemulon bonariense Cuvier, 1830	2
Muricopsis schrammi (Crosse, 1863)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Muricopsis|schrammi|Muricopsis schrammi (Crosse, 1863)	2
Cenchrus echinatus L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cenchrus|echinatus|Cenchrus echinatus L.	2
Vireo magister	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|Vireo magister	2
Oxybelis fulgidus Daudin, 1803	Animalia|Chordata|Reptilia|Squamata|Colubridae|Oxybelis|fulgidus|Oxybelis fulgidus Daudin, 1803	2
Centrosema virginianum Griseb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Centrosema|virginianum|Centrosema virginianum Griseb.	2
Anolis allisoni	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis allisoni	2
Triumfetta lappula L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Triumfetta|lappula|Triumfetta lappula L.	2
Cupido comyntas	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Cupido|Cupido comyntas	2
Sepioteuthis sepioidea	Animalia|Mollusca|Cephalopoda|Myopsida|Loliginidae|Sepioteuthis|Sepioteuthis sepioidea	2
Abrus precatorius L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Abrus|precatorius|Abrus precatorius L.	2
Eclipta prostrata (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Eclipta|prostrata|Eclipta prostrata (L.) L.	2
Stosicia garciai Rolán, Férnández-Garcés & Lee, 2009	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Stosicia|garciai|Stosicia garciai Rolán, Férnández-Garcés & Lee, 2009	2
Senna alata (L.) Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|alata|Senna alata (L.) Roxb.	2
Phyllidiopsis papilligera	Animalia|Mollusca|Gastropoda|Nudibranchia|Phyllidiidae|Phyllidiopsis|Phyllidiopsis papilligera	2
Hypoplectrus nigricans	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus|Hypoplectrus nigricans	2
Sphyrapicus varius (Linnaeus, 1766)	Animalia|Chordata|Aves|Piciformes|Picidae|Sphyrapicus|varius|Sphyrapicus varius (Linnaeus, 1766)	2
