taxonName	taxonPath	recordCount
Geranium kotschyi Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|kotschyi|Geranium kotschyi Boiss.	4
Rhabdacanthia Ivanovskii, 1969	Animalia|Cnidaria|Anthozoa||Tryplasmatidae|Rhabdacanthia||Rhabdacanthia Ivanovskii, 1969	4
Pachycrocuta Kretzoi, 1938	Animalia|Chordata|Mammalia|Carnivora|Hyaenidae|Pachycrocuta||Pachycrocuta Kretzoi, 1938	4
Pedicularis rhinanthoides Larrañaga	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|rhinanthoides|Pedicularis rhinanthoides Larrañaga	4
Artemisia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia||Artemisia L.	4
Neomegalodon Gümbel, 1862	Animalia|Mollusca|Bivalvia||Megalodontidae|Neomegalodon||Neomegalodon Gümbel, 1862	4
Basleophyllum Schouppé & Stacul, 1959	Animalia|Cnidaria|Anthozoa||Zaphrentoididae|Basleophyllum||Basleophyllum Schouppé & Stacul, 1959	4
Ovis dalli Nelson, 1884	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Ovis|dalli|Ovis dalli Nelson, 1884	4
Barrandeophyllum Pocta in Barrande, 1902	Animalia|Cnidaria|Anthozoa||Laccophyllidae|Barrandeophyllum||Barrandeophyllum Pocta in Barrande, 1902	4
Pentagonocyclicus	Animalia|Echinodermata|Crinoidea|||Pentagonocyclicus||Pentagonocyclicus	4
Brachyglossina Wagner, 1914	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Brachyglossina||Brachyglossina Wagner, 1914	4
Eupithecia centaureata Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|centaureata|Eupithecia centaureata Schiffermüller, 1775	4
Hedinia tibetica (Thomson) Ostenf.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Smelowskia|tibetica|Hedinia tibetica (Thomson) Ostenf.	4
Meriones Illiger, 1811	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones||Meriones Illiger, 1811	4
Cucullia verbasci Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cucullia|verbasci|Cucullia verbasci Linnaeus, 1758	4
Astraeomorpha crassisepta Reuss, 1854	Animalia|Cnidaria|Anthozoa|Scleractinia|Thamnasteriidae|Astraeomorpha|crassisepta|Astraeomorpha crassisepta Reuss, 1854	4
Lactuca serriola L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|serriola|Lactuca serriola L.	4
Celyphia submarginata (Münster, 1841)	Animalia|Arthropoda|Insecta|Diptera|Celyphidae|Celyphia|submarginata|Celyphia submarginata (Münster, 1841)	4
Perovskia scrophulariifolia Bunge	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Perovskia|scrophulariifolia|Perovskia scrophulariifolia Bunge	4
Senecio L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio||Senecio L.	4
Galba truncatula (Müller, 1774)	Animalia|Mollusca|Gastropoda|Basommatophora|Lymnaeidae|Galba|truncatula|Galba truncatula (Müller, 1774)	4
Dracocephalum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Dracocephalum||Dracocephalum L.	4
Gymnospermium Spach	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Berberidaceae|Gymnospermium||Gymnospermium Spach	4
Melitaea sibina Alphéraky, 1882	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|sibina|Melitaea sibina Alphéraky, 1882	4
Solanum tuberosum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|tuberosum|Solanum tuberosum L.	4
Aconogonon bucharicum (Grigorjev) J.Holub	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Aconogonon|bucharicum|Aconogonon bucharicum (Grigorjev) J.Holub	4
Fania Senowbari-Daryan, 1990	Animalia|Porifera|Demospongiae|Dictyoceratida|Verticillitidae|Fania||Fania Senowbari-Daryan, 1990	4
Lindelofia olgae Brand	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Lindelofia|olgae|Lindelofia olgae Brand	4
Colchicum luteum Baker	Plantae|Magnoliophyta|Liliopsida|Liliales|Colchicaceae|Colchicum|luteum|Colchicum luteum Baker	4
Costaconvexa polygrammata (Borkhausen, 1794)	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Grammorhoe|polygrammata|Costaconvexa polygrammata (Borkhausen, 1794)	4
Cousinia Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cousinia||Cousinia Cass.	4
Oxytropis lehmanni Bunge	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Oxytropis|lehmanni|Oxytropis lehmanni Bunge	4
Thereva aurantiaca Becker, 1913	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Thereva|aurantiaca|Thereva aurantiaca Becker, 1913	4
Aconogonon bucharicum (Grigorjev) J. Holub	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Aconogonon|bucharicum|Aconogonon bucharicum (Grigorjev) J. Holub	4
Cousinia Cass.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cousinia||Cousinia Cass.	4
Datisca cannabina L.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Datiscaceae|Datisca|cannabina|Datisca cannabina L.	4
Pseudoctenis A.C. Seward, 1911	Plantae|Tracheophyta|Cycadopsida|Cycadales||Pseudoctenis||Pseudoctenis A.C. Seward, 1911	4
Dicerorhinus Gloger, 1841	Animalia|Chordata|Mammalia|Perissodactyla|Rhinocerotidae|Dicerorhinus||Dicerorhinus Gloger, 1841	4
Gentianopsis vvedenskyi (Grossh.) V.V.Pis'yaukova	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentianopsis|vvedenskyi|Gentianopsis vvedenskyi (Grossh.) V.V.Pis'yaukova	4
Melitaea elisabethae Avinoff, 1910	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|elisabethae|Melitaea elisabethae Avinoff, 1910	4
Andrachne telephioides L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|telephioides|Andrachne telephioides L.	4
Trichodesma incanum (Bunge) A. DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma|incanum|Trichodesma incanum (Bunge) A. DC.	4
Cerura Schrank, 1802	Animalia|Arthropoda|Insecta|Lepidoptera|Notodontidae|Cerura||Cerura Schrank, 1802	4
Pavastehphyllum	Animalia|Cnidaria|Anthozoa||Waagenophyllidae|Pavastehphyllum||Pavastehphyllum	4
Anemone L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Anemone||Anemone L.	4
Cucullia santonici Hübner, 1813	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cucullia|santonici|Cucullia santonici Hübner, 1813	4
Draba tibetica Hook.f. & Thomson	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|tibetica|Draba tibetica Hook.f. & Thomson	4
Elymus nutans Griseb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|nutans|Elymus nutans Griseb.	4
Rana ridibunda Pallas, 1771	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|ridibunda|Rana ridibunda Pallas, 1771	4
Geranium kotschyi Boiss.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|kotschyi|Geranium kotschyi Boiss.	4
Euphrasia L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia||Euphrasia L.	4
Coryphyllia Cuif, 1975	Animalia|Cnidaria|Anthozoa|Scleractinia|Reimaniphylliidae|Coryphyllia||Coryphyllia Cuif, 1975	4
Perovskia scrophulariifolia Bunge	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Perovskia|scrophulariifolia|Perovskia scrophulariifolia Bunge	4
Solanum tuberosum L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|tuberosum|Solanum tuberosum L.	4
Ariekanerpeton Ivakhnenko, 1981	Animalia|Chordata|Amphibia||Discosauriscidae|Ariekanerpeton||Ariekanerpeton Ivakhnenko, 1981	4
Gazella de Blainville, 1816	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella||Gazella de Blainville, 1816	4
Astraeomorpha crassisepta	Animalia|Cnidaria|Anthozoa|Scleractinia|Thamnasteriidae|Astraeomorpha|crassisepta|Astraeomorpha crassisepta	4
Dermatocarpon vellereum Zschacke	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Dermatocarpon|vellereum|Dermatocarpon vellereum Zschacke	4
Anacantha darwasica (C.Winkl.) Soják	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|darwasica|Anacantha darwasica (C.Winkl.) Soják	4
Corvus corax Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corax|Corvus corax Linnaeus, 1758	4
Chenopodium L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Chenopodium||Chenopodium L.	4
Pyrgus sidae Esper, 1784	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|sidae|Pyrgus sidae Esper, 1784	4
Euclidia munita Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Euclidia|munita|Euclidia munita Hübner, 1818	4
Lonicera semenovi Regel	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Lonicera|semenovi|Lonicera semenovi Regel	4
Wannerophyllum Schouppé & Stacul, 1955	Animalia|Cnidaria|Anthozoa||Verbeekiellidae|Wannerophyllum||Wannerophyllum Schouppé & Stacul, 1955	4
Primula J. Hill, 1756	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Primula||Primula J. Hill, 1756	4
Fritillaria olgae Vved.	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Fritillaria|olgae|Fritillaria olgae Vved.	4
Chevalieria Melnikova, 1984	Animalia|Cnidaria|Anthozoa|Scleractinia|Tropidastraeidae|Chevalieria||Chevalieria Melnikova, 1984	4
Thereva speculiferum Enderlein, 1934	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Thereva|speculiferum|Thereva speculiferum Enderlein, 1934	4
Melitaea robertsi Butler, 1880	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|robertsi|Melitaea robertsi Butler, 1880	4
Acer turkestanicum Pax	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|turkestanicum|Acer turkestanicum Pax	4
Juncus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Juncaceae|Juncus||Juncus L.	4
Archaeobalbis Prout, 1912	Animalia|Arthropoda|Insecta|Lepidoptera||Archaeobalbis||Archaeobalbis Prout, 1912	4
Medicago minima (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|minima|Medicago minima (L.) L.	4
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	4
Diplopora K.E. Schafhäutl, 1863	Plantae|Chlorophyta|Ulvophyceae|Dasycladales|Diploporaceae|Diplopora||Diplopora K.E. Schafhäutl, 1863	4
Juglans regia L.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	4
Datisca cannabina L.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Datiscaceae|Datisca|cannabina|Datisca cannabina L.	4
Uvanella Ott, 1967	Animalia|Porifera|Hexactinellida||Celyphiidae|Uvanella||Uvanella Ott, 1967	4
Polygonum L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum||Polygonum L.	4
Scotopteryx junctata Staudinger, 1882	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scotopteryx|junctata|Scotopteryx junctata Staudinger, 1882	4
Lathyrus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus||Lathyrus L.	4
Nola acutula Püng., 1902	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Nola|acutula|Nola acutula Püng., 1902	4
Helvella L., 1753	Fungi|Ascomycota|Pezizomycetes|Pezizales|Helvellaceae|Helvella||Helvella L., 1753	4
Bauneia Peterhans, 1927	Animalia|Porifera|||Chaetetidae|Bauneia||Bauneia Peterhans, 1927	4
Crocidura Wagler, 1832	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura||Crocidura Wagler, 1832	4
Pipistrellus pipistrellus (Schreber, 1774)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Pipistrellus|pipistrellus|Pipistrellus pipistrellus (Schreber, 1774)	4
Juglans regia L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	4
Ranunculus trichophyllus Chaix	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|trichophyllus|Ranunculus trichophyllus Chaix	4
Trichodesma incanum Bunge	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma|incanum|Trichodesma incanum Bunge	4
Serratula chartacea C.Winkl.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Serratula|chartacea|Serratula chartacea C.Winkl.	4
Clethrionomys Tilesius, 1850	Animalia|Chordata|Mammalia|Rodentia|Muridae|Clethrionomys||Clethrionomys Tilesius, 1850	4
Waagenophyllum kueichowense (Huang, 1932)	Animalia|Cnidaria|Anthozoa||Waagenophyllidae|Waagenophyllum|kueichowense|Waagenophyllum kueichowense (Huang, 1932)	4
Scutellinia trechispora (Berk. & Broome) Lambotte, 1887	Fungi|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Scutellinia|trechispora|Scutellinia trechispora (Berk. & Broome) Lambotte, 1887	4
Limosella aquatica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Limosella|aquatica|Limosella aquatica L.	4
Poa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa||Poa L.	4
Solenolmia Pomel, 1872	Animalia|Porifera|||Solenolmiidae|Solenolmia||Solenolmia Pomel, 1872	4
Poa tibetica Munro ex Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|tibetica|Poa tibetica Munro ex Stapf	4
Cucullia boryphora Fischer de Waldheim, 1840	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cucullia|boryphora|Cucullia boryphora Fischer de Waldheim, 1840	4
Eupithecia minusculata Alphéraky, 1882	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|minusculata|Eupithecia minusculata Alphéraky, 1882	4
Pedicularis rhinanthoides Schrenk	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|rhinanthoides|Pedicularis rhinanthoides Schrenk	4
Pseudepidalea pewzowi (Bedriaga, 1898)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|pewzowi|Pseudepidalea pewzowi (Bedriaga, 1898)	4
Stachyodes Bargatzky, 1881	Animalia|Porifera|||Stachyoditidae|Stachyodes||Stachyodes Bargatzky, 1881	4
Nyctereutes Temminck, 1838	Animalia|Chordata|Mammalia|Carnivora|Canidae|Nyctereutes||Nyctereutes Temminck, 1838	4
Stellaria Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria||Stellaria Linnaeus, 1753	4
Populus nigra L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Populus|nigra|Populus nigra L.	4
Medicago varia Martyn	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|varia|Medicago varia Martyn	4
Ammobatoides abdominalis (Eversmann, 1852)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Ammobatoides|abdominalis|Ammobatoides abdominalis (Eversmann, 1852)	4
Lycia Hübner, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Lycia||Lycia Hübner, 1825	4
Palissya Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Necepsia||Palissya Baill.	4
Cichorium intybus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cichorium|intybus|Cichorium intybus L.	4
Vallonia Risso, 1826	Animalia|Mollusca|Gastropoda|Stylommatophora|Valloniidae|Vallonia||Vallonia Risso, 1826	4
Pamiria Zhdanko, 1995	Animalia|Arthropoda|Insecta|Lepidoptera||Pamiria||Pamiria Zhdanko, 1995	4
Betula pamirica Litv.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Betulaceae|Betula|pamirica|Betula pamirica Litv.	4
Pelophylax terentievi (Mezhzherin, 1992)	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|terentievi|Pelophylax terentievi (Mezhzherin, 1992)	4
Polyommatus pulchella Swainson, 1833	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Candalides|pulchella|Polyommatus pulchella Swainson, 1833	4
Perizoma seriata Moore, 1888	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Perizoma|seriata|Perizoma seriata Moore, 1888	4
Acer turkestanicum Pax	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|turkestanicum|Acer turkestanicum Pax	4
Vallonia	Animalia|Mollusca|Gastropoda|Stylommatophora|Valloniidae|Vallonia||Vallonia	4
Dichagyris himalayensis Turati, 1933	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Dichagyris|himalayensis|Dichagyris himalayensis Turati, 1933	4
Stegerhynchus Foerste, 1909	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Rhynchotrematidae|Stegerhynchus||Stegerhynchus Foerste, 1909	4
Vicia peregrina L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|peregrina|Vicia peregrina L.	4
Tulipa hissarica Popov & Vved.	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Tulipa|hissarica|Tulipa hissarica Popov & Vved.	4
Papio Erxleben, 1777	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Papio||Papio Erxleben, 1777	4
Gazella Blainville, 1816	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella||Gazella Blainville, 1816	4
Lactuca serriola L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|serriola|Lactuca serriola L.	4
Ornithomimidae Marsh, 1890	Animalia|Chordata|Reptilia||Ornithomimidae|||Ornithomimidae Marsh, 1890	4
Artemisia Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia||Artemisia Linnaeus, 1753	4
Chenopodium L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Chenopodium||Chenopodium L.	4
Dinosaura Gistl, 1868	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtodactylus||Dinosaura Gistl, 1868	4
Scleractinia	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia	4
Gentianopsis vvedenskyi	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentianopsis|vvedenskyi|Gentianopsis vvedenskyi	4
Allophaiomys Kormos, 1933	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Allophaiomys||Allophaiomys Kormos, 1933	4
Solenolmia Pomel, 1872	Animalia|Porifera|Demospongiae|Agelasida|Solenolmiidae|Solenolmia||Solenolmia Pomel, 1872	4
Callitriche hermaphroditica L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Callitriche|hermaphroditica|Callitriche hermaphroditica L.	4
Amblysiphonella loerentheyi Vinassa de Regny, 1901	Animalia|Porifera|Hexactinellida||Sebargasiidae|Amblysiphonella|loerentheyi|Amblysiphonella loerentheyi Vinassa de Regny, 1901	4
Verticillites Defrance, 1829	Animalia|Porifera|Demospongiae|Dictyoceratida|Verticillitidae|Verticillites||Verticillites Defrance, 1829	4
Lactuca L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca||Lactuca L.	4
Bothriochloa ischaemum (L.) Keng	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bothriochloa|ischaemum|Bothriochloa ischaemum (L.) Keng	4
Hordeum brevisubulatum subsp. turkestanicum (Nevski) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|brevisubulatum|Hordeum brevisubulatum subsp. turkestanicum (Nevski) Tzvelev	4
Eupithecia pacifica Inoue, 1980	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia|pacifica|Eupithecia pacifica Inoue, 1980	4
Ampelopsis vitifolia Planch.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Ampelopsis|vitifolia|Ampelopsis vitifolia Planch.	4
Heliolites Dana in Wilkes, 1848	Animalia|Cnidaria|Anthozoa||Heliolitidae|Heliolites||Heliolites Dana in Wilkes, 1848	4
Colias wiskotti chrysoptera Grum-Grshimailo, 1888	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|wiskotti|Colias wiskotti chrysoptera Grum-Grshimailo, 1888	4
Megalodontes Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Megalodontesidae|Megalodontes||Megalodontes Latreille, 1802	4
Crocus korolkowii Maw & Regel	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Crocus|korolkowii|Crocus korolkowii Maw & Regel	4
Osmundopsis T.M. Harris, 1931	Plantae|Pteridophyta|Polypodiopsida|Osmundales|Osmundaceae|Osmundopsis||Osmundopsis T.M. Harris, 1931	4
Stipa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipa||Stipa L.	4
Pachycanalicula Wentzel, 1895	Animalia|Cnidaria|Anthozoa||Heliolitidae|Pachycanalicula||Pachycanalicula Wentzel, 1895	4
Xanthorrhoeaceae	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|||Xanthorrhoeaceae	4
Vigna radiata var. radiata	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|radiata|Vigna radiata var. radiata	4
Cystothalamia Girty, 1908	Animalia|Porifera|Hexactinellida||Cystothalamiidae|Cystothalamia||Cystothalamia Girty, 1908	4
Colias marcopolo Grum-Grshimailo, 1888	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|marcopolo|Colias marcopolo Grum-Grshimailo, 1888	4
Potentilla turczaninowiana Stschegl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|turczaninowiana|Potentilla turczaninowiana Stschegl.	4
Drabopsis nuda (Bél. ex Boiss.) Stapf	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|nuda|Drabopsis nuda (Bél. ex Boiss.) Stapf	4
Cladopora Hall, 1851	Animalia|Cnidaria|Anthozoa||Pachyporidae|Cladopora||Cladopora Hall, 1851	4
Oxytropis lehmannii Bunge	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Oxytropis|lehmannii|Oxytropis lehmannii Bunge	4
Scutellinia patagonica (Rehm) Gamundí, 1960	Fungi|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Scutellinia|patagonica|Scutellinia patagonica (Rehm) Gamundí, 1960	4
Chalcidophyllum Pedder, 1965	Animalia|Cnidaria|Anthozoa||Disphyllidae|Chalcidophyllum||Chalcidophyllum Pedder, 1965	4
Fenestella Lonsdale, 1839	Animalia|Bryozoa|Stenolaemata|Fenestrida|Fenestellidae|Fenestella||Fenestella Lonsdale, 1839	4
Favosites placentus Rominger	Animalia|Cnidaria|Anthozoa||Favositidae|Favosites|placentus|Favosites placentus Rominger	4
Poa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa||Poa L.	4
Colias wiskotti var. chrysoptera Grum-Grshimailo, 1888	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|wiskotti|Colias wiskotti var. chrysoptera Grum-Grshimailo, 1888	4
Paranowakia Boucek, 1964	Animalia|Mollusca|||Paranowakiidae|Paranowakia||Paranowakia Boucek, 1964	4
Sterna hirundo subsp. hirundo	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo subsp. hirundo	4
Vicia peregrina L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|peregrina|Vicia peregrina L.	4
Phragmatobia fuliginosa Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Phragmatobia|fuliginosa|Phragmatobia fuliginosa Linnaeus, 1758	4
Lathyrus Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus||Lathyrus Linnaeus, 1753	4
Osmundopsis T.M. Harris, 1931	Plantae|Tracheophyta|Polypodiopsida|Osmundales|Osmundaceae|Osmundopsis||Osmundopsis T.M. Harris, 1931	4
Callitriche hermaphroditica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Callitriche|hermaphroditica|Callitriche hermaphroditica L.	4
Stipa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa||Stipa L.	4
Prangos pabularia Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Prangos|pabularia|Prangos pabularia Lindl.	4
Omphalina Quél.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Omphalina||Omphalina Quél.	4
Homotherium Fabrini, 1890	Animalia|Chordata|Mammalia|Carnivora|Felidae|Homotherium||Homotherium Fabrini, 1890	4
Favosites forbesi Haime & Milne-Edwards, 1851	Animalia|Cnidaria|Anthozoa||Favositidae|Favosites|forbesi|Favosites forbesi Haime & Milne-Edwards, 1851	4
Potentilla turczaninowiana Stschegl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|turczaninowiana|Potentilla turczaninowiana Stschegl.	4
Melitaea minerva Staudinger, 1881	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|minerva|Melitaea minerva Staudinger, 1881	4
Limosella aquatica L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Limosella|aquatica|Limosella aquatica L.	4
Embolophyllum Pedder, 1967	Animalia|Cnidaria|Anthozoa||Spongophyllidae|Embolophyllum||Embolophyllum Pedder, 1967	4
Neoris huttoni Moore, 1862	Animalia|Arthropoda|Insecta|Lepidoptera|Saturniidae|Neoris|huttoni|Neoris huttoni Moore, 1862	4
Dichagyris forficula Eversmann, 1851	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Dichagyris|forficula|Dichagyris forficula Eversmann, 1851	4
Calamagrostis pseudophragmites (Haller f.) Koeler	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Calamagrostis|pseudophragmites|Calamagrostis pseudophragmites (Haller f.) Koeler	3
Linum L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Linaceae|Linum||Linum L.	3
