taxonName	taxonPath	recordCount
Sematophyllum galipense Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Sematophyllum|galipense|Sematophyllum galipense Mitten, 1869	9
Octoblepharum albidum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Octoblepharum|albidum|Octoblepharum albidum Hedwig, 1801	9
Groutiella mucronifolia H. Crum & Steere, 1950	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Groutiella|mucronifolia|Groutiella mucronifolia H. Crum & Steere, 1950	8
Fissidens elegans Bridel, 1806	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|elegans|Fissidens elegans Bridel, 1806	8
Strumigenys eggersi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|eggersi|Strumigenys eggersi	8
Strumigenys emeryi Mann, 1922	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emeryi|Strumigenys emeryi Mann, 1922	8
Breutelia tomentosa Jaeger, 1875	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Breutelia|tomentosa|Breutelia tomentosa Jaeger, 1875	8
Campylopus cygneus Bridel, 1819	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus|cygneus|Campylopus cygneus Bridel, 1819	8
Calymperes palisotii Schwaegrichen, 1816	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|palisotii|Calymperes palisotii Schwaegrichen, 1816	8
Pachycondyla stigma (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|stigma|Pachycondyla stigma (Fabricius, 1804)	8
Strumigenys Smith, 1860	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys||Strumigenys Smith, 1860	8
Porotrichum mutabile Hampe, 1862	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Porotrichum|mutabile|Porotrichum mutabile Hampe, 1862	8
Marchantia L.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia||Marchantia L.	7
Syrrhopodon incompletus Schwaegrichen, 1824	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|incompletus|Syrrhopodon incompletus Schwaegrichen, 1824	7
Progne dominicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (Gmelin, 1789)	7
Cheilolejeunea bethanica (Gottsche) Stephani	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Cheilolejeunea|bethanica|Cheilolejeunea bethanica (Gottsche) Stephani	7
Elcaribe paniculus Webb, 2006	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Elcaribe|paniculus|Elcaribe paniculus Webb, 2006	7
Selenophorus discopunctatus Dejean	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Selenophorus|discopunctatus|Selenophorus discopunctatus Dejean	6
