taxonName	taxonPath	recordCount
Haemulon flavolineatum (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|flavolineatum|Haemulon flavolineatum (Desmarest, 1823)	7
Charadrius vociferus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|vociferus|Charadrius vociferus Linnaeus, 1758	7
Apogon xenus Böhlke & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Phaeoptyx|xenus|Apogon xenus Böhlke & Randall, 1968	7
Conus mindanus Hwass, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||mindanus|Conus mindanus Hwass, 1792	7
Microspathodon chrysurus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|chrysurus|Microspathodon chrysurus (Cuvier, 1830)	7
Siderastrea siderea (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Siderastrea|siderea|Siderastrea siderea (Ellis & Solander, 1786)	7
Dactyloscopus tridigitatus Gill, 1859	Animalia|Chordata|Actinopterygii|Perciformes|Dactyloscopidae|Dactyloscopus|tridigitatus|Dactyloscopus tridigitatus Gill, 1859	7
Sarotherodon mossambicus (Peters, 1852)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|mossambicus|Sarotherodon mossambicus (Peters, 1852)	7
Rutilaria Greville, 1863	Chromista|Ochrophyta|Bacillariophyceae|Cymatosirales|Rutilariaceae|Rutilaria||Rutilaria Greville, 1863	7
Sparisoma chrysopterum (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|chrysopterum|Sparisoma chrysopterum (Bloch & Schneider, 1801)	7
Loxigilla noctis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Loxigilla|noctis|Loxigilla noctis (Linnaeus, 1766)	7
Chlamys ornata (Lamarck, 1819)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Caribachlamys|ornata|Chlamys ornata (Lamarck, 1819)	7
Scarus vetula Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|vetula|Scarus vetula Bloch & Schneider, 1801	7
Lutjanus mahogoni (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|mahogoni|Lutjanus mahogoni (Cuvier, 1828)	7
Haemulon striatum (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|striatum|Haemulon striatum (Linnaeus, 1758)	7
Conus sanderi Wils & Moolenbeek, 1979	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||sanderi|Conus sanderi Wils & Moolenbeek, 1979	7
Gobiomorus dormitor Lacepède, 1800	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Gobiomorus|dormitor|Gobiomorus dormitor Lacepède, 1800	7
Eucinostomus havana (Nichols, 1912)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eucinostomus|havana|Eucinostomus havana (Nichols, 1912)	7
Manicina gyrosa	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Manicina|gyrosa|Manicina gyrosa	7
Myotis martiniquensis	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|martiniquensis|Myotis martiniquensis	7
Pyrenula cocoës Müll. Arg.	Fungi|Ascomycota|Eurotiomycetes|Pyrenulales|Pyrenulaceae|Pyrenula|cocoës|Pyrenula cocoës Müll. Arg.	7
Rutilaria Greville, 1863	Chromista|Ochrophyta|Coscinodiscophyceae|Cymatosirales|Rutilariaceae|Rutilaria||Rutilaria Greville, 1863	7
Aequipecten phrygium (Dall, 1886)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Cryptopecten|phrygium|Aequipecten phrygium (Dall, 1886)	6
Ellisella Gray, 1858	Animalia|Cnidaria|Anthozoa|Alcyonacea|Ellisellidae|Ellisella||Ellisella Gray, 1858	6
Pseudotorinia architae (O.G. Costa, 1841)	Animalia|Mollusca|Gastropoda||Architectonicidae|Pseudotorinia|architae|Pseudotorinia architae (O.G. Costa, 1841)	6
Ogilbia jeffwilliamsi Møller, Schwarzhans & Nielsen, 2005	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia|jeffwilliamsi|Ogilbia jeffwilliamsi Møller, Schwarzhans & Nielsen, 2005	6
Montastrea nancyi	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastrea|nancyi|Montastrea nancyi	6
Polymyces fragilis (Pourtalès, 1868)	Animalia|Cnidaria|Anthozoa|Scleractinia|Flabellidae|Polymyces|fragilis|Polymyces fragilis (Pourtalès, 1868)	6
Hydrozoa	Animalia|Cnidaria|Hydrozoa|||||Hydrozoa	6
Coscinodiscus turgidus J.Rattray	Chromista|Ochrophyta|Bacillariophyceae|Coscinodiscales|Coscinodiscaceae|Coscinodiscus|turgidus|Coscinodiscus turgidus J.Rattray	6
Chlorocebus sabaeus	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Chlorocebus|Chlorocebus sabaeus	6
Nodilittorina riisei (Mörch, 1876)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Echinolittorina|riisei|Nodilittorina riisei (Mörch, 1876)	6
Oxysmilia rotundifolia (Milne Edwards & Haime, 1848)	Animalia|Cnidaria|Anthozoa|Scleractinia|Caryophylliidae|Oxysmilia|rotundifolia|Oxysmilia rotundifolia (Milne Edwards & Haime, 1848)	6
Nodilittorina riisei (Morch, 1876)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Nodilittorina|riisei|Nodilittorina riisei (Morch, 1876)	6
Guynia annulata Duncan, 1872	Animalia|Cnidaria|Anthozoa|Scleractinia|Guyniidae|Guynia|annulata|Guynia annulata Duncan, 1872	6
Streptaxis Gray, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Streptaxidae|Streptaxis||Streptaxis Gray, 1837	6
Conus hunti Wils & Moolenbeek, 1979	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||hunti|Conus hunti Wils & Moolenbeek, 1979	6
Tyrannus dominicensis	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|Tyrannus dominicensis	6
Columbella mercatoria (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Columbella|mercatoria|Columbella mercatoria (Linnaeus, 1758)	6
Pseudotorinia architae (O. G. Costa, 1841)	Animalia|Mollusca|Gastropoda|Heterostropha|Architectonicidae|Pseudotorinia|architae|Pseudotorinia architae (O. G. Costa, 1841)	6
Aulostomus maculatus Valenciennes, 1841	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|maculatus|Aulostomus maculatus Valenciennes, 1841	6
Rattus norvegicus (Berkenhout, 1769)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|norvegicus|Rattus norvegicus (Berkenhout, 1769)	6
Leucophaeus pipixcan	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|Leucophaeus pipixcan	6
Scarus taeniopterus Lesson, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|taeniopterus|Scarus taeniopterus Lesson, 1829	6
Tretocidaris bartletti (A. Agassiz, 1880)	Animalia|Echinodermata|Echinoidea|Cidaroida|Cidaridae|Tretocidaris|bartletti|Tretocidaris bartletti (A. Agassiz, 1880)	6
Platalea leucorodia Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|leucorodia|Platalea leucorodia Linnaeus, 1758	6
Rylandsia Greville & Ralfs, 1861	Chromista|Ochrophyta|Coscinodiscophyceae|Asterolamprales|Asterolampraceae|Rylandsia||Rylandsia Greville & Ralfs, 1861	6
Ophiozonella nivea (Lyman, 1875)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiolepididae|Ophiozonella|nivea|Ophiozonella nivea (Lyman, 1875)	6
Schizocyathus fissilis Pourtalès, 1874	Animalia|Cnidaria|Anthozoa|Scleractinia|Guyniidae|Schizocyathus|fissilis|Schizocyathus fissilis Pourtalès, 1874	6
Deltocyathoides stimpsonii (Pourtalès, 1871)	Animalia|Cnidaria|Anthozoa|Scleractinia|Turbinoliidae|Deltocyathoides|stimpsonii|Deltocyathoides stimpsonii (Pourtalès, 1871)	6
Asterolampra ralfsiana (G.Norman) Grunow, 1876	Chromista|Ochrophyta|Bacillariophyceae|Asterolamprales|Asterolampraceae|Asteromphalus|ralfsiana|Asterolampra ralfsiana (G.Norman) Grunow, 1876	6
Calymperes palisotii Schwaegrichen, 1816	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|palisotii|Calymperes palisotii Schwaegrichen, 1816	6
Ophioderma brevicauda Lütken, 1856	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiodermatidae|Ophioderma|brevicauda|Ophioderma brevicauda Lütken, 1856	6
Cymothoa oestrum (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Isopoda|Cymothoidae|Cymothoa|oestrum|Cymothoa oestrum (Linnaeus, 1758)	6
Rylandsia biradiata Greville, 1861	Chromista|Ochrophyta|Bacillariophyceae|Asterolamprales|Asterolampraceae|Rylandsia|biradiata|Rylandsia biradiata Greville, 1861	6
Argopecten noronhensis (Smith, 1885)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Argopecten|noronhensis|Argopecten noronhensis (Smith, 1885)	6
Opatrinus Latreille, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Tenebrionidae|Opatrinus||Opatrinus Latreille, 1829	6
Lythypnus	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Lythrypnus||Lythypnus	6
Phalaropus tricolor	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Phalaropus|Phalaropus tricolor	6
Madrepora Linnaeus, 1758	Animalia|Cnidaria|Anthozoa|Scleractinia|Oculinidae|Madrepora||Madrepora Linnaeus, 1758	6
Arcos macrophthalmus (Günther, 1861)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Arcos|macrophthalmus|Arcos macrophthalmus (Günther, 1861)	6
Arachnoidiscus Deane ex Pritchard	Chromista|Ochrophyta|Coscinodiscophyceae|Arachnoidiscales|Arachnoidiscaceae|Arachnoidiscus||Arachnoidiscus Deane ex Pritchard	6
Aequipecten phrygium (Dall, 1886)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Cryptopecten|phrygium|Aequipecten phrygium (Dall, 1886)	6
Chlamys (Chlamys) rendoi	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Chlamys|rendoi|Chlamys (Chlamys) rendoi	6
Asterolampra crenata Greville	Chromista|Ochrophyta|Bacillariophyceae|Asterolamprales|Asterolampraceae|Asterolampra|crenata|Asterolampra crenata Greville	6
Diploria labyrinthiformis (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Diploria|labyrinthiformis|Diploria labyrinthiformis (Linnaeus, 1758)	6
Leptonemaster venustus A.H. Clark, 1909	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Leptonemaster|venustus|Leptonemaster venustus A.H. Clark, 1909	6
Opatrinus Dejean, 1821	Animalia|Arthropoda|Insecta|Coleoptera|Tenebrionidae|Opatrinus||Opatrinus Dejean, 1821	6
Conus mazei Deshayes, 1874	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||mazei|Conus mazei Deshayes, 1874	6
Bifidaria Pilsbry, 1891	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Bifidaria||Bifidaria Pilsbry, 1891	6
Butorides virescens	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|Butorides virescens	6
Aphis nerii Boyer de Fonscolombe, 1841	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Aphis|nerii|Aphis nerii Boyer de Fonscolombe, 1841	6
Triceratium venosum T.Brightwell	Chromista|Ochrophyta|Bacillariophyceae|Triceratiales|Triceratiaceae|Triceratium|venosum|Triceratium venosum T.Brightwell	6
Montastrea nancyi Pandolfi, 2007	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|nancyi|Montastrea nancyi Pandolfi, 2007	6
Quiscalus lugubris	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|Quiscalus lugubris	6
Fulica americana Gmelin, 1789	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|americana|Fulica americana Gmelin, 1789	6
Ctenogobius saepepallens (Gilbert & Randall, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|saepepallens|Ctenogobius saepepallens (Gilbert & Randall, 1968)	6
Clibanarius tricolor (Gibbes, 1850)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Clibanarius|tricolor|Clibanarius tricolor (Gibbes, 1850)	6
Labrisomus gobio (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Gobioclinus|gobio|Labrisomus gobio (Valenciennes, 1836)	6
Platygillellus rubrocinctus (Longley, 1934)	Animalia|Chordata|Actinopterygii|Perciformes|Dactyloscopidae|Platygillellus|rubrocinctus|Platygillellus rubrocinctus (Longley, 1934)	6
Leptonemaster venustus	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Leptonemaster|venustus|Leptonemaster venustus	6
Eunice antipathum (Pourtalès, 1867)	Animalia|Annelida|Polychaeta|Eunicida|Eunicidae|Eunice|antipathum|Eunice antipathum (Pourtalès, 1867)	6
Myotis martiniquensis LaVal, 1973	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|martiniquensis|Myotis martiniquensis LaVal, 1973	6
Triceratium Ehrenberg, 1839	Chromista|Ochrophyta|Bacillariophyceae|Triceratiales|Triceratiaceae|Triceratium||Triceratium Ehrenberg, 1839	6
Hydrozoa Owen, 1843	Animalia|Cnidaria|Hydrozoa|||||Hydrozoa Owen, 1843	6
Coscinodiscus tumidus Janisch	Chromista|Ochrophyta|Coscinodiscophyceae|Thalassiosirales|Thallassiosiraceae|Thalassiosira|tumidus|Coscinodiscus tumidus Janisch	6
Argopecten noronhensis (Smith, 1885)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Argopecten|noronhensis|Argopecten noronhensis (Smith, 1885)	6
Myrophis Lütken, 1852	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Myrophis||Myrophis Lütken, 1852	6
Ophioderma brevicaudum Lütken, 1856	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiodermatidae|Ophioderma|brevicaudum|Ophioderma brevicaudum Lütken, 1856	6
Acropora muricata (Lamarck)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|muricata|Acropora muricata (Lamarck)	6
Astrophyton muricatum (Lamarck, 1816)	Animalia|Echinodermata|Ophiuroidea|Euryalida|Gorgonocephalidae|Astrophyton|muricatum|Astrophyton muricatum (Lamarck, 1816)	6
Arachnoidiscus grevilleanus Hardman ex Greville	Chromista|Ochrophyta|Bacillariophyceae|Arachnoidiscales|Arachnoidiscaceae|Arachnoidiscus|grevilleanus|Arachnoidiscus grevilleanus Hardman ex Greville	6
Ophiocoma pumila Lütken, 1856	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiocomidae|Ophiocoma|pumila|Ophiocoma pumila Lütken, 1856	6
Diadema antillarum Philippi, 1845	Animalia|Echinodermata|Echinoidea|Diadematoida|Diadematidae|Diadema|antillarum|Diadema antillarum Philippi, 1845	6
Tetracheilostoma carlae (Hedges, 2008)	Animalia|Chordata|Reptilia|Squamata|Leptotyphlopidae|Tetracheilostoma|carlae|Tetracheilostoma carlae (Hedges, 2008)	6
Tetracheilostoma Jan, 1861	Animalia|Chordata|Reptilia|||Tetracheilostoma||Tetracheilostoma Jan, 1861	6
Starksia fasciata (Longley, 1934)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Starksia|fasciata|Starksia fasciata (Longley, 1934)	5
Rypticus bistrispinus (Mitchill, 1818)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus|bistrispinus|Rypticus bistrispinus (Mitchill, 1818)	5
Astrapogon alutus (Jordan & Gilbert, 1882)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Astrapogon|alutus|Astrapogon alutus (Jordan & Gilbert, 1882)	5
Haemulon melanurum (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|melanurum|Haemulon melanurum (Linnaeus, 1758)	5
Coryphopterus thrix Böhlke & Robins, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|thrix|Coryphopterus thrix Böhlke & Robins, 1960	5
Coryphopterus glaucofraenum Gill, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|glaucofraenum|Coryphopterus glaucofraenum Gill, 1863	5
Larus fuscus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|fuscus|Larus fuscus Linnaeus, 1758	5
Conus villepinii P. Fischer & Bernardi, 1857	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||villepinii|Conus villepinii P. Fischer & Bernardi, 1857	5
Acanthemblemaria spinosa Metzelaar, 1919	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Acanthemblemaria|spinosa|Acanthemblemaria spinosa Metzelaar, 1919	5
Drepanotrema Crosse & P. Fischer, 1880	Animalia|Mollusca|Gastropoda|Basommatophora|Planorbidae|Drepanotrema||Drepanotrema Crosse & P. Fischer, 1880	5
Gymnothorax funebris Ranzani, 1839	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|funebris|Gymnothorax funebris Ranzani, 1839	5
Doratonotus megalepis Günther, 1862	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Doratonotus|megalepis|Doratonotus megalepis Günther, 1862	5
Gobiesox punctulatus (Poey, 1876)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Gobiesox|punctulatus|Gobiesox punctulatus (Poey, 1876)	5
Ctenogobius claytonii (Meek, 1902)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|claytonii|Ctenogobius claytonii (Meek, 1902)	5
Pseudogramma gregoryi (Breder, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudogramma|gregoryi|Pseudogramma gregoryi (Breder, 1927)	5
Scleracis guadalupensis (Duchassaing & Michelotti, 1860)	Animalia|Cnidaria|Anthozoa|Alcyonacea|Plexauridae|Thesea|guadalupensis|Scleracis guadalupensis (Duchassaing & Michelotti, 1860)	5
Gerres cinereus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Gerres|cinereus|Gerres cinereus (Walbaum, 1792)	5
Scleractinia Bourne, 1900	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia Bourne, 1900	5
Coryphopterus dicrus Böhlke & Robins, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|dicrus|Coryphopterus dicrus Böhlke & Robins, 1960	5
Elacatinus genie (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|genie|Elacatinus genie (Böhlke & Robins, 1968)	5
Melichthys niger (Bloch, 1786)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Melichthys|niger|Melichthys niger (Bloch, 1786)	5
Pecten chazaliei Dautzenberg, 1900	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Pecten|chazaliei|Pecten chazaliei Dautzenberg, 1900	5
Solanum bahamense L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bahamense|Solanum bahamense L.	5
Ogilbia cayorum Evermann & Kendall, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia|cayorum|Ogilbia cayorum Evermann & Kendall, 1898	5
Bothus ocellatus (Agassiz, 1831)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus|ocellatus|Bothus ocellatus (Agassiz, 1831)	5
Chlamys ornata (Lamarck, 1819)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Caribachlamys|ornata|Chlamys ornata (Lamarck, 1819)	5
Syacium micrurum Ranzani, 1842	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Paralichthyidae|Syacium|micrurum|Syacium micrurum Ranzani, 1842	5
Cryptotomus roseus Cope, 1871	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Cryptotomus|roseus|Cryptotomus roseus Cope, 1871	5
Conus cedonulli Linnaeus, 1767	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||cedonulli|Conus cedonulli Linnaeus, 1767	5
Ctenogobius fasciatus Gill, 1858	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|fasciatus|Ctenogobius fasciatus Gill, 1858	5
Stephanocoenia intersepta (Lamarck, 1816)	Animalia|Cnidaria|Anthozoa|Scleractinia|Astrocoeniidae|Stephanocoenia|intersepta|Stephanocoenia intersepta (Lamarck, 1816)	5
Asterolampra affinis Greville	Chromista|Ochrophyta|Bacillariophyceae|Asterolamprales|Asterolampraceae|Asterolampra|affinis|Asterolampra affinis Greville	5
Xyphon reticulata Signoret, 1854	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Xyphon|reticulata|Xyphon reticulata Signoret, 1854	5
Dimya tigrina Bayer, 1971	Animalia|Mollusca|Bivalvia|Pectinoida|Dimyidae|Dimya|tigrina|Dimya tigrina Bayer, 1971	5
Lophogobius cyprinoides (Pallas, 1770)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Lophogobius|cyprinoides|Lophogobius cyprinoides (Pallas, 1770)	5
Entogonia tripodiformis Bergon	Chromista|Ochrophyta|Bacillariophyceae|||Entogonia|tripodiformis|Entogonia tripodiformis Bergon	5
Basiliomya goreaui Bayer, 1971	Animalia|Mollusca|Bivalvia|Ostreoida|Dimyidae|Basiliomya|goreaui|Basiliomya goreaui Bayer, 1971	5
Dimya tigrina Bayer, 1971	Animalia|Mollusca|Bivalvia|Ostreoida|Dimyidae|Dimya|tigrina|Dimya tigrina Bayer, 1971	5
Acanthemblemaria aspera (Longley, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Acanthemblemaria|aspera|Acanthemblemaria aspera (Longley, 1927)	5
Evermannichthys metzelaari Hubbs, 1923	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Evermannichthys|metzelaari|Evermannichthys metzelaari Hubbs, 1923	5
Enneanectes boehlkei Rosenblatt, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Enneanectes|boehlkei|Enneanectes boehlkei Rosenblatt, 1960	5
Pseudotorinia Sacco, 1892	Animalia|Mollusca|Gastropoda|Heterostropha|Architectonicidae|Pseudotorinia||Pseudotorinia Sacco, 1892	5
Starksia lepicoelia Böhlke & Springer, 1961	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Starksia|lepicoelia|Starksia lepicoelia Böhlke & Springer, 1961	5
Scleracis guadalupensis (Duchassaing & Michelotti, 1860)	Animalia|Cnidaria|Anthozoa|Alcyonacea|Plexauridae|Scleracis|guadalupensis|Scleracis guadalupensis (Duchassaing & Michelotti, 1860)	5
Apogon planifrons Longley & Hildebrand, 1940	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|planifrons|Apogon planifrons Longley & Hildebrand, 1940	5
Pseudotorinia Sacco, 1892	Animalia|Mollusca|Gastropoda||Architectonicidae|Pseudotorinia||Pseudotorinia Sacco, 1892	5
Coscinodiscus elegantulus Greville	Chromista|Ochrophyta|Bacillariophyceae|Coscinodiscales|Coscinodiscaceae|Coscinodiscus|elegantulus|Coscinodiscus elegantulus Greville	5
Elacatinus evelynae (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|evelynae|Elacatinus evelynae (Böhlke & Robins, 1968)	5
Bulla occidentalis A. Adams, 1850	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|occidentalis|Bulla occidentalis A. Adams, 1850	5
Malacoctenus macropus (Poey, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|macropus|Malacoctenus macropus (Poey, 1868)	5
Sterna dougallii Montagu, 1813	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|dougallii|Sterna dougallii Montagu, 1813	5
Sula leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|leucogaster|Sula leucogaster (Boddaert, 1783)	5
Egretta tricolor (Statius Muller, 1776)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|tricolor|Egretta tricolor (Statius Muller, 1776)	5
Apogon phenax Böhlke & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|phenax|Apogon phenax Böhlke & Randall, 1968	5
Gobiosoma hildebrandi (Ginsburg, 1939)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Gobiosoma|hildebrandi|Gobiosoma hildebrandi (Ginsburg, 1939)	5
Comactinia meridionalis meridionalis (L. Agassiz, 1865)	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Comactinia|meridionalis|Comactinia meridionalis meridionalis (L. Agassiz, 1865)	5
Lactophrys triqueter (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Rhinesomus|triqueter|Lactophrys triqueter (Linnaeus, 1758)	5
Astrapogon stellatus (Cope, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Astrapogon|stellatus|Astrapogon stellatus (Cope, 1867)	5
Petrometopon cruentatum (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|cruentatum|Petrometopon cruentatum (Lacepède, 1802)	5
Evorthodus lyricus (Girard, 1858)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Evorthodus|lyricus|Evorthodus lyricus (Girard, 1858)	5
Coryphopterus eidolon Böhlke & Robins, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|eidolon|Coryphopterus eidolon Böhlke & Robins, 1960	5
Triceratium constans Greville	Chromista|Ochrophyta|Bacillariophyceae|Triceratiales|Triceratiaceae|Triceratium|constans|Triceratium constans Greville	5
Anatoma atlantica (Bandel, 1998)	Animalia|Mollusca|Gastropoda||Anatomidae|Anatoma|atlantica|Anatoma atlantica (Bandel, 1998)	5
Haemulon aurolineatum Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|aurolineatum|Haemulon aurolineatum Cuvier, 1830	5
Amazona amazonica (Linnaeus, 1766)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Amazona|amazonica|Amazona amazonica (Linnaeus, 1766)	5
Calidris canutus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|canutus|Calidris canutus (Linnaeus, 1758)	5
Acanthemblemaria maria Böhlke, 1961	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Acanthemblemaria|maria|Acanthemblemaria maria Böhlke, 1961	5
Apogon townsendi (Breder, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|townsendi|Apogon townsendi (Breder, 1927)	5
