taxonName	taxonPath	recordCount
Locustella naevia (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|naevia|Locustella naevia (Boddaert, 1783)	12
Ochotona pusilla (Pallas, 1769)	Animalia|Chordata|Mammalia|Lagomorpha|Ochotonidae|Ochotona|pusilla|Ochotona pusilla (Pallas, 1769)	12
Coenonympha pamphilus	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|Coenonympha pamphilus	12
Circaetus gallicus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|gallicus|Circaetus gallicus (Gmelin, 1788)	12
Artemisia annua L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|annua|Artemisia annua L.	12
Episyrphus balteatus	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Episyrphus|Episyrphus balteatus	12
Calidris temminckii (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|temminckii|Calidris temminckii (Leisler, 1812)	12
Phengaris Doherty, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Phengaris||Phengaris Doherty, 1891	12
Campanula lingulata Waldst. & Kit.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|lingulata|Campanula lingulata Waldst. & Kit.	12
Fungi	Fungi	12
Ardea cinerea	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|Ardea cinerea	12
Barbus balcanicus Kotlík, Tsigenopoulos, Ráb & Berrebi, 2002	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|balcanicus|Barbus balcanicus Kotlík, Tsigenopoulos, Ráb & Berrebi, 2002	12
Motacilla cinerea	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla cinerea	12
Bubo bubo (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|bubo|Bubo bubo (Linnaeus, 1758)	11
Catapion seniculus (Kirby, 1808)	Animalia|Arthropoda|Insecta|Coleoptera|Apionidae|Catapion|seniculus|Catapion seniculus (Kirby, 1808)	11
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	11
Asplenium ruta-muraria L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|ruta-muraria|Asplenium ruta-muraria L.	11
Orthonevra frontalis (Loew, 1843)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Orthonevra|frontalis|Orthonevra frontalis (Loew, 1843)	11
Elateridae	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae	11
Cheilosia vujici Claussen, 1998	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Cheilosia|vujici|Cheilosia vujici Claussen, 1998	11
Locustella fluviatilis (Wolf, 1810)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|fluviatilis|Locustella fluviatilis (Wolf, 1810)	11
Anthaxia (Melanthaxia) istriana Rosenhauer, 1847	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia|istriana|Anthaxia (Melanthaxia) istriana Rosenhauer, 1847	11
Scutigera coleoptrata	Animalia|Arthropoda|Chilopoda|Scutigeromorpha|Scutigeridae|Scutigera|Scutigera coleoptrata	11
Agrilus biguttatus (Fabricius, 1777)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Agrilus|biguttatus|Agrilus biguttatus (Fabricius, 1777)	11
Rhaphigaster nebulosa	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Rhaphigaster|Rhaphigaster nebulosa	11
Harpalus distinguendus	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Harpalus|Harpalus distinguendus	11
Carabus coriaceus	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Carabus|Carabus coriaceus	11
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	11
Dorcus parallelipipedus	Animalia|Arthropoda|Insecta|Coleoptera|Lucanidae|Dorcus|Dorcus parallelipipedus	11
Hygrophorus marzuolus	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Hygrophoraceae|Hygrophorus|Hygrophorus marzuolus	11
Miniopterus schreibersii (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Miniopteridae|Miniopterus|schreibersii|Miniopterus schreibersii (Kuhl, 1817)	11
Lophophanes cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Lophophanes|cristatus|Lophophanes cristatus (Linnaeus, 1758)	11
Branta ruficollis (Pallas, 1769)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Branta|ruficollis|Branta ruficollis (Pallas, 1769)	11
Salamandra salamandra (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Salamandra|salamandra|Salamandra salamandra (Linnaeus, 1758)	11
Agrilus biguttatus (F., 1777)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Agrilus|biguttatus|Agrilus biguttatus (F., 1777)	11
Vanessa atalanta	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Vanessa|Vanessa atalanta	11
Miniopterus schreibersii Kuhl, 1817	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Miniopterus|schreibersii|Miniopterus schreibersii Kuhl, 1817	11
Catapion seniculus (Kirby, 1808)	Animalia|Arthropoda|Insecta|Coleoptera|Apionidae|Apion|seniculus|Catapion seniculus (Kirby, 1808)	11
Crex crex (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Crex|crex|Crex crex (Linnaeus, 1758)	11
Merodon trebevicensis Strobl, 1900	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Merodon|trebevicensis|Merodon trebevicensis Strobl, 1900	11
Fringilla montifringilla	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|Fringilla montifringilla	10
Charadrius hiaticula Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|hiaticula|Charadrius hiaticula Linnaeus, 1758	10
Candidula Kobelt, 1871	Animalia|Mollusca|Gastropoda|Stylommatophora|Hygromiidae|Candidula||Candidula Kobelt, 1871	10
Turdus viscivorus	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|Turdus viscivorus	10
Diabrotica virgifera virgifera	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Diabrotica|virgifera|Diabrotica virgifera virgifera	10
Pelophylax ridibundus	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|Pelophylax ridibundus	10
Saxicola rubicola	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|Saxicola rubicola	10
Triticum turgidum subsp. dicoccon	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|turgidum|Triticum turgidum subsp. dicoccon	10
Macroglossum stellatarum	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Macroglossum|Macroglossum stellatarum	10
Triticum turgidum subsp. dicoccon (Schrank) Thell.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|turgidum|Triticum turgidum subsp. dicoccon (Schrank) Thell.	10
Palaeopsylla soricis rosickyi Smit, 1960	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Palaeopsylla|soricis|Palaeopsylla soricis rosickyi Smit, 1960	10
Scleractinia	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia	10
Myrmosa atra Panzer, 1801	Animalia|Arthropoda|Insecta|Hymenoptera|Mutillidae|Myrmosa|atra|Myrmosa atra Panzer, 1801	10
Myrmosa atra Panzer, 1801	Animalia|Arthropoda|Insecta|Hymenoptera|Myrmosidae|Myrmosa|atra|Myrmosa atra Panzer, 1801	10
Tropinota hirta	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Tropinota|Tropinota hirta	10
Falco cherrug J. E. Gray, 1834	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|cherrug|Falco cherrug J. E. Gray, 1834	10
Plantae	Plantae	10
Microtus Schrank, 1798	Animalia|Chordata|Mammalia|Rodentia|Muridae|Microtus||Microtus Schrank, 1798	10
Chamaesyrphus Mik, 1895	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Chamaesyrphus||Chamaesyrphus Mik, 1895	10
Coronella austriaca	Animalia|Chordata|Reptilia|Squamata|Colubridae|Coronella|Coronella austriaca	10
Psyllobora vigintiduopunctata	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Psyllobora|Psyllobora vigintiduopunctata	10
Harpalus rufipes	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Harpalus|Harpalus rufipes	10
Hippurites Lamarck, 1801	Animalia|Mollusca|Bivalvia||Hippuritidae|Hippurites||Hippurites Lamarck, 1801	10
Cydalima perspectalis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Cydalima|Cydalima perspectalis	10
Graphosoma italicum	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Graphosoma|Graphosoma italicum	10
Dasysyrphus pauxillus (Williston, 1887)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Dasysyrphus|pauxillus|Dasysyrphus pauxillus (Williston, 1887)	10
Muscicapa striata	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|Muscicapa striata	10
Sphegina sublatifrons Vujic, 1990	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Sphegina|sublatifrons|Sphegina sublatifrons Vujic, 1990	10
Buprestis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Buprestis||Buprestis Linnaeus, 1758	10
Agrilus hyperici (Creutzer, 1799)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Agrilus|hyperici|Agrilus hyperici (Creutzer, 1799)	10
Onychogomphus forcipatus	Animalia|Arthropoda|Insecta|Odonata|Gomphidae|Onychogomphus|Onychogomphus forcipatus	10
Lepus Linnaeus, 1758	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus||Lepus Linnaeus, 1758	10
Diabrotica virgifera virgifera J. L. LeConte, 1868	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Diabrotica|virgifera|Diabrotica virgifera virgifera J. L. LeConte, 1868	10
Hirundo rustica	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|Hirundo rustica	10
Rubus hirtus Waldst. & Kit.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|hirtus|Rubus hirtus Waldst. & Kit.	9
Larus fuscus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|fuscus|Larus fuscus Linnaeus, 1758	9
Hydrocoloeus minutus (Pallas, 1776)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydrocoloeus|minutus|Hydrocoloeus minutus (Pallas, 1776)	9
Chrysobothris affinis (F., 1794)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Chrysobothris|affinis|Chrysobothris affinis (F., 1794)	9
Apatura ilia Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Apatura|ilia|Apatura ilia Denis & Schiffermüller, 1775	9
Parasyrphus nigritarsis (Zetterstedt, 1843)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Parasyrphus|nigritarsis|Parasyrphus nigritarsis (Zetterstedt, 1843)	9
Chrysobothris affinis (Fabricius, 1794)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Chrysobothris|affinis|Chrysobothris affinis (Fabricius, 1794)	9
Biradiolites d'Orbigny, 1850	Animalia|Mollusca|Bivalvia||Radiolitidae|Biradiolites||Biradiolites d'Orbigny, 1850	9
Rubus hirtus W. & K.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|hirtus|Rubus hirtus W. & K.	9
Androsace lactea Vill.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Androsace|lactea|Androsace lactea Vill.	9
Palaeopsylla similis Dampf, 1910	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Palaeopsylla|similis|Palaeopsylla similis Dampf, 1910	9
Palomena prasina	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Palomena|Palomena prasina	9
Androsace lactea L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Androsace|lactea|Androsace lactea L.	9
Lima Bruguière, 1797	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Lima||Lima Bruguière, 1797	9
Colias croceus	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|Colias croceus	9
Ovalisia Kerremans, 1900	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Ovalisia||Ovalisia Kerremans, 1900	9
Rosa micrantha Borrer ex Sm.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|micrantha|Rosa micrantha Borrer ex Sm.	9
Anthus spinoletta (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|spinoletta|Anthus spinoletta (Linnaeus, 1758)	9
Accanthopus velikensis	Animalia|Arthropoda|Insecta|Coleoptera|Tenebrionidae|Accanthopus|Accanthopus velikensis	9
Acrocephalus schoenobaenus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|schoenobaenus|Acrocephalus schoenobaenus (Linnaeus, 1758)	9
Papilio machaon Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|machaon|Papilio machaon Linnaeus, 1758	9
Hieraaetus pennatus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Hieraaetus|pennatus|Hieraaetus pennatus (Gmelin, 1788)	9
Stenoponia tripectinata subsp. tripectinata	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Stenoponia|tripectinata|Stenoponia tripectinata subsp. tripectinata	9
Pieris rapae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|rapae|Pieris rapae (Linnaeus, 1758)	9
Xylota abiens Meigen, 1822	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Xylota|abiens|Xylota abiens Meigen, 1822	9
Stenoponia tripectinata (Tiraboschi, 1902)	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Stenoponia|tripectinata|Stenoponia tripectinata (Tiraboschi, 1902)	9
Alburnoides bipunctatus (Bloch, 1782)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Alburnoides|bipunctatus|Alburnoides bipunctatus (Bloch, 1782)	8
Turdus iliacus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|iliacus|Turdus iliacus Linnaeus, 1758	8
Lacerta agilis Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|agilis|Lacerta agilis Linnaeus, 1758	8
Avena fatua L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena|fatua|Avena fatua L.	8
Lasallia pustulata (L.) Mérat	Fungi|Ascomycota|Lecanoromycetes|Umbilicariales|Umbilicariaceae|Lasallia|pustulata|Lasallia pustulata (L.) Mérat	8
Veronica L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica||Veronica L.	8
Melanargia galathea	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melanargia|Melanargia galathea	8
Phalacrocorax carbo	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|Phalacrocorax carbo	8
Rubus canescens DC.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|canescens|Rubus canescens DC.	8
Cheilosia carbonaria Egger, 1860	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Cheilosia|carbonaria|Cheilosia carbonaria Egger, 1860	8
Chalcosyrphus valgus (Gmelin, 1790)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Chalcosyrphus|valgus|Chalcosyrphus valgus (Gmelin, 1790)	8
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	8
Pecten	Animalia|Mollusca|Bivalvia|Pectinoida|Propeamussiidae|Pecten||Pecten	8
Buteo rufinus (Cretzschmar, 1829)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufinus|Buteo rufinus (Cretzschmar, 1829)	8
Amalaraeus Ioff, 1936	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Amalaraeus||Amalaraeus Ioff, 1936	8
Clangula hyemalis (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Clangula|hyemalis|Clangula hyemalis (Linnaeus, 1758)	8
Calopteryx virgo	Animalia|Arthropoda|Insecta|Odonata|Calopterygidae|Calopteryx|Calopteryx virgo	8
Medetera grisescens Meijere, 1916	Animalia|Arthropoda|Insecta|Diptera|Dolichopodidae|Medetera|grisescens|Medetera grisescens Meijere, 1916	8
Urtica dioica	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Urtica|Urtica dioica	8
Tachybaptus ruficollis	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Tachybaptus|Tachybaptus ruficollis	8
Hippolais pallida (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Hippolais pallida (Hemprich & Ehrenberg, 1833)	8
Ovalisia (Palmar) festiva (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Ovalisia|festiva|Ovalisia (Palmar) festiva (Linnaeus, 1767)	8
Artemisia annua Pall.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|annua|Artemisia annua Pall.	8
Ematurga atomaria	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Ematurga|Ematurga atomaria	8
Bos Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bos||Bos Linnaeus, 1758	8
Peromyscopsylla bidentata (Kolenati, 1863)	Animalia|Arthropoda|Insecta|Siphonaptera|Leptopsyllidae|Peromyscopsylla|bidentata|Peromyscopsylla bidentata (Kolenati, 1863)	8
Asio otus	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|Asio otus	8
Dendrocopos medius	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|Dendrocopos medius	8
Lacerta agilis	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|Lacerta agilis	8
Sylvia atricapilla	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|Sylvia atricapilla	8
Oligia strigilis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Oligia|strigilis|Oligia strigilis Linnaeus, 1758	8
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	8
Eurydema ventralis	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Eurydema|Eurydema ventralis	8
Astrostylopsis Germovsek, 1954	Animalia|Porifera|Demospongiae|Axinellida|Actinostromariidae|Astrostylopsis||Astrostylopsis Germovsek, 1954	8
Veronica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica||Veronica L.	8
Abax carinatus	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Abax|Abax carinatus	8
Cheilosia gagatea Loew, 1857	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Cheilosia|gagatea|Cheilosia gagatea Loew, 1857	8
Sorex Linnaeus, 1758	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Sorex||Sorex Linnaeus, 1758	8
Sus scrofa Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Sus|scrofa|Sus scrofa Linnaeus, 1758	8
Prunella modularis modularis	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|modularis|Prunella modularis modularis	8
Rana graeca	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|Rana graeca	8
Gryllus campestris	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Gryllus|Gryllus campestris	8
Rosa corymbifera var. corymbifera	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|corymbifera|Rosa corymbifera var. corymbifera	8
Psychoda grisescens Tonnoir, 1922	Animalia|Arthropoda|Insecta|Diptera|Psychodidae|Psychoda|grisescens|Psychoda grisescens Tonnoir, 1922	8
Mycena	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Mycenaceae|Mycena	8
Blatta orientalis	Animalia|Arthropoda|Insecta|Blattodea|Blattidae|Blatta|Blatta orientalis	8
Araneus diadematus	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Araneus|Araneus diadematus	8
Rubus canescens DC.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|canescens|Rubus canescens DC.	8
Motacilla alba	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla alba	8
Coronella austriaca Laurenti, 1768	Animalia|Chordata|Reptilia|Squamata|Colubridae|Coronella|austriaca|Coronella austriaca Laurenti, 1768	8
Mycena renati	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Mycenaceae|Mycena|Mycena renati	8
Larinus sturnus Schaller, 1783	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Larinus|sturnus|Larinus sturnus Schaller, 1783	8
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	8
Troglodytes troglodytes	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|Troglodytes troglodytes	8
Pieris napi	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|Pieris napi	8
Egretta garzetta	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|Egretta garzetta	8
Rubus ulmifolius Schott	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|ulmifolius|Rubus ulmifolius Schott	8
Rhadinopsylla sobrina Peus, 1958	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Rhadinopsylla|sobrina|Rhadinopsylla sobrina Peus, 1958	8
Egretta alba (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Egretta alba (Linnaeus, 1758)	8
Oryctes nasicornis	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Oryctes|Oryctes nasicornis	8
Bufo bufo	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo|Bufo bufo	8
Periparus ater ater	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Periparus ater ater	8
Lycaena dispar	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|Lycaena dispar	8
Melangyna barbifrons (Fallen, 1817)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Melangyna|barbifrons|Melangyna barbifrons (Fallen, 1817)	8
Aedia funesta Esper, 1786	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Aedia|funesta|Aedia funesta Esper, 1786	8
Glaucidium passerinum (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Glaucidium|passerinum|Glaucidium passerinum (Linnaeus, 1758)	8
Lissotriton vulgaris	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Lissotriton|Lissotriton vulgaris	8
Larinus sturnus (Schall., 1783)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Larinus|sturnus|Larinus sturnus (Schall., 1783)	8
Prunella modularis subsp. modularis	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|modularis|Prunella modularis subsp. modularis	8
Tropidia scita (Harris, 1780)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Tropidia|scita|Tropidia scita (Harris, 1780)	8
Erithacus rubecula subsp. rubecula	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula subsp. rubecula	8
Erysimum comatum Pancic	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|comatum|Erysimum comatum Pancic	8
Hucho hucho (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Hucho|hucho|Hucho hucho (Linnaeus, 1758)	8
Periparus ater subsp. ater	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Periparus ater subsp. ater	8
Aythya ferina	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|Aythya ferina	8
Astrostylopsis Germovsek, 1954	Animalia|Porifera|||Actinostromariidae|Astrostylopsis||Astrostylopsis Germovsek, 1954	8
Cheilosia clama Claussen & Vujic, 1995	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Cheilosia|clama|Cheilosia clama Claussen & Vujic, 1995	8
Hydroprogne caspia (Pallas, 1770)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydroprogne|caspia|Hydroprogne caspia (Pallas, 1770)	8
Rhinolophus ferrumequinum subsp. ferrumequinum	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|ferrumequinum|Rhinolophus ferrumequinum subsp. ferrumequinum	8
Chlorophorus varius	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Chlorophorus|Chlorophorus varius	8
Rhadinopsylla sobrina Peus, 1958	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Rhadinopsylla|sobrina|Rhadinopsylla sobrina Peus, 1958	8
Rubus ulmifolius Schott	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|ulmifolius|Rubus ulmifolius Schott	8
Motacilla cinerea cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea cinerea Tunstall, 1771	7
Natrix tessellata	Animalia|Chordata|Reptilia|Squamata|Colubridae|Natrix|Natrix tessellata	7
Xylota jakutorum Bagatshanova, 1980	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Xylota|jakutorum|Xylota jakutorum Bagatshanova, 1980	7
Leptopsylla taschenbergi taschenbergi (Wagner, 1898)	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Leptopsylla|taschenbergi|Leptopsylla taschenbergi taschenbergi (Wagner, 1898)	7
Buprestis depressa Casey, 1909	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Buprestis|depressa|Buprestis depressa Casey, 1909	7
Spiriferina d'Orbigny, 1847	Animalia|Brachiopoda|Rhynchonellata||Spiriferinidae|Spiriferina||Spiriferina d'Orbigny, 1847	7
Sarcoscypha coccinea	Fungi|Ascomycota|Pezizomycetes|Pezizales|Sarcoscyphaceae|Sarcoscypha|Sarcoscypha coccinea	7
Armillaria mellea	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Armillaria|Armillaria mellea	7
Anthaxia (Anthaxia) discicollis Gory & Laporte, 1839	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia|discicollis|Anthaxia (Anthaxia) discicollis Gory & Laporte, 1839	7
