taxonName	taxonPath	recordCount
Phaethornis ruber (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Phaethornis|ruber|Phaethornis ruber (Linnaeus, 1758)	46
Euspilotus flaviclava (Marseul, 1870)	Animalia|Arthropoda|Insecta|Coleoptera|Histeridae|Euspilotus|flaviclava|Euspilotus flaviclava (Marseul, 1870)	46
Poptella brevispina Reis, 1989	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Poptella|brevispina|Poptella brevispina Reis, 1989	46
Chalceus macrolepidotus Cuvier, 1818	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Chalceus|macrolepidotus|Chalceus macrolepidotus Cuvier, 1818	46
Trigona fulviventris Guérin-Méneville, 1845	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Trigona|fulviventris|Trigona fulviventris Guérin-Méneville, 1845	46
Phaenonotum Sharp, 1882	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Phaenonotum||Phaenonotum Sharp, 1882	46
Spanglerodessus shorti Miller & Garcia	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Spanglerodessus|shorti|Spanglerodessus shorti Miller & Garcia	46
Psilotus Fischer de Waldheim, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Nitidulidae|Psilotus||Psilotus Fischer de Waldheim, 1829	46
Heliothryx auritus (J. F. Gmelin, 1788)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Heliothryx|auritus|Heliothryx auritus (J. F. Gmelin, 1788)	46
Duguetia calycina Benoist	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Duguetia|calycina|Duguetia calycina Benoist	45
Artibeus cinereus (Gervais, 1856)	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Dermanura|cinereus|Artibeus cinereus (Gervais, 1856)	45
Patagioenas subvinacea (Lawrence, 1868)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|subvinacea|Patagioenas subvinacea (Lawrence, 1868)	45
Notonectidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hemiptera|Notonectidae|||Notonectidae Latreille, 1802	45
Hemigrammus unilineatus (Gill, 1858)	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Hemigrammus|unilineatus|Hemigrammus unilineatus (Gill, 1858)	45
Cercomacra nigrescens (Cabanis & Heine, 1859)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Cercomacra|nigrescens|Cercomacra nigrescens (Cabanis & Heine, 1859)	45
Uroderma bilobatum Peters, 1866	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Uroderma|bilobatum|Uroderma bilobatum Peters, 1866	45
Eptesicus chiriquinus Thomas, 1920	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Eptesicus|chiriquinus|Eptesicus chiriquinus Thomas, 1920	45
Panthera onca	Animalia|Chordata|Mammalia|Panthera onca	45
Geophagus surinamensis (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Geophagus|surinamensis|Geophagus surinamensis (Bloch, 1791)	45
Notonectidae	Animalia|Arthropoda|Insecta|Hemiptera|Notonectidae|||Notonectidae	45
Solanum leucocarpon Dunal	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|leucocarpon|Solanum leucocarpon Dunal	45
Progne tapera (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|tapera|Progne tapera (Linnaeus, 1766)	45
Macromitrium perichaetiale C. Müller, 1845	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|perichaetiale|Macromitrium perichaetiale C. Müller, 1845	44
Pimelodella cristata (Müller & Troschel, 1849)	Animalia|Chordata|Actinopterygii|Siluriformes|Heptapteridae|Pimelodella|cristata|Pimelodella cristata (Müller & Troschel, 1849)	44
Groutiella tomentosa Wijk & Margadant, 1960	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Groutiella|tomentosa|Groutiella tomentosa Wijk & Margadant, 1960	44
Dixiphia pipra pipra	Animalia|Chordata|Aves|||Dixiphia|pipra|Dixiphia pipra pipra	44
Lithoxus planquettei Boeseman, 1982	Animalia|Chordata|Actinopterygii|Siluriformes|Loricariidae|Lithoxus|planquettei|Lithoxus planquettei Boeseman, 1982	44
Berosus exiguus (Say, 1825)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Berosus|exiguus|Berosus exiguus (Say, 1825)	44
Bivibranchia bimaculata Vari, 1985	Animalia|Chordata|Actinopterygii|Characiformes|Hemiodontidae|Bivibranchia|bimaculata|Bivibranchia bimaculata Vari, 1985	44
Chelidoptera tenebrosa (Pallas, 1782)	Animalia|Chordata|Aves|Galbuliformes|Bucconidae|Chelidoptera|tenebrosa|Chelidoptera tenebrosa (Pallas, 1782)	44
Sternopygus macrurus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Gymnotiformes|Sternopygidae|Sternopygus|macrurus|Sternopygus macrurus (Bloch & Schneider, 1801)	44
Buteo magnirostris (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Rupornis|magnirostris|Buteo magnirostris (Gmelin, 1788)	44
Pachydrus Sharp, 1882	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Pachydrus||Pachydrus Sharp, 1882	44
Thalurania furcata furcata	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Thalurania|furcata|Thalurania furcata furcata	43
Leporinus fasciatus (Bloch, 1794)	Animalia|Chordata|Actinopterygii|Characiformes|Anostomidae|Leporinus|fasciatus|Leporinus fasciatus (Bloch, 1794)	43
Donacobius atricapilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Donacobius|atricapilla|Donacobius atricapilla (Linnaeus, 1766)	43
Saltator grossus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Saltator|grossus|Saltator grossus (Linnaeus, 1766)	43
Myrmoborus leucophrys (Tschudi, 1844)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Myrmoborus|leucophrys|Myrmoborus leucophrys (Tschudi, 1844)	43
Octoblepharum cylindricum W. P. Schimper ex Montagne, 1840	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Octoblepharum|cylindricum|Octoblepharum cylindricum W. P. Schimper ex Montagne, 1840	43
Pheugopedius coraya (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Pheugopedius|coraya|Pheugopedius coraya (Gmelin, 1789)	43
Fissidens elegans Bridel, 1806	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|elegans|Fissidens elegans Bridel, 1806	42
Erythrinus erythrinus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Characiformes|Erythrinidae|Erythrinus|erythrinus|Erythrinus erythrinus (Bloch & Schneider, 1801)	42
Ramphocelus carbo subsp. carbo	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Ramphocelus|carbo|Ramphocelus carbo subsp. carbo	42
Hydrobiomorpha Blackburn, 1888	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Hydrobiomorpha||Hydrobiomorpha Blackburn, 1888	42
Monasa atra (Boddaert, 1783)	Animalia|Chordata|Aves|Piciformes|Bucconidae|Monasa|atra|Monasa atra (Boddaert, 1783)	42
Taraba major (Vieillot, 1816)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Taraba|major|Taraba major (Vieillot, 1816)	42
Phyllostomus hastatus subsp. hastatus	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Phyllostomus|hastatus|Phyllostomus hastatus subsp. hastatus	42
Peperomia Ruiz & Pav.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia||Peperomia Ruiz & Pav.	42
Aedes taeniorhynchus (Wiedemann, 1821)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|taeniorhynchus|Aedes taeniorhynchus (Wiedemann, 1821)	42
Meiothecium boryanum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Meiothecium|boryanum|Meiothecium boryanum Mitten, 1869	42
Fissidens submarginatus Bruch in Krauss, 1846	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|submarginatus|Fissidens submarginatus Bruch in Krauss, 1846	42
Selaginella parkeri (Hook. & Grev.) Spring	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|parkeri|Selaginella parkeri (Hook. & Grev.) Spring	42
Thalurania furcata subsp. furcata	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Thalurania|furcata|Thalurania furcata subsp. furcata	42
Tobochares Short & Garcia, 2007	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Tobochares||Tobochares Short & Garcia, 2007	42
Wyeomyia melanocephala Dyar & Knab, 1906	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Wyeomyia|melanocephala|Wyeomyia melanocephala Dyar & Knab, 1906	42
Fissidens zollingeri Montagne, 1845	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|zollingeri|Fissidens zollingeri Montagne, 1845	42
Xenops minutus (Sparrman, 1788)	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Xenops|minutus|Xenops minutus (Sparrman, 1788)	42
Scaphidium Olivier, 1790	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Scaphidium||Scaphidium Olivier, 1790	42
Neckeropsis undulata Reichardt, 1870	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Neckeropsis|undulata|Neckeropsis undulata Reichardt, 1870	42
Trichosteleum papillosum Jaeger, 1878	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Trichosteleum|papillosum|Trichosteleum papillosum Jaeger, 1878	41
Buteogallus urubitinga (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteogallus|urubitinga|Buteogallus urubitinga (Gmelin, 1788)	41
Bryconops affinis (Günther, 1864)	Animalia|Chordata|Actinopterygii|Characiformes|Iguanodectidae|Bryconops|affinis|Bryconops affinis (Günther, 1864)	41
Clusia Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia||Clusia Linnaeus, 1753	41
Ara chloropterus G. R. Gray, 1859	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Ara|chloropterus|Ara chloropterus G. R. Gray, 1859	41
Henicorhina leucosticta (Cabanis, 1847)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Henicorhina|leucosticta|Henicorhina leucosticta (Cabanis, 1847)	41
Isodrepanium lentulum Britton in Britton & R. S. Williams, 1914	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Isodrepanium|lentulum|Isodrepanium lentulum Britton in Britton & R. S. Williams, 1914	41
Histeridae Gyllenhal, 1808	Animalia|Arthropoda|Insecta|Coleoptera|Histeridae|||Histeridae Gyllenhal, 1808	41
Scolytidae Westwood, 1838	Animalia||||Scolytidae|||Scolytidae Westwood, 1838	41
Aciotis purpurascens (Aubl.) Triana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Aciotis|purpurascens|Aciotis purpurascens (Aubl.) Triana	41
Histeridae	Animalia|Arthropoda|Insecta|Coleoptera|Histeridae|||Histeridae	41
Scolytidae Latreille, 1804	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|||Scolytidae Latreille, 1804	41
Trichilia surinamensis (Miquel) C. DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|surinamensis|Trichilia surinamensis (Miquel) C. DC.	41
Bactris Jacq. ex Scop.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Bactris||Bactris Jacq. ex Scop.	41
Harpagus bidentatus (Latham, 1790)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Harpagus|bidentatus|Harpagus bidentatus (Latham, 1790)	41
Thamnophilus murinus P. L. Sclater & Salvin, 1868	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Thamnophilus|murinus|Thamnophilus murinus P. L. Sclater & Salvin, 1868	40
Chloroceryle inda (Linnaeus, 1766)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Chloroceryle|inda|Chloroceryle inda (Linnaeus, 1766)	40
Schlotheimia torquata Bridel, 1812	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Schlotheimia|torquata|Schlotheimia torquata Bridel, 1812	40
Anodocheilus elenauerae Young, 1974	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Anodocheilus|elenauerae|Anodocheilus elenauerae Young, 1974	40
Rostrhamus sociabilis sociabilis	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Rostrhamus|sociabilis|Rostrhamus sociabilis sociabilis	40
Plagiochila (Dumort.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila||Plagiochila (Dumort.) Dumort.	40
Anaxagorea dolichocarpa Sprague & Sandwith	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Anaxagorea|dolichocarpa|Anaxagorea dolichocarpa Sprague & Sandwith	40
Eurysternus Dalman, 1824	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Eurysternus||Eurysternus Dalman, 1824	40
Chiroderma trinitatum Goodwin, 1958	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Chiroderma|trinitatum|Chiroderma trinitatum Goodwin, 1958	40
Micrastur gilvicollis (Vieillot, 1817)	Animalia|Chordata|Aves|Falconiformes|Falconidae|Micrastur|gilvicollis|Micrastur gilvicollis (Vieillot, 1817)	39
Ortalis motmot (Linnaeus, 1766)	Animalia|Chordata|Aves|Galliformes|Cracidae|Ortalis|motmot|Ortalis motmot (Linnaeus, 1766)	39
Mimon crenulatum (E. Geoffroy, 1803)	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Mimon|crenulatum|Mimon crenulatum (E. Geoffroy, 1803)	39
Aedes aegypti (Linnaeus, 1762)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|aegypti|Aedes aegypti (Linnaeus, 1762)	39
Groutiella mucronifolia H. Crum & Steere, 1950	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Groutiella|mucronifolia|Groutiella mucronifolia H. Crum & Steere, 1950	39
Amazona farinosa (Boddaert, 1783)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Amazona|farinosa|Amazona farinosa (Boddaert, 1783)	39
Eschweilera pedicellata S.A.Mori	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Eschweilera|pedicellata|Eschweilera pedicellata S.A.Mori	39
Psychotria L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria||Psychotria L.	39
Myrmeciza atrothorax (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Myrmeciza|atrothorax|Myrmeciza atrothorax (Boddaert, 1783)	39
Passalidae Leach, 1815	Animalia|Arthropoda|Insecta|Coleoptera|Passalidae|||Passalidae Leach, 1815	39
Carabidae	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|||Carabidae	39
Radicitus surinamensis Short & Garcia	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Radicitus|surinamensis|Radicitus surinamensis Short & Garcia	39
Passalidae	Animalia|Arthropoda|Insecta|Coleoptera|Passalidae|||Passalidae	39
Bactris Jacq. ex Scop.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Bactris||Bactris Jacq. ex Scop.	39
Clusia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia||Clusia L.	38
Ceratopipra erythrocephala	Animalia|Chordata|Aves|Passeriformes||Ceratopipra|erythrocephala|Ceratopipra erythrocephala	38
Hylophilus thoracicus Temminck, 1822	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Hylophilus|thoracicus|Hylophilus thoracicus Temminck, 1822	38
Eucamptodontopsis pilifera Brotherus, 1924	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Eucamptodontopsis|pilifera|Eucamptodontopsis pilifera Brotherus, 1924	38
Hydrocanthus debilis Sharp, 1882	Animalia|Arthropoda|Insecta|Coleoptera|Noteridae|Hydrocanthus|debilis|Hydrocanthus debilis Sharp, 1882	38
Mycotretus Lacordaire, 1842	Animalia|Arthropoda|Insecta|Coleoptera|Erotylidae|Mycotretus||Mycotretus Lacordaire, 1842	38
Inga P. Miller, 1754	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga||Inga P. Miller, 1754	38
Sturnira Gray, 1842	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Sturnira||Sturnira Gray, 1842	38
Porotrichum substriatum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Porotrichum|substriatum|Porotrichum substriatum Mitten, 1869	38
Calymperes smithii E. B. Bartram, 1939	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|smithii|Calymperes smithii E. B. Bartram, 1939	38
Bidessonotus Régimbart, 1895	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Bidessonotus||Bidessonotus Régimbart, 1895	38
Jupiaba meunieri (Géry, Planquette & Le Bail, 1996)	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Jupiaba|meunieri|Jupiaba meunieri (Géry, Planquette & Le Bail, 1996)	38
Nannacara anomala Regan, 1905	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Nannacara|anomala|Nannacara anomala Regan, 1905	38
Artibeus concolor Peters, 1865	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|concolor|Artibeus concolor Peters, 1865	38
Limatus durhamii Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Limatus|durhamii|Limatus durhamii Theobald, 1901	38
Rubiaceae	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|||Rubiaceae	38
Selenidera piperivora	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Selenidera|piperivora|Selenidera piperivora	38
Lecythis chartacea O.Berg	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Lecythis|chartacea|Lecythis chartacea O.Berg	38
Liodessus Guignot, 1939	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Liodessus||Liodessus Guignot, 1939	38
Chondrohierax uncinatus (Temminck, 1822)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Chondrohierax|uncinatus|Chondrohierax uncinatus (Temminck, 1822)	38
Mesembrinibis cayennensis (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Mesembrinibis|cayennensis|Mesembrinibis cayennensis (Gmelin, 1789)	37
Molossus rufus E. Geoffroy, 1805	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Molossus|rufus|Molossus rufus E. Geoffroy, 1805	37
Percnostola rufifrons (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Percnostola|rufifrons|Percnostola rufifrons (Gmelin, 1789)	37
Phyllodrepanium falcifolium Crosby, 1970	Plantae|Bryophyta|Bryopsida|Dicranales|Phyllodrepaniaceae|Phyllodrepanium|falcifolium|Phyllodrepanium falcifolium Crosby, 1970	37
Squamidium leucotrichum Brotherus, 1906	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Squamidium|leucotrichum|Squamidium leucotrichum Brotherus, 1906	37
Icterus cayanensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Icterus|cayanensis|Icterus cayanensis (Linnaeus, 1766)	37
Chiroderma villosum Peters, 1860	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Chiroderma|villosum|Chiroderma villosum Peters, 1860	37
Touit batavicus (Boddaert, 1783)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Touit|batavicus|Touit batavicus (Boddaert, 1783)	36
Leporinus megalepis Günther, 1863	Animalia|Chordata|Actinopterygii|Characiformes|Anostomidae|Hypomasticus|megalepis|Leporinus megalepis Günther, 1863	36
Culex chryselatus Dyar & Knab, 1919	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|chryselatus|Culex chryselatus Dyar & Knab, 1919	36
Neckeropsis disticha Kindberg, 1894	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Neckeropsis|disticha|Neckeropsis disticha Kindberg, 1894	36
Ecitophya Wasmann, 1900	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Ecitophya||Ecitophya Wasmann, 1900	36
Moenkhausia surinamensis Géry, 1965	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Moenkhausia|surinamensis|Moenkhausia surinamensis Géry, 1965	36
Euphorticus Horn	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Euphorticus||Euphorticus Horn	36
Galbula dea (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Galbulidae|Galbula|dea|Galbula dea (Linnaeus, 1758)	36
Laparus Billberg, 1820	Animalia|Arthropoda|Insecta|Lepidoptera||Laparus||Laparus Billberg, 1820	36
Culex erraticus (Dyar & Knab, 1906)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|erraticus|Culex erraticus (Dyar & Knab, 1906)	36
Sciurus aestuans subsp. aestuans	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Sciurus|aestuans|Sciurus aestuans subsp. aestuans	36
Calymperes afzelii Swartz, 1818	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|afzelii|Calymperes afzelii Swartz, 1818	36
Hypnella pallescens Jaeger, 1877	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Hypnella|pallescens|Hypnella pallescens Jaeger, 1877	36
Harpirhynchidae Dubinin, 1957	Animalia|Arthropoda|Arachnida||Harpirhynchidae|||Harpirhynchidae Dubinin, 1957	36
Placusa Erichson, 1837	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Placusa||Placusa Erichson, 1837	36
Eugenia Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia||Eugenia Linnaeus, 1753	36
Calidris pusilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|pusilla|Calidris pusilla (Linnaeus, 1766)	36
Saimiri sciureus subsp. sciureus	Animalia|Chordata|Mammalia|Primates|Cebidae|Saimiri|sciureus|Saimiri sciureus subsp. sciureus	36
Johnbelkinia longipes (Fabricius, 1805)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Johnbelkinia|longipes|Johnbelkinia longipes (Fabricius, 1805)	36
Philonotis uncinata Bridel, 1827	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Philonotis|uncinata|Philonotis uncinata Bridel, 1827	36
Hylophilus pectoralis Sclater, 1866	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Hylophilus|pectoralis|Hylophilus pectoralis Sclater, 1866	36
Trogon Brisson, 1760	Animalia|Chordata|Aves|Trogoniformes|Trogonidae|Trogon||Trogon Brisson, 1760	36
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	36
Gustavia augusta L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Gustavia|augusta|Gustavia augusta L.	36
Aequidens tetramerus (Heckel, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Aequidens|tetramerus|Aequidens tetramerus (Heckel, 1840)	36
Rupicola rupicola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Cotingidae|Rupicola|rupicola|Rupicola rupicola (Linnaeus, 1766)	36
Moenkhausia hemigrammoides Géry, 1965	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Moenkhausia|hemigrammoides|Moenkhausia hemigrammoides Géry, 1965	35
Passiflora vespertilio L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|vespertilio|Passiflora vespertilio L.	35
Pilotrichum bipinnatum Bridel, 1819	Plantae|Bryophyta|Bryopsida|Hookeriales|Daltoniaceae|Pilotrichum|bipinnatum|Pilotrichum bipinnatum Bridel, 1819	35
Glyphorynchus spirurus spirurus	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Glyphorynchus|spirurus|Glyphorynchus spirurus spirurus	35
Anaxagorea dolichocarpa Sprague & Sandwith	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Anaxagorea|dolichocarpa|Anaxagorea dolichocarpa Sprague & Sandwith	35
Forpus passerinus passerinus	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Forpus|passerinus|Forpus passerinus passerinus	35
Corydoras coppenamensis Nijssen, 1970	Animalia|Chordata|Actinopterygii|Siluriformes|Callichthyidae|Corydoras|coppenamensis|Corydoras coppenamensis Nijssen, 1970	35
Ara macao (Linnaeus, 1758)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Ara|macao|Ara macao (Linnaeus, 1758)	35
Artibeus glaucus Thomas, 1893	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Dermanura|glaucus|Artibeus glaucus Thomas, 1893	35
Frullania Raddi	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Frullaniaceae|Frullania||Frullania Raddi	35
Tangara gyrola (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tangara|gyrola|Tangara gyrola (Linnaeus, 1758)	35
Artibeus glaucus Thomas, 1893	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|glaucus|Artibeus glaucus Thomas, 1893	35
Phyllogonium viride Bridel, 1827	Plantae|Bryophyta|Bryopsida|Isobryales|Phyllogoniaceae|Phyllogonium|viride|Phyllogonium viride Bridel, 1827	35
Manacus manacus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Pipridae|Manacus|manacus|Manacus manacus (Linnaeus, 1766)	35
Thamnophilidae Vigors, 1825	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|||Thamnophilidae Vigors, 1825	35
Ituglanis amazonicus (Steindachner, 1882)	Animalia|Chordata|Actinopterygii|Siluriformes|Trichomycteridae|Ituglanis|amazonicus|Ituglanis amazonicus (Steindachner, 1882)	35
Calymperes venezuelanum Brotherus ex Pittier, 1936	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|venezuelanum|Calymperes venezuelanum Brotherus ex Pittier, 1936	35
Bivibranchia simulata Géry, Planquette & Le Bail, 1991	Animalia|Chordata|Actinopterygii|Characiformes|Hemiodontidae|Bivibranchia|simulata|Bivibranchia simulata Géry, Planquette & Le Bail, 1991	35
Cichla ocellaris Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Cichla|ocellaris|Cichla ocellaris Bloch & Schneider, 1801	35
Oecomys auyantepui Tate, 1939	Animalia|Chordata|Mammalia|Rodentia|Muridae|Oecomys|auyantepui|Oecomys auyantepui Tate, 1939	35
Leucophaeus atricilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|atricilla|Leucophaeus atricilla (Linnaeus, 1758)	35
Nacaeus Blackwelder, 1942	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Nacaeus||Nacaeus Blackwelder, 1942	34
