taxonName	taxonPath	recordCount
Montlivaltia Lamouroux, 1821	Animalia|Cnidaria|Anthozoa|Scleractinia|Montlivaltiidae|Montlivaltia||Montlivaltia Lamouroux, 1821	4
Pteris vittata L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|vittata|Pteris vittata L.	4
Danaus chrysippus	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Danaus|Danaus chrysippus	4
Vachellia nilotica (L.) P.J.H. Hurter & Mabb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|nilotica|Vachellia nilotica (L.) P.J.H. Hurter & Mabb.	4
Retiophyllia Cuif, 1967	Animalia|Cnidaria|Anthozoa|Scleractinia|Reimaniphylliidae|Retiophyllia||Retiophyllia Cuif, 1967	4
Delonix regia	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Delonix|Delonix regia	4
Dichanthium aristatum (Poir.) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dichanthium|aristatum|Dichanthium aristatum (Poir.) C.E.Hubb.	4
Gonostegia hirta (Bl.) Miq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Pouzolzia|hirta|Gonostegia hirta (Bl.) Miq.	4
Fimbristylis littoralis Gaudich.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|littoralis|Fimbristylis littoralis Gaudich.	4
Crotalaria L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria||Crotalaria L.	4
Thomisidae Sundevall, 1833	Animalia|Arthropoda|Arachnida|Araneae|Thomisidae|||Thomisidae Sundevall, 1833	4
Capillipedium parviflorum (R.Br.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Capillipedium|parviflorum|Capillipedium parviflorum (R.Br.) Stapf	4
Asystasia nemorum (Russ. ex Wall.) Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Asystasia|nemorum|Asystasia nemorum (Russ. ex Wall.) Nees	4
Rattus rattus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|rattus|Rattus rattus (Linnaeus, 1758)	4
Smithia sensitiva Aiton	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Smithia|sensitiva|Smithia sensitiva Aiton	4
Malayopython reticulatus	Animalia|Chordata|Reptilia|Squamata|Pythonidae|Malayopython|Malayopython reticulatus	4
Hemidactylus garnotii Duméril & Bibron, 1836	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|garnotii|Hemidactylus garnotii Duméril & Bibron, 1836	4
Blumea axillaris DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||axillaris|Blumea axillaris DC.	4
Rubus L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus||Rubus L.	4
Egretta sacra	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|Egretta sacra	4
Aplocheilus panchax (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Aplocheilidae|Aplocheilus|panchax|Aplocheilus panchax (Hamilton, 1822)	4
Caridina typus H. Milne Edwards, 1837 [in H. Milne Edwards, 1834-, 1840]	Animalia|Arthropoda|Malacostraca|Decapoda|Atyidae|Caridina|typus|Caridina typus H. Milne Edwards, 1837 [in H. Milne Edwards, 1834-, 1840]	4
Lychas mucronatus (Fabricius, 1798)	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Lychas|mucronatus|Lychas mucronatus (Fabricius, 1798)	4
Thomisidae	Animalia|Arthropoda|Arachnida|Araneae|Thomisidae|||Thomisidae	4
Ducula rosacea (Temminck, 1836)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Ducula|rosacea|Ducula rosacea (Temminck, 1836)	4
Orthetrum caledonicum Brauer, 1865	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|caledonicum|Orthetrum caledonicum Brauer, 1865	4
Terebratula Müller, 1776	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Terebratulidae|Terebratula||Terebratula Müller, 1776	4
Leucauge White, 1841	Animalia|Arthropoda|Arachnida|Araneae|Tetragnathidae|Leucauge||Leucauge White, 1841	4
Cenchrus purpureus (Schumach.) Morrone	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|purpureus|Cenchrus purpureus (Schumach.) Morrone	4
Collocalia esculenta (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Collocalia|esculenta|Collocalia esculenta (Linnaeus, 1758)	4
Melastoma sanguineum var. laevifolium (Merr.) Karst.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Melastoma|sanguineum|Melastoma sanguineum var. laevifolium (Merr.) Karst.Mey.	4
Mangifera L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Mangifera||Mangifera L.	4
Capillipedium parviflorum (R.Br.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Capillipedium|parviflorum|Capillipedium parviflorum (R.Br.) Stapf	4
Ehretia acuminata (DC.) R. Br.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Ehretia|acuminata|Ehretia acuminata (DC.) R. Br.	4
Ageratum conyzoides L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Ageratum|conyzoides|Ageratum conyzoides L.	4
Bruchidae Latreille, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|||Bruchidae Latreille, 1802	4
Saccharum spontaneum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Saccharum|spontaneum|Saccharum spontaneum L.	4
Ipomoea L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea||Ipomoea L.	4
Corchorus olitorius L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|olitorius|Corchorus olitorius L.	4
Polypedates leucomystax	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Polypedates|Polypedates leucomystax	4
Caridina typus Milne Edwards, 1837	Animalia|Arthropoda|Malacostraca|Decapoda|Atyidae|Caridina|typus|Caridina typus Milne Edwards, 1837	4
Luvunga monophylla (DC.) D.J. Mabberley	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Luvunga|monophylla|Luvunga monophylla (DC.) D.J. Mabberley	4
Coccinellidae Latreille, 1807	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|||Coccinellidae Latreille, 1807	4
Aplonis minor (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Aplonis|minor|Aplonis minor (Bonaparte, 1850)	4
Scleria scrobiculata Nees & Meyen	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|scrobiculata|Scleria scrobiculata Nees & Meyen	4
Nectarinia solaris Temminck, 1825	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|solaris|Nectarinia solaris Temminck, 1825	4
Oxalidaceae R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Oxalidaceae|||Oxalidaceae R. Br.	4
Gerygone inornata Wallace, 1864	Animalia|Chordata|Aves|Passeriformes|Acanthizidae|Gerygone|inornata|Gerygone inornata Wallace, 1864	4
Ipomoea quamoclit L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|quamoclit|Ipomoea quamoclit L.	4
Cyathostemma micranthum (A. DC.) J. Sinclair	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Cyathostemma|micranthum|Cyathostemma micranthum (A. DC.) J. Sinclair	4
Lamprolepis smaragdina	Animalia|Chordata|Reptilia|Squamata|Scincidae|Lamprolepis|Lamprolepis smaragdina	4
Thespesia lampas var. lampas	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Thespesia|lampas|Thespesia lampas var. lampas	4
Helicteres isora L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Helicteres|isora|Helicteres isora L.	4
Ischaemum timorense Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Ischaemum|timorense|Ischaemum timorense Kunth	4
Helicteres isora L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Helicteres|isora|Helicteres isora L.	4
Junonia erigone Cramer, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|erigone|Junonia erigone Cramer, 1779	4
Ipomoea L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea||Ipomoea L.	3
Capparis micrantha A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|micrantha|Capparis micrantha A. Rich.	3
Porzana fusca (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|fusca|Porzana fusca (Linnaeus, 1766)	3
Flemingia lineata (L.) Aiton	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Flemingia|lineata|Flemingia lineata (L.) Aiton	3
Tarebia granifera Lamarck, 1822	Animalia|Mollusca|Gastropoda||Thiaridae|Tarebia|granifera|Tarebia granifera Lamarck, 1822	3
Capparis micrantha A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|micrantha|Capparis micrantha A.Rich.	3
Sphaeranthus indicus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Sphaeranthus|indicus|Sphaeranthus indicus L.	3
Spermacoce tenuior L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|tenuior|Spermacoce tenuior L.	3
Clubiona Latreille, 1804	Animalia|Arthropoda|Arachnida|Araneae|Clubionidae|Clubiona||Clubiona Latreille, 1804	3
Scoparia dulcis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Scoparia|dulcis|Scoparia dulcis L.	3
Corchorus aestuans L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|aestuans|Corchorus aestuans L.	3
Ficus microcarpa var. microcarpa	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|microcarpa|Ficus microcarpa var. microcarpa	3
Mucuna pruriens var. pruriens	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mucuna|pruriens|Mucuna pruriens var. pruriens	3
Bothriochloa pertusa (L.) A.Camus	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bothriochloa|pertusa|Bothriochloa pertusa (L.) A.Camus	3
Gnathothlibus eras Boisduval, 1832	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Gnathothlibus|eras|Gnathothlibus eras Boisduval, 1832	3
Ischaemum timorense Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Ischaemum|timorense|Ischaemum timorense Kunth	3
Fimbristylis dichotoma (L.) Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|dichotoma|Fimbristylis dichotoma (L.) Vahl	3
Casuarina L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Casuarinaceae|Casuarina||Casuarina L.	3
Euphorbia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia||Euphorbia L.	3
Ottochloa nodosa (Kunth) Dandy	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Ottochloa|nodosa|Ottochloa nodosa (Kunth) Dandy	3
Elaeagnus triflora Roxb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Elaeagnaceae|Elaeagnus|triflora|Elaeagnus triflora Roxb.	3
Ipomoea obscura (L.) Ker Gawler	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|obscura|Ipomoea obscura (L.) Ker Gawler	3
Lepidagathis Willd.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis||Lepidagathis Willd.	3
Coturnix ypsilophora Bosc, 1792	Animalia|Chordata|Aves|Galliformes|Phasianidae|Coturnix|ypsilophora|Coturnix ypsilophora Bosc, 1792	3
Eviota santanai Greenfield & Erdmann, 2013	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Eviota|santanai|Eviota santanai Greenfield & Erdmann, 2013	3
Planchonella obovata (R.Br.) Pierre	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Planchonella|obovata|Planchonella obovata (R.Br.) Pierre	3
Lepidagathis Willd.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis||Lepidagathis Willd.	3
Albizia falcata (L.) Backer	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Falcataria|falcata|Albizia falcata (L.) Backer	3
Cyperus cyperoides (L.) Kuntze	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|cyperoides|Cyperus cyperoides (L.) Kuntze	3
Blechnum orientale L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Blechnaceae|Blechnum|orientale|Blechnum orientale L.	3
Ocybadistes walkeri Heron, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Ocybadistes|walkeri|Ocybadistes walkeri Heron, 1894	3
Salticidae	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|||Salticidae	3
Leptochloa panicea (Retz.) Ohwi	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Leptochloa|panicea|Leptochloa panicea (Retz.) Ohwi	3
Urochloa reptans (L.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|reptans|Urochloa reptans (L.) Stapf	3
Trigonostemon viridissimus (Kurz) Airy Shaw	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Trigonostemon|viridissimus|Trigonostemon viridissimus (Kurz) Airy Shaw	3
Dicliptera zollingeri S. Moore	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dicliptera|zollingeri|Dicliptera zollingeri S. Moore	3
Nauclea orientalis (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Nauclea|orientalis|Nauclea orientalis (L.) L.	3
Dicranopteris linearis (Burm.) Underwood	Plantae|Pteridophyta|Polypodiopsida|Gleicheniales|Gleicheniaceae|Dicranopteris|linearis|Dicranopteris linearis (Burm.) Underwood	3
Micromelum minutum (G.Forst.) Wight & Arn.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Micromelum|minutum|Micromelum minutum (G.Forst.) Wight & Arn.	3
Vitex trifolia var. subtrisecta (Kuntze) Moldenke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|trifolia|Vitex trifolia var. subtrisecta (Kuntze) Moldenke	3
Heritiera littoralis Dryand.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Heritiera|littoralis|Heritiera littoralis Dryand.	3
Ficus variegata Bl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|variegata|Ficus variegata Bl.	3
Dendrobium macrophyllum A.Rich.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|macrophyllum|Dendrobium macrophyllum A.Rich.	3
Crotalaria L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria||Crotalaria L.	3
Saxicola gutturalis (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|gutturalis|Saxicola gutturalis (Vieillot, 1818)	3
Adiantum philippense L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|philippense|Adiantum philippense L.	3
Danaus affinis Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Danaus|affinis|Danaus affinis Fabricius, 1775	3
Petrochelidon nigricans (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Petrochelidon|nigricans|Petrochelidon nigricans (Vieillot, 1817)	3
Tarebia granifera (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Thiaridae|Tarebia|granifera|Tarebia granifera (Lamarck, 1822)	3
Belenois java (Sparrman, 1768)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|java|Belenois java (Sparrman, 1768)	3
Pterocarpus indicus Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|indicus|Pterocarpus indicus Willd.	3
Atalaya salicifolia (DC.) Bl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Atalaya|salicifolia|Atalaya salicifolia (DC.) Bl.	3
Paspalum conjugatum P.J.Bergius	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Paspalum|conjugatum|Paspalum conjugatum P.J.Bergius	3
Synoicus ypsilophorus (Bosc, 1792)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Coturnix|ypsilophorus|Synoicus ypsilophorus (Bosc, 1792)	3
Ischaemum rugosum Salisb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Ischaemum|rugosum|Ischaemum rugosum Salisb.	3
Eleocharis geniculata (L.) Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|geniculata|Eleocharis geniculata (L.) Roem. & Schult.	3
Vanda insignis Blume	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Vanda|insignis|Vanda insignis Blume	3
Hemigraphis	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Hemigraphis||Hemigraphis	3
Amaranthus Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus||Amaranthus Linnaeus, 1753	3
Croton bonplandianus Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|bonplandianus|Croton bonplandianus Baill.	3
Echinochloa crus-galli (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|crus-galli|Echinochloa crus-galli (L.) P.Beauv.	3
Crateva religiosa Forst. fil.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Crateva|religiosa|Crateva religiosa Forst. fil.	3
Gossypium barbadense var. barbadense	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Gossypium|barbadense|Gossypium barbadense var. barbadense	3
Cordia subcordata Lam.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|subcordata|Cordia subcordata Lam.	3
Lonchura fuscata	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|fuscata|Lonchura fuscata	3
Malachra fasciata var. lineariloba (Turcz.) Gürke	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Malachra|fasciata|Malachra fasciata var. lineariloba (Turcz.) Gürke	3
Scaevola taccada (Gaertn.) Roxb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Goodeniaceae|Scaevola|taccada|Scaevola taccada (Gaertn.) Roxb.	3
Euphorbia hirta L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hirta|Euphorbia hirta L.	3
Euphorbia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia||Euphorbia L.	3
Hibiscus vitifolius L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Fioria|vitifolius|Hibiscus vitifolius L.	3
Aerodramus fuciphagus (Thunberg, 1812)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Aerodramus|fuciphagus|Aerodramus fuciphagus (Thunberg, 1812)	3
Schoenoplectus mucronatus (L.) Palla	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Schoenoplectiella|mucronatus|Schoenoplectus mucronatus (L.) Palla	3
Aetobatus ocellatus	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Aetobatus|Aetobatus ocellatus	3
Liocheles Sundevall, 1833	Animalia|Arthropoda|Arachnida|Scorpiones|Hormuridae|Liocheles||Liocheles Sundevall, 1833	3
Blumea axillaris (Lam.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Blumea|axillaris|Blumea axillaris (Lam.) DC.	3
Menispermaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|||Menispermaceae Juss.	3
Baumea rubiginosa (Spreng.) Boeckeler	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Machaerina|rubiginosa|Baumea rubiginosa (Spreng.) Boeckeler	3
Chrysopogon aciculatus (Retz.) Trin.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Chrysopogon|aciculatus|Chrysopogon aciculatus (Retz.) Trin.	3
Cenchrus pedicellatus (Trin.) Morrone	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|pedicellatus|Cenchrus pedicellatus (Trin.) Morrone	3
Senna timoriensis (DC.) H.S.Irwin & Barneby	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|timoriensis|Senna timoriensis (DC.) H.S.Irwin & Barneby	3
Albizia chinensis (Osbeck) Merr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|chinensis|Albizia chinensis (Osbeck) Merr.	3
Cerberus rynchops	Animalia|Chordata|Reptilia|Squamata|Homalopsidae|Cerberus|Cerberus rynchops	3
Pouzolzia hirta (Bl.) Hassk.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Pouzolzia|hirta|Pouzolzia hirta (Bl.) Hassk.	3
Rubus fraxinifolius Poir.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|fraxinifolius|Rubus fraxinifolius Poir.	3
Smilax zeylanica L.	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|zeylanica|Smilax zeylanica L.	3
Thespesia peekelii (Ulbr.) van Borss.Waalk.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Thespesia|peekelii|Thespesia peekelii (Ulbr.) van Borss.Waalk.	3
Palaina Semper, 1865	Animalia|Mollusca|Gastropoda|Architaenioglossa|Diplommatinidae|Palaina||Palaina Semper, 1865	3
Suregada glomerulata (Blume) Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Suregada|glomerulata|Suregada glomerulata (Blume) Baill.	3
Fimbristylis miliacea (L.) Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|miliacea|Fimbristylis miliacea (L.) Vahl	3
Cyperus cyperoides (L.) Kuntze	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|cyperoides|Cyperus cyperoides (L.) Kuntze	3
Theridiidae Sundevall, 1833	Animalia|Arthropoda|Arachnida|Araneae|Theridiidae|||Theridiidae Sundevall, 1833	3
Hibiscus vitifolius subsp. vitifolius	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|vitifolius|Hibiscus vitifolius subsp. vitifolius	3
Triumfetta L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Triumfetta||Triumfetta L.	3
Amaranthus spinosus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|spinosus|Amaranthus spinosus L.	3
Dysoxylum gaudichaudianum (Juss.) Miq.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum|gaudichaudianum|Dysoxylum gaudichaudianum (Juss.) Miq.	3
Draco timorensis Boulenger, 1885	Animalia|Chordata|Reptilia|Squamata|Agamidae|Draco|timorensis|Draco timorensis Boulenger, 1885	3
Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P. Wilson	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Cyclospermum|leptophyllum|Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P. Wilson	3
Cladium mariscus (L.) Pohl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cladium|mariscus|Cladium mariscus (L.) Pohl	3
Pachycephala orpheus Jardine, 1849	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pachycephala|orpheus|Pachycephala orpheus Jardine, 1849	3
Pseudelephantopus spicatus (B.Juss. ex Aubl.) C.F.Baker	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pseudelephantopus|spicatus|Pseudelephantopus spicatus (B.Juss. ex Aubl.) C.F.Baker	3
Malachra fasciata Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Malachra|fasciata|Malachra fasciata Jacq.	3
Pteris pacifica Hieron.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|pacifica|Pteris pacifica Hieron.	3
Tithonia diversifolia (Hemsl.) A.Gray	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tithonia|diversifolia|Tithonia diversifolia (Hemsl.) A.Gray	3
Crassocephalum crepidioides (Benth.) S.Moore	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Crassocephalum|crepidioides|Crassocephalum crepidioides (Benth.) S.Moore	3
Casuarina junghuhniana Miq.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Casuarinaceae|Casuarina|junghuhniana|Casuarina junghuhniana Miq.	3
Asclepias curassavica L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Asclepias|curassavica|Asclepias curassavica L.	3
Elattostachys verrucosa Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Elattostachys|verrucosa|Elattostachys verrucosa Radlk.	3
Scaevola taccada (Gaertn.) Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Goodeniaceae|Scaevola|taccada|Scaevola taccada (Gaertn.) Roxb.	3
Jatropha gossypiifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|gossypiifolia|Jatropha gossypiifolia L.	3
Zinnia L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Zinnia||Zinnia L.	3
Amaranthus L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus||Amaranthus L.	3
Abutilon indicum var. australiense Hochr.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|indicum|Abutilon indicum var. australiense Hochr.	3
Salvia farinacea Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|farinacea|Salvia farinacea Benth.	3
Dicaeum maugei Lesson, 1830	Animalia|Chordata|Aves|Passeriformes|Dicaeidae|Dicaeum|maugei|Dicaeum maugei Lesson, 1830	3
Micromelum minutum (G. Forst.) Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Micromelum|minutum|Micromelum minutum (G. Forst.) Wight & Arn.	3
Eragrostis japonica (Thunb.) Trin.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|japonica|Eragrostis japonica (Thunb.) Trin.	3
Abutilon indicum var. australiense Hochr. ex J.Britten	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|indicum|Abutilon indicum var. australiense Hochr. ex J.Britten	3
Heliotropium indicum L.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|indicum|Heliotropium indicum L.	3
