taxonName	taxonPath	recordCount
Namanereis hummelincki (Augener, 1933)	Animalia|Annelida|Polychaeta|Phyllodocida|Nereididae|Namanereis|hummelincki|Namanereis hummelincki (Augener, 1933)	2
Rhyscotus Budde-Lund, 1885	Animalia|Arthropoda|Malacostraca|Isopoda|Rhyscotidae|Rhyscotus||Rhyscotus Budde-Lund, 1885	2
Troglodytes aedon Vieillot, 1809	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|aedon|Troglodytes aedon Vieillot, 1809	2
Distichopora anomala Cairns, 1986	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Stylasteridae|Distichopora|anomala|Distichopora anomala Cairns, 1986	2
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|maximus|Thalasseus maximus (Boddaert, 1783)	2
Asteroschema arenosum Lyman, 1878	Animalia|Echinodermata|Ophiuroidea|Euryalida|Asteroschematidae|Asteroschema|arenosum|Asteroschema arenosum Lyman, 1878	2
Comactinia meridionalis subsp. hartlaubi Messing, 1978	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Comactinia|meridionalis|Comactinia meridionalis subsp. hartlaubi Messing, 1978	2
Heterobrissus hystrix (A. Agassiz, 1880)	Animalia|Echinodermata|Echinoidea|Spatangoida|Paleopneustina|Heterobrissus|hystrix|Heterobrissus hystrix (A. Agassiz, 1880)	2
Asthenosoma hystrix (Thomson, 1872)	Animalia|Echinodermata|Echinoidea|Echinothurioida|Echinothuriidae|Calveriosoma|hystrix|Asthenosoma hystrix (Thomson, 1872)	2
Buchenavia capitata (Vahl) Eichl.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Buchenavia|capitata|Buchenavia capitata (Vahl) Eichl.	2
Acroporium pungens Brotherus, 1925	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Acroporium|pungens|Acroporium pungens Brotherus, 1925	2
Solanum torvum Sw.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	2
Jacquinia arborea Vahl	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Jacquinia|arborea|Jacquinia arborea Vahl	2
Cheiraster mirabilis (Perrier, 1881)	Animalia|Echinodermata|Asteroidea|Notomyotida|Benthopectinidae|Cheiraster|mirabilis|Cheiraster mirabilis (Perrier, 1881)	2
Claviscopulia facunda (Schmidt, 1870)	Animalia|Porifera|Hexactinellida|Hexactinosida|Farreidae|Claviscopulia|facunda|Claviscopulia facunda (Schmidt, 1870)	2
Melipona variegatipes Gribodo, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Melipona|variegatipes|Melipona variegatipes Gribodo, 1893	2
Danaea stenophylla Kunze	Plantae|Pteridophyta|Marattiopsida|Marattiales|Marattiaceae|Danaea|stenophylla|Danaea stenophylla Kunze	2
Neospongodes agassizi	Animalia|Cnidaria|Anthozoa|Alcyonacea|Nephtheidae|Neospongodes|agassizi|Neospongodes agassizi	2
Holopus rangii Orbigny, 1837	Animalia|Echinodermata|Crinoidea||Holopodidae|Holopus|rangii|Holopus rangii Orbigny, 1837	2
Zenaida aurita subsp. zenaida (Bonaparte, 1825)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|aurita|Zenaida aurita subsp. zenaida (Bonaparte, 1825)	2
Gryllus assimilis (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Gryllus|assimilis|Gryllus assimilis (Fabricius, 1775)	2
Hexactinellida Schmidt, 1870	Animalia|Porifera|Hexactinellida|||||Hexactinellida Schmidt, 1870	2
Dendroica magnolia (A. Wilson, 1811)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Dendroica|magnolia|Dendroica magnolia (A. Wilson, 1811)	2
Natalus stramineus subsp. stramineus	Animalia|Chordata|Mammalia|Chiroptera|Natalidae|Natalus|stramineus|Natalus stramineus subsp. stramineus	2
Philodendron giganteum Schott	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Philodendron|giganteum|Philodendron giganteum Schott	2
Asteroschema arenosum Lyman, 1878	Animalia|Echinodermata|Ophiuroidea|Euryalida|Euryalidae|Asteroschema|arenosum|Asteroschema arenosum Lyman, 1878	2
Leucoloma serrulatum Bridel, 1827	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucoloma|serrulatum|Leucoloma serrulatum Bridel, 1827	2
Syntomeida epilais	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Syntomeida|Syntomeida epilais	2
Columbina passerina nigrirostris (Danforth, 1935)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|passerina|Columbina passerina nigrirostris (Danforth, 1935)	2
Anurogryllus celerinictus Walker, T.J., 1973	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Anurogryllus|celerinictus|Anurogryllus celerinictus Walker, T.J., 1973	2
Thuidium urceolatum Lorentz, 1864	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Thuidium|urceolatum|Thuidium urceolatum Lorentz, 1864	2
Acnistus arborescens (L.) Schltdl.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Acnistus|arborescens|Acnistus arborescens (L.) Schltdl.	2
Blechnum ryanii Hieron.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Blechnaceae|Blechnum|ryanii|Blechnum ryanii Hieron.	2
Danaea stenophylla Kunze	Plantae|Tracheophyta|Marattiopsida|Marattiales|Marattiaceae|Danaea|stenophylla|Danaea stenophylla Kunze	2
Sigsbeia murrhina Lyman, 1878	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Hemieuryalidae|Sigsbeia|murrhina|Sigsbeia murrhina Lyman, 1878	2
Buteo platypterus subsp. rivierei A. H. Verrill, 1905	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|platypterus|Buteo platypterus subsp. rivierei A. H. Verrill, 1905	2
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emmae|Strumigenys emmae (Emery, 1890)	2
Falco sparverius subsp. caribaearum Gmelin, 1788	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|sparverius|Falco sparverius subsp. caribaearum Gmelin, 1788	2
Phaethon aethereus Linnaeus, 1758	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|aethereus|Phaethon aethereus Linnaeus, 1758	2
Molossus molossus subsp. debilis Miller, 1913	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Molossus|molossus|Molossus molossus subsp. debilis Miller, 1913	2
Pelecanus occidentalis Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|occidentalis|Pelecanus occidentalis Linnaeus, 1766	2
Nidalia Gray, 1834	Animalia|Cnidaria|Anthozoa|Alcyonacea|Nidaliidae|Nidalia||Nidalia Gray, 1834	2
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	2
Helix hortensis Müller, 1774	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|hortensis|Helix hortensis Müller, 1774	2
Pylopagurus discoidalis (A. Milne-Edwards, 1880)	Animalia|Arthropoda|Malacostraca|Decapoda|Paguridae|Pylopagurus|discoidalis|Pylopagurus discoidalis (A. Milne-Edwards, 1880)	2
Tyrannus dominicensis subsp. vorax Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|dominicensis|Tyrannus dominicensis subsp. vorax Vieillot, 1819	2
Rogeria curvipubens Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|curvipubens|Rogeria curvipubens Emery, 1894	2
Nyctanassa violacea subsp. bancrofti Huey, 1927	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nyctanassa|violacea|Nyctanassa violacea subsp. bancrofti Huey, 1927	2
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|emmae|Strumigenys emmae (Emery, 1890)	2
Pontogenia maggiae Augener, 1906	Animalia|Annelida|Polychaeta|Phyllodocida|Aphroditidae|Pontogenia|maggiae|Pontogenia maggiae Augener, 1906	2
Stichopathes pourtalesi Brook, 1889	Animalia|Cnidaria|Anthozoa|Antipatharia|Antipathidae|Stichopathes|pourtalesi|Stichopathes pourtalesi Brook, 1889	2
Pomatias Studer in Coxe, 1789	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Pomatiidae|Pomatias||Pomatias Studer in Coxe, 1789	2
Acnistus arborescens (L.) Schlecht.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Acnistus|arborescens|Acnistus arborescens (L.) Schlecht.	2
Seiurus aurocapillus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Seiurus|aurocapillus|Seiurus aurocapillus (Linnaeus, 1766)	2
Zenaida aurita aurita	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|aurita|Zenaida aurita aurita	2
Mollusca	Animalia|Mollusca||||||Mollusca	2
Heterobrissus hystrix (A. Agassiz, 1880)	Animalia|Echinodermata|Echinoidea|Spatangoida|Asterostomatidae|Heterobrissus|hystrix|Heterobrissus hystrix (A. Agassiz, 1880)	2
Philodendron giganteum Schott	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Philodendron|giganteum|Philodendron giganteum Schott	2
Leucophaeus atricilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|atricilla|Leucophaeus atricilla (Linnaeus, 1758)	2
Tadarida Rafinesque, 1814	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida||Tadarida Rafinesque, 1814	2
Bulimulus guadalupensis (Bruguiere, 1789)	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Bulimulus|guadalupensis|Bulimulus guadalupensis (Bruguiere, 1789)	2
Comactinia meridionalis hartlaubi Messing, 1978	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Comactinia|meridionalis|Comactinia meridionalis hartlaubi Messing, 1978	2
Dicranella hilariana Mitten, 1869	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranella|hilariana|Dicranella hilariana Mitten, 1869	2
Neocrinus decorus Thomson, 1864	Animalia|Echinodermata|Crinoidea|Isocrinida|Isocrinidae|Neocrinus|decorus|Neocrinus decorus Thomson, 1864	1
Lobelia ryanii Rendle	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|ryanii|Lobelia ryanii Rendle	1
Lobelia cirsiifolia Lam.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|cirsiifolia|Lobelia cirsiifolia Lam.	1
Chamaecrista nictitans subsp. nictitans	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|nictitans|Chamaecrista nictitans subsp. nictitans	1
Trichomanes polypodioides L.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|polypodioides|Trichomanes polypodioides L.	1
Charianthus purpureus D.Don	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Charianthus|purpureus|Charianthus purpureus D.Don	1
Ophiothrix suensoni Lütken, 1856	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Ophiothrix|suensoni|Ophiothrix suensoni Lütken, 1856	1
Passiflora rubra L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|rubra|Passiflora rubra L.	1
Vriesea ringens (Griseb.) Harms	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Vriesea|ringens|Vriesea ringens (Griseb.) Harms	1
Anacardium occidentale L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Anacardium|occidentale|Anacardium occidentale L.	1
Helicina Lamarck, 1799	Animalia|Mollusca|Gastropoda|Neritopsina|Helicinidae|Helicina||Helicina Lamarck, 1799	1
Zornia reticulata Sm.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Zornia|reticulata|Zornia reticulata Sm.	1
Nodilittorina ziczac (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Nodilittorina|ziczac|Nodilittorina ziczac (Gmelin, 1791)	1
Leucoloma cruegerianum Jaeger, 1872	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucoloma|cruegerianum|Leucoloma cruegerianum Jaeger, 1872	1
Charianthus purpureus D. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Charianthus|purpureus|Charianthus purpureus D. Don	1
Odontoschisma prostratum (Sw.) Trev.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Cephaloziaceae|Odontoschisma|prostratum|Odontoschisma prostratum (Sw.) Trev.	1
Fissidens perfalcatus Brotherus, 1900	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|perfalcatus|Fissidens perfalcatus Brotherus, 1900	1
Caulerpa prolifera (Forsskål) J.V. Lamouroux	Plantae|Chlorophyta|Bryopsidophyceae|Bryopsidales|Caulerpaceae|Caulerpa|prolifera|Caulerpa prolifera (Forsskål) J.V. Lamouroux	1
Pleurodonta Férussac, 1829	Animalia|Mollusca|Gastropoda|Stylommatophora|Camaenidae|Pleurodonte||Pleurodonta Férussac, 1829	1
Octoblepharum albidum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Octoblepharum|albidum|Octoblepharum albidum Hedwig, 1801	1
Zonitoides arboreus (Say, 1816)	Animalia|Mollusca|Gastropoda|Stylommatophora|Gastrodontidae|Zonitoides|arboreus|Zonitoides arboreus (Say, 1816)	1
Conostegia montana (Sw.) D.Don ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Conostegia|montana|Conostegia montana (Sw.) D.Don ex DC.	1
Trichomanes polypodioides L.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|polypodioides|Trichomanes polypodioides L.	1
Nardia succulenta (A.Rich. ex Lehm. & Lindenb.) Spruce	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Solenostomataceae|Nardia|succulenta|Nardia succulenta (A.Rich. ex Lehm. & Lindenb.) Spruce	1
Buteo platypterus rivierei A. H. Verrill, 1905	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|platypterus|Buteo platypterus rivierei A. H. Verrill, 1905	1
Coniceromyia latimana (Malloch, 1924)	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Coniceromyia|latimana|Coniceromyia latimana (Malloch, 1924)	1
Dipholis salicifolia (L.) A.DC.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Sideroxylon|salicifolia|Dipholis salicifolia (L.) A.DC.	1
Oplismenus hirtellus (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oplismenus|hirtellus|Oplismenus hirtellus (L.) P.Beauv.	1
Tiaris olivaceus bryanti (Ridgway, 1898)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Tiaris|olivaceus|Tiaris olivaceus bryanti (Ridgway, 1898)	1
Philoscia Latreille, 1804	Animalia|Arthropoda|Malacostraca|Isopoda|Philosciidae|Philoscia||Philoscia Latreille, 1804	1
Cinclocerthia ruficauda pavida	Animalia|Chordata|Aves|Passeriformes|Mimidae|Cinclocerthia|ruficauda|Cinclocerthia ruficauda pavida	1
Solanum capsicoides All.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|capsicoides|Solanum capsicoides All.	1
Dendroica magnolia (A. Wilson, 1811)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|magnolia|Dendroica magnolia (A. Wilson, 1811)	1
Nodilittorina tuberculata (Menke, 1828)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Nodilittorina|tuberculata|Nodilittorina tuberculata (Menke, 1828)	1
Fissidens elegans Bridel, 1806	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|elegans|Fissidens elegans Bridel, 1806	1
Octoblepharum pulvinatum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Octoblepharum|pulvinatum|Octoblepharum pulvinatum Mitten, 1869	1
Antipathes filix	Animalia|Cnidaria|Anthozoa|Antipatharia|Aphanipathidae|Distichopathes|filix|Antipathes filix	1
Tiaris olivaceus subsp. bryanti (Ridgway, 1898)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tiaris|olivaceus|Tiaris olivaceus subsp. bryanti (Ridgway, 1898)	1
Caulerpa prolifera (Forsskål) J.V.Lamouroux, 1809	Plantae|Chlorophyta|Ulvophyceae|Bryopsidales|Caulerpaceae|Caulerpa|prolifera|Caulerpa prolifera (Forsskål) J.V.Lamouroux, 1809	1
Amauropelta opposita (Vahl) Pic.Serm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Amauropelta|opposita|Amauropelta opposita (Vahl) Pic.Serm.	1
Cinclocerthia ruficauda subsp. pavida	Animalia|Chordata|Aves|Passeriformes|Mimidae|Cinclocerthia|ruficauda|Cinclocerthia ruficauda subsp. pavida	1
Pichia cephalocereana (Phaff, Starmer & Tredick) Kurtzman, Robnett & Bas.-Powers, 2008	Fungi|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Pichia|cephalocereana|Pichia cephalocereana (Phaff, Starmer & Tredick) Kurtzman, Robnett & Bas.-Powers, 2008	1
Bulimulus Leach, 1814	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Bulimulus||Bulimulus Leach, 1814	1
Succineidae	Animalia|Mollusca|Gastropoda|Stylommatophora|Succineidae|||Succineidae	1
Palicourea croceoides Ham.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|croceoides|Palicourea croceoides Ham.	1
Seiurus aurocapilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Seiurus|aurocapilla|Seiurus aurocapilla (Linnaeus, 1766)	1
Kallstroemia caribaea Rydb.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Kallstroemia|caribaea|Kallstroemia caribaea Rydb.	1
Capparidastrum frondosum (Jacq.) Cornejo & Iltis	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparidastrum|frondosum|Capparidastrum frondosum (Jacq.) Cornejo & Iltis	1
Fissidens hornschuchii Montagne, 1840	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|hornschuchii|Fissidens hornschuchii Montagne, 1840	1
Ophiothrix suensonii Lütken, 1856	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Ophiothrix|suensonii|Ophiothrix suensonii Lütken, 1856	1
Solanum bahamense L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bahamense|Solanum bahamense L.	1
Asplenium cristatum Lam.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|cristatum|Asplenium cristatum Lam.	1
Amphibulina Hartmann in Sturm, 1821	Animalia|Mollusca|Gastropoda|Stylommatophora|Orthalicidae|Amphibulima||Amphibulina Hartmann in Sturm, 1821	1
Syntomeida epilais Walker, 1854	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Syntomeida|epilais|Syntomeida epilais Walker, 1854	1
Ophiomusium rugosum Koehler, 1914	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiolepididae|Ophiomusium|rugosum|Ophiomusium rugosum Koehler, 1914	1
Sticherus ferrugineus (Desv.) J.Gonzales	Plantae|Tracheophyta|Polypodiopsida|Gleicheniales|Gleicheniaceae|Sticherus|ferrugineus|Sticherus ferrugineus (Desv.) J.Gonzales	1
Riccardia fucoidea (Sw.) Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Metzgeriales|Aneuraceae|Riccardia|fucoidea|Riccardia fucoidea (Sw.) Schiffn.	1
Tetrazygia discolor (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Tetrazygia|discolor|Tetrazygia discolor (L.) DC.	1
Zenaida aurita subsp. aurita	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|aurita|Zenaida aurita subsp. aurita	1
Zanthoxylum flavum subsp. flavum	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum|flavum|Zanthoxylum flavum subsp. flavum	1
Lobelia cirsiifolia Lam.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|cirsiifolia|Lobelia cirsiifolia Lam.	1
Paleopneustes hystrix A. Agassiz, 1880	Animalia|Echinodermata|Echinoidea|Spatangoida|Asterostomatidae|Heterobrissus|hystrix|Paleopneustes hystrix A. Agassiz, 1880	1
Lobelia ryanii Rendle	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|ryanii|Lobelia ryanii Rendle	1
Polystichopsis muscosa (M. Vahl) Proctor	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Arachniodes|muscosa|Polystichopsis muscosa (M. Vahl) Proctor	1
Myrcia splendens (Sw.) DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|splendens|Myrcia splendens (Sw.) DC.	1
Subulinidae Thiele, 1931	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|||Subulinidae Thiele, 1931	1
Vriesea ringens (Griseb.) Harms	Plantae|Magnoliophyta|Liliopsida|Poales|Bromeliaceae|Vriesea|ringens|Vriesea ringens (Griseb.) Harms	1
Pleurodonta Férussac, 1829	Animalia|Mollusca|Gastropoda|Stylommatophora|Pleurodontidae|Pleurodonte||Pleurodonta Férussac, 1829	1
Philoscia Latreille in Cuvier, 1817	Animalia|Arthropoda|Malacostraca|Isopoda|Philosciidae|Philoscia||Philoscia Latreille in Cuvier, 1817	1
Amphibulina Hartmann in Sturm, 1821	Animalia|Mollusca|Gastropoda|Stylommatophora|Amphibulimidae|Amphibulima||Amphibulina Hartmann in Sturm, 1821	1
Cassipourea elliptica (Sw.) Poir.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Rhizophoraceae|Cassipourea|elliptica|Cassipourea elliptica (Sw.) Poir.	1
Jacquinia arborea Vahl	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Jacquinia|arborea|Jacquinia arborea Vahl	1
Podocarpus coriaceus Rich.	Plantae|Tracheophyta|Pinopsida|Pinales|Podocarpaceae|Podocarpus|coriaceus|Podocarpus coriaceus Rich.	1
Palicourea riparia Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|riparia|Palicourea riparia Benth.	1
Tityra inquisitor (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Cotingidae|Tityra|inquisitor|Tityra inquisitor (Lichtenstein, 1823)	1
Ficus citrifolia Mill.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|citrifolia|Ficus citrifolia Mill.	1
Tityra inquisitor erythrogenys (Selby, 1826)	Animalia|Chordata|Aves|Passeriformes|Cotingidae|Tityra|inquisitor|Tityra inquisitor erythrogenys (Selby, 1826)	1
Passiflora foetida var. hispida (DC. ex Triana & Planchon) Killip ex Gleason	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida var. hispida (DC. ex Triana & Planchon) Killip ex Gleason	1
Nodilittorina tuberculata (Menke, 1828)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Echinolittorina|tuberculata|Nodilittorina tuberculata (Menke, 1828)	1
Gesneria ventricosa Sw.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|ventricosa|Gesneria ventricosa Sw.	1
Starmera caribaea (Phaff, Starmer, Lachance, V. Aberdeen & Tredick) Y. Yamada, H. Kawas., Nagats., Mikata & Tats. Seki	Fungi|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Starmera|caribaea|Starmera caribaea (Phaff, Starmer, Lachance, V. Aberdeen & Tredick) Y. Yamada, H. Kawas., Nagats., Mikata & Tats. Seki	1
Thuidium tomentosum W. P. Schimper in Bescherelle, 1872	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Thuidium|tomentosum|Thuidium tomentosum W. P. Schimper in Bescherelle, 1872	1
Tityra inquisitor subsp. erythrogenys (Selby, 1826)	Animalia|Chordata|Aves|Passeriformes|Cotingidae|Tityra|inquisitor|Tityra inquisitor subsp. erythrogenys (Selby, 1826)	1
Planorbina Dall, 1905	Animalia|Mollusca|Gastropoda|Basommatophora|Planorbidae|Planorbina||Planorbina Dall, 1905	1
Podochela curvirostris (A. Milne-Edwards, 1879)	Animalia|Arthropoda|Malacostraca|Decapoda|Inachidae|Anisonotus|curvirostris|Podochela curvirostris (A. Milne-Edwards, 1879)	1
Piper reticulatum L.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|reticulatum|Piper reticulatum L.	1
Enicostema verticillatum (L.) Engl.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Enicostema|verticillatum|Enicostema verticillatum (L.) Engl.	1
Rondeletia buxifolia Vahl	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rondeletia|buxifolia|Rondeletia buxifolia Vahl	1
Guettarda crispiflora Vahl	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Guettarda|crispiflora|Guettarda crispiflora Vahl	1
Phaethon aethereus Linnaeus, 1758	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|aethereus|Phaethon aethereus Linnaeus, 1758	1
Euphonia musica flavifrons (Sparrman, 1789)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Euphonia|musica|Euphonia musica flavifrons (Sparrman, 1789)	1
Henriettea lateriflora (Vahl) R.A.Howard & E.A.Kellogg	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Henriettea|lateriflora|Henriettea lateriflora (Vahl) R.A.Howard & E.A.Kellogg	1
Eremothecium coryli (Peglion) Kurtzman, 1995	Fungi|Ascomycota|Saccharomycetes|Saccharomycetales|Eremotheciaceae|Eremothecium|coryli|Eremothecium coryli (Peglion) Kurtzman, 1995	1
Sticherus K. Presl	Plantae|Pteridophyta|Polypodiopsida|Gleicheniales|Gleicheniaceae|Sticherus||Sticherus K. Presl	1
Loxigilla noctis subsp. ridgwayi (Cory, 1892)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Loxigilla|noctis|Loxigilla noctis subsp. ridgwayi (Cory, 1892)	1
Antillicharis facetus Otte, D. & Perez-Gelabert, 2009	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Antillicharis|facetus|Antillicharis facetus Otte, D. & Perez-Gelabert, 2009	1
Troglodytes aedon subsp. rufescens	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|aedon|Troglodytes aedon subsp. rufescens	1
Henriettella lateriflora (Vahl) Triana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Henriettea|lateriflora|Henriettella lateriflora (Vahl) Triana	1
